t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
0.44,4.39642143101758e-06,0.0005519937891116368,-0.007425376321756857,-49.109698669944486,54.882433938652284,5.08720593606099,-1653747.4675221283,5087065.620181961,3588805.1278265878,-230.77694476072548,-5260.487506632427,7315.591111191606,0.9946921683078171,-1.2625313348876648e-05,0.00012416264188836297,0.10289545534829535
0.445,-1.5007870411813196e-05,0.0005858132820665291,-0.007420407852902492,-49.11033711633994,54.86080780189544,5.079447269734238,-1653748.6206238545,5087039.317733462,3588841.7062703175,-230.4637456744621,-5260.4918929609385,7315.786380711895,0.9946940780579744,-1.2758679648320976e-05,0.00012553619817443738,0.10287699040249704
0.45,5.333493400911116e-06,0.0005527217479634281,-0.007416383897382375,-49.11461549964373,54.86194624952927,5.083584168454785,-1653749.7721596665,5087013.015263062,3588878.2856901437,-230.15057916415188,-5260.496266959598,7315.981549768557,0.9946959861744877,-1.2948995838628602e-05,0.00012698886406104838,0.10285853778134009
0.455,-8.87468169699879e-06,0.00056915960297942,-0.007429597374141868,-49.11215741154346,54.85244420506588,5.087228735288298,-1653750.9221296213,5086986.712770829,3588914.8660858707,-229.83740277513814,-5260.500626287143,7316.176740909179,0.9946978929232732,-1.3080217697597322e-05,0.00012836447070096763,0.1028400951257404
0.46,-6.3519142633980935e-06,0.0005679697370916844,-0.007422224021046595,-49.10991731588586,54.82538114414706,5.084955081053588,-1653752.0705337918,5086960.410256857,3588951.447457511,-229.52426538144536,-5260.504962415319,7316.371915277606,0.9946998027189957,-1.3251002073369123e-05,0.00012977730068851486,0.10282161958000059
0.465,8.01071141220101e-06,0.0005734728549219411,-0.007423280224316526,-49.10431580264189,54.82288168775033,5.090569540769923,-1653753.217372431,5086934.107721305,3588988.0298047615,-229.2111903622673,-5260.509258078892,7316.566984903008,0.9947017102750032,-1.3415204701821428e-05,0.0001311878204645051,0.10280316233351851
0.47000000000000003,4.451000502565914e-06,0.0005610527690765023,-0.007424207003771303,-49.09719252258747,54.81385015939862,5.087015877249545,-1653754.3626458026,5086907.805164297,3589024.6131274095,-228.89815820563732,-5260.513545260551,7316.762074346905,0.9947036177565814,-1.3545105696007908e-05,0.0001326157163697701,0.10278470242001297
0.47500000000000003,6.9906696008732474e-06,0.0005656894556089815,-0.007427152826192254,-49.106004241791254,54.799198693072036,5.07824717750473,-1653755.5063541376,5086881.502585813,3589061.1974254274,-228.58517585637486,-5260.517848269297,7316.957132770208,0.9947055251356773,-1.3680667649002059e-05,0.00013401181172733223,0.1027662401678201
0.48,-4.929146859003049e-06,0.0005712739086255771,-0.007444899828865742,-49.100588319195396,54.79042255954613,5.087408250685022,-1653756.648497516,5086855.199985838,3589097.7826985326,-228.27217548237275,-5260.522142041574,7317.152109281624,0.994707432925356,-1.381110626408808e-05,0.0001354200897625826,0.10274777055343301
0.485,-2.588791959656276e-06,0.0005697598420740095,-0.007439662562533207,-49.10460301839663,54.76937196106735,5.080999005492458,-1653757.7890760375,5086828.897364486,3589134.3689465304,-227.95923310208295,-5260.526398602995,7317.347089910943,0.9947093449256237,-1.397262718294305e-05,0.0001368391925438889,0.10272925677448361
0.49,7.940031621126573e-06,0.0005564329897957346,-0.007435088119595549,-49.104482841476596,54.76050032442809,5.075174157195515,-1653758.9280898923,5086802.59472191,3589170.9561691885,-227.64630884170558,-5260.530631880841,7317.541973347806,0.9947112552350753,-1.412793752572228e-05,0.0001382551313774223,0.10271075598290987
0.495,1.8874693081697776e-05,0.0005737454148702354,-0.007395696483244483,-49.090004300332026,54.73669627076556,5.077522733080712,-1653760.065539164,5086776.29205814,3589207.5443661576,-227.33339982110806,-5260.53487592378,7317.736814137989,0.9947131640290346,-1.4253641406518644e-05,0.00013964063295813332,0.10269226652808006
0.5,1.020519392978241e-06,0.000549665335589183,-0.007428031332267882,-49.09062537297719,54.736703790359954,5.0741673310163495,-1653761.2014241833,5086749.989373216,3589244.1335371593,-227.02060794712793,-5260.539093885076,7317.931586683086,0.9947150623604509,-1.4356584031889962e-05,0.00014107199539998633,0.10267387499176586
0.505,-6.966857216289316e-06,0.0005747556037526289,-0.007411217443494337,-49.09182691027755,54.713246303658714,5.071625489788691,-1653762.3357452408,5086723.686667153,3589280.723682023,-226.707814994611,-5260.543331581092,7318.126358847869,0.9947169686560808,-1.4497756607244459e-05,0.0001424388916956819,0.10265540301725361
0.51,-1.5234044722064205e-06,0.0005749547071197831,-0.007423094580933956,-49.09136627249757,54.71038197839452,5.066442485672306,-1653763.4685024333,5086697.383939995,3589317.3148005134,-226.3950620499181,-5260.54753101304,7318.321037210167,0.9947188702831787,-1.4665225266817946e-05,0.00014386613297180502,0.10263697282180409
0.515,1.4317787437606248e-05,0.0005614954271379804,-0.007411652248790068,-49.09217806959969,54.685937176346386,5.0693139095576525,-1653764.5996958779,5086671.081191786,3589353.906892355,-226.08231574391115,-5260.55175308288,7318.5156993448,0.9947207746139104,-1.4819212518608853e-05,0.00014529526564118313,0.10261851305285499
0.52,-1.6698364544591056e-05,0.0005518780046300848,-0.007427121141528579,-49.084266475181174,54.6722418792847,5.067658946468016,-1653765.729325717,5086644.778422617,3589390.499957301,-225.7696199201272,-5260.5559140627365,7318.710279144456,0.9947226756705779,-1.493034877401801e-05,0.00014669499211959785,0.10260008169797066
0.525,-2.2255306542509847e-05,0.0005779316894763387,-0.007393621987088914,-49.085068895298974,54.66568656155417,5.076952237761958,-1653766.8573922375,5086618.475632647,3589427.093995036,-225.4569882997042,-5260.560074303989,7318.904814932094,0.9947245803532304,-1.5116155000662454e-05,0.00014806284564992662,0.10258161185117613
0.53,-3.3165165143127567e-06,0.0005557946097213829,-0.007434744621013163,-49.08541666941247,54.65859440058677,5.064961114589494,-1653767.9838956655,5086592.172821988,3589463.689005471,-225.14438291983797,-5260.56418912549,7319.099358918677,0.9947264760916471,-1.5322449461598775e-05,0.00014949406589673093,0.10256322527612266
0.535,-4.812067381038774e-06,0.0005766249937400335,-0.0073812884569168765,-49.069460314156736,54.63449100623054,5.0710055598407155,-1653769.1088360716,5086565.86999066,3589500.2849884927,-224.83177948035097,-5260.568342074516,7319.293849767304,0.9947283820394834,-1.547598587080736e-05,0.0001508750897267581,0.1025447363949638
0.54,1.1675762005161784e-05,0.0005623179884906033,-0.007398538074249728,-49.07394622779274,54.61978209366876,5.063188520787345,-1653770.2322137828,5086539.5671386635,3589536.881943824,-224.5193050474259,-5260.5724567085335,7319.488282698069,0.9947302739321022,-1.563856139449707e-05,0.00015230753360625544,0.10252638041409413
0.545,-1.4859797571171284e-05,0.000548947687510895,-0.007408395140378814,-49.072190063646225,54.60900904755081,5.061139879441006,-1653771.3540291286,5086513.2642661035,3589573.47987113,-224.20683319493713,-5260.576567043546,7319.682639749282,0.994732169910629,-1.5756474009676182e-05,0.00015370862382460432,0.10250798149551232
0.55,-2.5068752186090173e-06,0.0005686540269248138,-0.007410009728321278,-49.0731491663264,54.59551899624259,5.062927366174429,-1653772.4742821918,5086486.961373006,3589610.078770125,-223.8943921391008,-5260.580672194777,7319.876958316211,0.9947340680766309,-1.5936953437691744e-05,0.00015506966366383125,0.1024895580394879
0.555,2.4872583391020624e-06,0.000564971341932213,-0.007409806203909471,-49.06922109766841,54.5826479816075,5.069519642295942,-1653773.5929731212,5086460.658459462,3589646.6786406105,-223.58197955897717,-5260.584745293145,7320.07123579066,0.9947359663059439,-1.609176303942466e-05,0.00015648287491702983,0.10247113052731086
0.56,1.1878511278617542e-05,0.0005774439406345151,-0.007388232912153161,-49.07036811617635,54.56922866488058,5.068872296915496,-1653774.710102126,5086434.355525652,3589683.2794824303,-223.26962239172724,-5260.588778832094,7320.26549226896,0.9947378641414019,-1.6233209523074934e-05,0.00015788820726264462,0.10245270348409036
0.5650000000000001,-2.06356659145599e-05,0.0005790702423591978,-0.007393543175430114,-49.066798170142256,54.55265988439993,5.050901068689488,-1653775.825669406,5086408.052571731,3589719.8812954137,-222.9572896148726,-5260.592789654133,7320.459700997063,0.9947397561043237,-1.635448752713217e-05,0.0001593269632430377,0.10243433005081795
0.5700000000000001,-4.710299774410803e-06,0.0005475906321687923,-0.00740425989760401,-49.06084150167665,54.542286892479254,5.057581640883559,-1653776.9396750946,5086381.749597635,3589756.484079178,-222.64498584436532,-5260.596848485687,7320.6538047204485,0.9947416490834593,-1.655704197528102e-05,0.0001607614368991435,0.10241594338941891
0.5750000000000001,1.4193645783040142e-05,0.0005330881959631092,-0.007403052629054556,-49.05166373519614,54.53105129760836,5.056474789732115,-1653778.0521194146,5086355.446603321,3589793.0878334385,-222.33274212635604,-5260.600877281873,7320.847899512686,0.9947435444774885,-1.6711936627448048e-05,0.00016212170238644573,0.10239753003675281
0.58,-1.502014732511984e-05,0.0005657760387444841,-0.0074052386871885515,-49.05195027056231,54.51790524825796,5.059212820681736,-1653779.163002681,5086329.143588849,3589829.6925580944,-222.020564466393,-5260.604911405694,7321.0419628133595,0.9947454392265284,-1.6816106805909277e-05,0.00016345074164969816,0.1023791196440701
0.585,-9.686309069723489e-06,0.0005598173604508212,-0.007388628347783976,-49.05507797178374,54.49786928062386,5.051771513834427,-1653780.2723251395,5086302.84055429,3589866.2982529756,-221.70841886734098,-5260.608911862161,7321.235989635345,0.9947473341777867,-1.7001294971914416e-05,0.0001648535937649938,0.10236070379025032
0.59,-7.513824147802583e-06,0.0005721378062769958,-0.0073831984844037885,-49.04769336802689,54.47559676128705,5.051721644411718,-1653781.3800869167,5086276.537499769,3589902.9049177524,-221.39629204925706,-5260.6128971687285,7321.429921163012,0.9947492245389716,-1.7171686896664035e-05,0.00016624299301980756,0.10234232920700596
0.595,1.5800517782138926e-05,0.0005461742475233191,-0.007401206758246425,-49.052156113481814,54.47026484056974,5.049036282083845,-1653782.4862882583,5086250.234425388,3589939.512552,-221.08424461641644,-5260.616854657789,7321.623777828897,0.9947511131647168,-1.7339826122414486e-05,0.00016766358767845237,0.10232396809061232
0.6,-3.465118886317889e-06,0.0005755297398794351,-0.0073847147657903406,-49.039319258089684,54.45164987886028,5.0484304924247425,-1653783.5909293434,5086223.931331229,3589976.121155472,-220.77218938647258,-5260.620809117586,7321.817611028262,0.9947530060673678,-1.744335123567597e-05,0.0001690255773413792,0.1023055621460488
0.605,-1.2702247848917855e-05,0.0005764577458951218,-0.0073930464411644066,-49.045718564814955,54.42512173367658,5.044145877135129,-1653784.6940103935,5086197.6282173125,3590012.730727968,-220.46023062184813,-5260.624757520165,7322.0113872671245,0.9947548943969526,-1.760228882436541e-05,0.00017045564387161037,0.10228719718684497
0.61,-8.014054377631804e-07,0.0005436050261099383,-0.007392620474462213,-49.03146382107139,54.409978108483585,5.04939361797546,-1653785.7955316994,5086171.325083777,3590049.341269056,-220.1482917755551,-5260.628656689128,7322.20504791743,0.9947567845147991,-1.778443896341458e-05,0.0001718856557229192,0.10226881147648458
0.615,-4.5883726342360685e-06,0.000539672820483492,-0.007379554988676879,-49.03210267422844,54.403524937922086,5.039166963963581,-1653786.8954935712,5086145.021930791,3590085.9527783836,-219.83645694257422,-5260.632537575648,7322.398683242494,0.9947586741966357,-1.7928593282468172e-05,0.00017323700908190306,0.10225042678666964
0.62,1.6737143136322153e-06,0.0005756750563583159,-0.007402065679292531,-49.02602096508737,54.39533510878128,5.047874826977211,-1653787.993896273,5086118.718758321,3590122.5652557733,-219.52462378846317,-5260.636450471739,7322.592272676069,0.9947605601991251,-1.8081154558725205e-05,0.00017457761593044717,0.10223207455613308
0.625,1.4548166397238214e-05,0.0005429088745365385,-0.007386994300442659,-49.01759331149345,54.374102693995816,5.03645083977111,-1653789.090739957,5086092.415566369,3590159.1787011246,-219.21284983643355,-5260.64033057278,7322.78586775346,0.994762451597923,-1.822735391878234e-05,0.00017600935617766443,0.10221366630426698
0.63,-9.942792284196197e-06,0.0005564749089507357,-0.007385567322864833,-49.01402091569936,54.35638146007623,5.0400549810527,-1653790.1860249403,5086066.112354962,3590195.793114197,-218.90114345604658,-5260.644232174921,7322.97936127609,0.9947643388185714,-1.8333156208088513e-05,0.0001773629004951465,0.10219529549420228
0.635,-1.1469393004864307e-05,0.0005578137795097117,-0.007388457479722908,-49.01402957336327,54.345111061035425,5.040337250104401,-1653791.2797515383,5086039.809124147,3590232.4084946136,-218.5894957791425,-5260.64809409929,7323.172805392489,0.9947662253264294,-1.850333065141158e-05,0.00017874392518345435,0.10217692820810141
0.64,2.1757482674746832e-05,0.0005573974596918635,-0.007388893411662539,-49.01000051720897,54.33034438979574,5.0401846716787615,-1653792.371919965,5086013.5058740685,3590269.024842162,-218.27787479967745,-5260.651936860627,7323.366213970669,0.9947681122306915,-1.8677644911175797e-05,0.00018012788937636054,0.10215855369999902
0.645,-7.0687061021423414e-06,0.0005693210487805035,-0.00736651068297256,-49.01014681372517,54.30417398365022,5.039910625503543,-1653793.4625304127,5085987.202604821,3590305.6421566345,-217.9663043845141,-5260.655762466308,7323.559575004694,0.9947699989066747,-1.8769220443280766e-05,0.00018151930415681057,0.1021401780577698
0.65,9.788911241579235e-06,0.0005606676463880638,-0.007379278482681551,-49.003611570223235,54.28706982274013,5.038159506336222,-1653794.5515831397,5085960.899316573,3590342.2604376683,-217.65478634853142,-5260.65953666609,7323.752838377376,0.9947718795200676,-1.8935519074940624e-05,0.00018293301221704,0.10212185805727986
0.655,3.41391039674567e-06,0.0005643427403584939,-0.00737287907806841,-49.0018894376637,54.28486656213585,5.028911858131417,-1653795.6390784362,5085934.596009482,3590378.8796848697,-217.34333227002367,-5260.66329976158,7323.946042336433,0.994773763057938,-1.9057690576217163e-05,0.0001843295030349492,0.10210350626197023
0.66,4.748911263510554e-06,0.0005711200260110289,-0.007371492349992524,-48.99792978630543,54.260222387180946,5.022491548831625,-1653796.7250164768,5085908.292683468,3590415.499898032,-217.03188397887624,-5260.66710553197,7324.139222367928,0.9947756446200756,-1.919665143087631e-05,0.00018573350653750868,0.10208517034940151
0.665,-1.4598117040662875e-05,0.0005653931516923427,-0.00734532137444536,-48.981093901947446,54.2511726767197,5.043106728975368,-1653797.8093974262,5085881.989338464,3590452.1210768307,-216.72049577843723,-5260.670896038864,7324.332297165973,0.9947775254853077,-1.9334021220100507e-05,0.000187154705449391,0.10206683784971378
0.67,-4.740994524261493e-07,0.0005465893046635453,-0.007380012823723064,-48.98036114735265,54.22477144941074,5.027849926406342,-1653798.892221745,5085855.685974658,3590488.7432211144,-216.4092317773346,-5260.674626870399,7324.525416450527,0.994779399335657,-1.9518032420156832e-05,0.00018855672642287627,0.1020485704103538
0.675,-1.0750174860571285e-05,0.0005534933097515161,-0.007375160317706711,-48.9884808740747,54.20348210185027,5.03610498605435,-1653799.9734898375,5085829.382592173,3590525.3663306455,-216.09800521934832,-5260.678366595181,7324.718395895951,0.9947812817071296,-1.9662136998232578e-05,0.00018991558477971917,0.10203021665463365
0.68,-4.83026050823601e-07,0.0005656784606203517,-0.007377513681627352,-48.98192088816721,54.19873228000126,5.030573360602724,-1653801.053201844,5085803.079191217,3590561.9904049216,-215.78679735567943,-5260.682016098338,7324.911314593363,0.9947831624967776,-1.9833556427168045e-05,0.00019128899207219806,0.10201187493650689
