t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
18.8,2.2589240509878343e-06,0.00034351667161313304,-0.005258892410719739,-36.351974624798856,35.01227797267804,3.1945942106792375,-1655543.5230759804,4991031.520001641,3723433.9516968946,-102.83544645522616,-5190.887037885732,7246.572747759607,0.9953906414158711,6.57060161319544e-05,-0.0007961170697595148,0.09590011919716983
18.805,-1.5046151049316063e-05,0.0003461548229733985,-0.005245366908692614,-36.38707826824706,35.067385747159705,3.210811344199279,-1655544.0367002762,4991005.5655787,3723470.184866779,-102.61427178400795,-5190.882138539342,7246.6952060738195,0.9953919028338277,6.563974591655766e-05,-0.0007952608310603184,0.09588703261904581
18.81,7.433428004611062e-06,0.00034952642328037734,-0.005257309284417971,-36.43274008620329,35.121814571488194,3.205343446967157,-1655544.5492181191,4990979.611180264,3723506.4186495715,-102.39286543976958,-5190.87723579884,7246.817910808059,0.9953931608452169,6.552975305869644e-05,-0.0007944021777874445,0.09587397964828472
18.815,1.1746994076135585e-05,0.00034086608453742654,-0.005266022967300918,-36.48011283221973,35.16369220496002,3.2232694981312098,-1655545.0606281664,4990953.656806193,3723542.653046324,-102.17115342997474,-5190.87239235447,7246.940790186514,0.9953944215497137,6.547491583338838e-05,-0.0007935297442341207,0.09586089698772594
18.82,-6.262929066760881e-06,0.00037193594672461287,-0.005260114085195565,-36.523555595094074,35.22446921121619,3.2164792559230233,-1655545.5709289997,4990927.702456504,3723578.8880579425,-101.94917990090356,-5190.8674833928135,7247.063857193411,0.9953956841516002,6.543290560173067e-05,-0.0007926778264929808,0.09584779263377015
18.825,7.362455853131343e-07,0.0003549064684099141,-0.005286792816310405,-36.565688360524305,35.27801747048524,3.2364489324435843,-1655546.0801191942,4990901.74813115,3723615.123685392,-101.7268979059941,-5190.862658142544,7247.187122796002,0.9953969452290009,6.533862120539912e-05,-0.0007917529080921954,0.09583470293672612
18.830000000000002,-1.0819473128824048e-05,0.0003639158133255551,-0.005256834172222333,-36.59731711716523,35.32289897062456,3.2325417113539725,-1655546.5881973393,4990875.793830013,3723651.359929783,-101.50436013427151,-5190.857796926071,7247.310633426399,0.9953982124895897,6.526588703522513e-05,-0.0007908686860124362,0.09582154684419966
18.835,-1.1314303514404431e-05,0.00036831862893461995,-0.005305312576573289,-36.64293718088417,35.38302869241171,3.243483075893869,-1655547.0951622364,4990849.839553033,3723687.596792105,-101.28159872625898,-5190.8529951116525,7247.434295470387,0.9953994724194617,6.516217904248461e-05,-0.0007899648171854002,0.09580846526552578
18.84,1.4947470556757019e-06,0.0003566911133293434,-0.005290697666457955,-36.68542616895529,35.4288475564952,3.247796505007578,-1655547.60101259,4990823.885300042,3723723.834273347,-101.05854279202205,-5190.848201182276,7247.558201330303,0.9954007437953659,6.505628082663627e-05,-0.0007890501024441177,0.09579526303136546
18.845,-9.164811999696281e-06,0.00035114144067716107,-0.005291674728646337,-36.728355046794306,35.48125030342099,3.2397386274514233,-1655548.105747005,4990797.931071003,3723760.0723745422,-100.83522314656922,-5190.843414511866,7247.682276797678,0.9954020114707103,6.498501376803232e-05,-0.0007881612574190244,0.0957820971729283
18.85,7.196072273840966e-06,0.0003613864947452157,-0.0053290122892862,-36.77167600899153,35.539260970606314,3.250758539611162,-1655548.609364089,4990771.976865721,3723796.3110965188,-100.61161049573127,-5190.838698266959,7247.806513735692,0.9954032791958599,6.488855115511479e-05,-0.0007872887749722719,0.0957689288443269
18.855,-2.471804072616373e-06,0.00036494777862514967,-0.005338908976642765,-36.82360092547114,35.5811385181639,3.250834061827252,-1655549.1118624092,4990746.022684001,3723832.5504402732,-100.38771753787957,-5190.8339893958155,7247.930987975617,0.9954045557017349,6.483042331931257e-05,-0.0007863868742672439,0.09575566761780818
18.86,3.117565850426411e-05,0.00034282212068462327,-0.005338316191572915,-36.85462961198925,35.63814452620544,3.2689616959747516,-1655549.6132405028,4990720.068525837,3723868.790406734,-100.16351991218178,-5190.829276379413,7248.055596503594,0.9954058344075145,6.47474037753114e-05,-0.0007854784239071048,0.09574238172773453
18.865000000000002,1.7587966990783544e-05,0.00036778102180081096,-0.00532188007711233,-36.90214390025042,35.69330911529505,3.2714694058894502,-1655550.1134970733,4990694.114391233,3723905.0309968954,-99.93910822495505,-5190.824565209351,7248.1804679535135,0.9954071127444185,6.475341116503508e-05,-0.0007846169798043786,0.09572909735817724
18.87,1.1447851696244144e-05,0.0003342628636298594,-0.005322122942772376,-36.942543295104244,35.732846030841756,3.2739476197513047,-1655550.6126308227,4990668.160280121,3723941.27221191,-99.7143915475418,-5190.819879991062,7248.305538093534,0.9954083870214067,6.47195998584643e-05,-0.0007836966793968133,0.09571585385049675
18.875,-1.7807746236966996e-05,0.000355080574109359,-0.005349881556306816,-36.976833261160586,35.792765768134075,3.2806325076371188,-1655551.1106403747,4990642.206192423,3723977.514052628,-99.4894293203333,-5190.815198989877,7248.430748906354,0.9954096611148534,6.467852975838644e-05,-0.000782861258715959,0.09570260970396885
18.88,1.3156018271457624e-05,0.00035777291818076543,-0.005331437883978195,-37.030286490886134,35.83985886327178,3.2908409549530386,-1655551.6075244949,4990616.2521280125,3724013.7565200003,-99.26421866686526,-5190.81056517837,7248.556199932977,0.9954109417173223,6.455972993948791e-05,-0.0007819810276240858,0.09568929640846702
18.885,-5.388156171683035e-06,0.0003835709840149837,-0.005364881977798908,-37.06514143495575,35.892605369581865,3.2972662678015885,-1655552.103281792,4990590.298086858,3724049.999615084,-99.03870025631348,-5190.805896329919,7248.681833643559,0.995412217729661,6.451730415623556e-05,-0.0007810866921450142,0.09567602905438108
18.89,1.4322101735238792e-05,0.000385870691468577,-0.00535242007559586,-37.10255464803854,35.93995580583741,3.30233349405601,-1655552.5979109006,4990564.344068972,3724086.243338861,-98.81294315794226,-5190.801257951436,7248.807677248267,0.9954135016160568,6.442262528246235e-05,-0.0007801325874389539,0.09566267842440944
18.895,-5.271714944131793e-06,0.0003570470708104427,-0.005374007243784684,-37.14399572979264,35.99535198784322,3.302134039562259,-1655553.0914106176,4990538.3900742335,3724122.487692312,-98.5869436081321,-5190.796637774022,7248.9337030084425,0.9954147823438476,6.43764217438998e-05,-0.0007791680478594451,0.09564935882785691
18.900000000000002,-2.1159341176030765e-05,0.00037286229412180553,-0.005384104690909694,-37.19835880352441,36.04884003908207,3.309697944106499,-1655553.5837796333,4990512.436102471,3724158.7326763836,-98.36066264742772,-5190.792067072332,7249.05992575729,0.9954160680008305,6.428839270890257e-05,-0.0007782799186501502,0.09563598545075425
18.905,-2.3047424052594213e-06,0.00038654682758049673,-0.005379508456910591,-37.22664535264955,36.102028583399424,3.327736815010784,-1655554.075016428,4990486.482153592,3724194.9782920713,-98.13405529390431,-5190.78748479624,7249.186349179697,0.9954173559244961,6.41570650516159e-05,-0.0007773562294300547,0.09562258690000362
18.91,-1.0287524062442447e-05,0.000393983006932652,-0.005387528411583973,-37.27472969470867,36.140845205980604,3.318440897139469,-1655554.5651196986,4990460.528227626,3724231.224540499,-97.90725292708865,-5190.782901538166,7249.313022048778,0.9954186425918793,6.406937756130839e-05,-0.0007763939789366849,0.09560919980862119
18.915,-3.3747166275708192e-06,0.0003680693120623396,-0.005377884187857285,-37.32488741518595,36.199666266339705,3.3326612423797823,-1655555.0540882228,4990434.574324492,3724267.4714225386,-97.68015673626357,-5190.7783519052355,7249.439793797812,0.9954199310106709,6.396006268382882e-05,-0.0007754151298068832,0.09559579272749473
18.92,-1.013442379511401e-05,0.00036501186475011585,-0.005422129515596997,-37.356750186053326,36.24657710973239,3.324515405354287,-1655555.5419204952,4990408.62044415,3724303.7189390482,-97.45275227266345,-5190.7737852925775,7249.566809931495,0.9954212168920944,6.387412506530069e-05,-0.0007744991175106991,0.09558240963835886
18.925,-2.4983814081589843e-05,0.00036205397527042766,-0.005422396008698708,-37.40099779399187,36.30057187493656,3.3338342643109766,-1655556.0286151618,4990382.666586438,3724339.967091008,-97.22511435979503,-5190.769299265715,7249.693973977793,0.9954225131591098,6.377218181068544e-05,-0.0007735923218999384,0.09556891641130087
18.93,8.468845810128312e-07,0.0003831205730471551,-0.005419191297909488,-37.446487637728495,36.34144082783736,3.3458423090169367,-1655556.5141709403,4990356.712751148,3724376.215879327,-96.99719704914631,-5190.764816405543,7249.821353798035,0.9954238093027041,6.363399222183283e-05,-0.0007726964348287024,0.09555542247422925
18.935,2.1746486680038212e-07,0.00037851964959734386,-0.005430560218035528,-37.48879239726249,36.39937854670741,3.349296055307515,-1655556.9985864859,4990330.758938375,3724412.465304968,-96.76902118168498,-5190.76029321278,7249.948902513044,0.9954251045336334,6.355504509255267e-05,-0.0007717419519838811,0.09554193654788827
18.94,1.245378328978804e-05,0.00039495140741242,-0.005399737519114619,-37.52546649707306,36.45635091374933,3.360906661713543,-1655557.4818604398,4990304.805148118,3724448.715368895,-96.54056031288934,-5190.75580937739,7250.076668232628,0.9954264022873136,6.347565248863988e-05,-0.0007707990672167336,0.09552842230967065
18.945,5.339157378971292e-06,0.0003692618320699992,-0.00543161523587566,-37.57089507221638,36.503526804041456,3.3636802095671037,-1655557.9639914702,4990278.85138024,3724484.9660722516,-96.31185191307405,-5190.751341859019,7250.204674308334,0.9954276925262379,6.342272711407251e-05,-0.0007698123733944297,0.09551498478436338
18.95,1.766773660713804e-05,0.000384685644641557,-0.00542460400719948,-37.61287558753367,36.55362131005072,3.3700663090532172,-1655558.4449782562,4990252.897634673,3724521.21741606,-96.0828624476122,-5190.746885137764,7250.332849234113,0.9954289901454657,6.335829218683754e-05,-0.0007688913035461015,0.09550146789378905
18.955000000000002,-1.0307794415714712e-05,0.0003710331699832711,-0.005447592700829062,-37.6628908282821,36.600173092408525,3.3832750759068717,-1655558.9248194296,4990226.943911363,3724557.469401228,-95.85360695534553,-5190.7424387349765,7250.461217740618,0.9954302859342362,6.332084184177124e-05,-0.0007679289078970816,0.09548796845963507
18.96,2.477544552729606e-06,0.0003738228805091303,-0.005462351342196972,-37.694335623039656,36.65057687649076,3.3904588432833966,-1655559.4035136073,4990200.990210388,3724593.7220287174,-95.62406414246675,-5190.737951307761,7250.589778131901,0.9954315870043425,6.321707550972867e-05,-0.0007670071619998239,0.09547441174278558
18.965,-5.46820387854581e-06,0.00037972633239672813,-0.005456315416119193,-37.739196962272295,36.69791889944666,3.3866470642470388,-1655559.881059526,4990175.036531777,3724629.9752995227,-95.39430327563093,-5190.733493055719,7250.718543971412,0.9954328914144656,6.314448892654347e-05,-0.0007660754195300269,0.09546081830500952
18.97,2.7769987920258295e-06,0.0003681143271701821,-0.005473917497626931,-37.77587603388836,36.75727975613614,3.3904630881590343,-1655560.3574559223,4990149.082875362,3724666.229214536,-95.16425527248812,-5190.729073224382,7250.84746147128,0.9954341942103533,6.305070825239575e-05,-0.0007651308829133505,0.09544723985597921
18.975,1.0770911050861598e-05,0.0004061240367933916,-0.005492872118118348,-37.815047745112864,36.79118528168757,3.3990377920475856,-1655560.8327014246,4990123.129240913,3724702.483774708,-94.93394567214654,-5190.7247060728005,7250.976607348513,0.9954355009962147,6.298025096247396e-05,-0.0007642132733916891,0.09543361759870492
18.98,3.0347073706537946e-05,0.0003867542329527193,-0.005452990713983475,-37.857110712161216,36.840659506197326,3.413288302149259,-1655561.3067948236,4990097.175628375,3724738.73898095,-94.70341391487028,-5190.720308842484,7251.105889359869,0.9954368121877059,6.292065492399385e-05,-0.0007631991629855146,0.09541994817440866
18.985,-6.00333540440563e-07,0.00037075148381549976,-0.005486837717388113,-37.904078347774764,36.89402264677097,3.4061212042584397,-1655561.7797349258,4990071.22203788,3724774.9948341344,-94.47262695998015,-5190.715889378497,7251.235384490374,0.9954381136381204,6.291432052660623e-05,-0.0007622285923575228,0.09540637801500378
18.990000000000002,-1.4421842882848268e-05,0.0003657825281512713,-0.005482061458839219,-37.943448208401314,36.94282337243662,3.4187219187421176,-1655562.2515203147,4990045.268469328,3724811.251335208,-94.24152859454998,-5190.711531281488,7251.36504479883,0.9954394229489141,6.283485195438025e-05,-0.000761305222078775,0.09539272354468933
18.995,-9.108854876941337e-07,0.0003681857501092282,-0.005499929711539747,-37.98787954912159,37.01035389465045,3.4201189405629613,-1655562.722149602,4990019.314922597,3724847.508485102,-94.01018624641425,-5190.707161378192,7251.4949130009045,0.9954407309253885,6.272216309714187e-05,-0.000760397514320994,0.09537908091546417
19.0,-8.98232255918118e-06,0.0003873500759215209,-0.005504420679889735,-38.032229098122926,37.03631316274769,3.4234866471427927,-1655563.1916213925,4989993.36139755,3724883.76628496,-93.77853003157806,-5190.702857092733,7251.625030001311,0.995442042976533,6.264255854597994e-05,-0.0007594806012981391,0.0953653938272798
19.005,-2.388680842405411e-05,0.0003968384454748292,-0.005511084246071987,-38.06173213943272,37.09747501625182,3.437166404224723,-1655563.6599343068,4989967.4078941215,3724920.0247356156,-93.54663565327992,-5190.698514489337,7251.755232225568,0.995443355946798,6.25383068566991e-05,-0.0007585179193279306,0.09535169553239525
19.01,-1.1131710811127572e-05,0.00038888428842593373,-0.0054948692698186495,-38.11369979435115,37.13744658635659,3.432246447477656,-1655564.1270871996,4989941.454412324,3724956.283837955,-93.31452152681604,-5190.694204398129,7251.8857035284755,0.9954446703361512,6.239471453269867e-05,-0.0007575351762552805,0.09533798060955408
19.015,1.4614978816387513e-05,0.00038843821094648127,-0.0055087156630234686,-38.14593412236401,37.198859965436135,3.4420383340227185,-1655564.593078753,4989915.500952049,3724992.5435929336,-93.08209982957698,-5190.689905828619,7252.016287930755,0.9954459806543251,6.228472980631449e-05,-0.0007565691902628233,0.09532430604427086
19.02,-2.910486339011768e-06,0.00038647418307489925,-0.0055232034556700746,-38.187331560774616,37.24360372932581,3.4540064007000875,-1655565.0579076044,4989889.547513159,3725028.8040014766,-92.84944069803866,-5190.685650201047,7252.14712942136,0.9954472940781255,6.223895115930324e-05,-0.0007555981763722523,0.09531059705115082
19.025000000000002,-6.377991648264281e-07,0.00037683809633666423,-0.005530715138992918,-38.231422464104014,37.3006567369877,3.4469326826797326,-1655565.521572543,4989863.594095604,3725065.065064698,-92.61653481696725,-5190.681371827407,7252.278159028124,0.9954486107628125,6.215005365728037e-05,-0.0007546362237049675,0.0952968519518207
19.03,-8.978682104774062e-06,0.00038017053995453653,-0.005531647999945793,-38.272480475318964,37.35309844953886,3.4562985154957584,-1655565.984072191,4989837.640699252,3725101.3267835244,-92.38332424840688,-5190.677168971178,7252.409371515145,0.9954499290276086,6.206912189485905e-05,-0.0007536977088488502,0.09528308814326338
19.035,2.3612961162289632e-06,0.00038480303768680205,-0.005555098730254629,-38.31282324865764,37.39740449983264,3.4615223844922633,-1655566.4454051307,4989811.687323899,3725137.5891589443,-92.1498516900651,-5190.672972220442,7252.540796474374,0.9954512473309588,6.196664073612992e-05,-0.0007527528873639897,0.09526932197966123
19.04,1.115314743845974e-05,0.00037388435823466855,-0.005571287740993188,-38.35364039065672,37.44499328123323,3.466218950619977,-1655566.9055700833,4989785.733969517,3725173.85219191,-91.91612933696688,-5190.6687805160645,7252.672389794578,0.9954525710345141,6.189132134832208e-05,-0.0007517938326567574,0.09525549745958618
19.045,3.300561637007121e-06,0.0003996426771095952,-0.005557198316239531,-38.395455492297295,37.49560034433332,3.475371409580827,-1655567.3645657783,4989759.780636059,3725210.115883292,-91.68214865801525,-5190.664602608175,7252.804163028334,0.9954538983779696,6.184051221359493e-05,-0.000750859854186933,0.09524163264735377
19.05,-2.0864124889014602e-05,0.0003787475586274649,-0.005578402476889599,-38.43318721554725,37.54092290717386,3.4792816910221744,-1655567.8223909137,4989733.827323488,3725246.38023405,-91.44790556598686,-5190.660425926379,7252.936140149526,0.995455222222684,6.176400124015448e-05,-0.000749863644434736,0.09522780286927612
19.055,-6.64913138659013e-06,0.0003889042676687877,-0.00555255068833719,-38.472869944155256,37.581794527076184,3.4833660609782946,-1655568.2790442302,4989707.874031755,3725282.645245121,-91.21342104174997,-5190.656267118486,7253.068288235187,0.9954565508862055,6.163236733733405e-05,-0.0007489251845244449,0.09521392025464939
19.06,-8.619568105408106e-06,0.0003771489575650716,-0.005560215045697821,-38.517965476657885,37.6380268537424,3.4970781351394233,-1655568.7345245187,4989681.920760809,3725318.910917312,-90.97869430740597,-5190.652111309133,7253.200588123514,0.9954578732192974,6.153364339068301e-05,-0.0007479580683822243,0.0952001019855127
19.065,2.474866813171851e-05,0.0003839435209958285,-0.005598041208613432,-38.54747394204121,37.688217429306974,3.4948867217728843,-1655569.1888304704,4989655.967510668,3725355.1772515946,-90.743686357861,-5190.647945184392,7253.3331249643925,0.9954591971618345,6.143282781358355e-05,-0.0007470206746703804,0.09518626461856386
19.07,6.876949574488897e-06,0.0003731028737581556,-0.005589705399899518,-38.59313389180126,37.72845864214375,3.5026244484273352,-1655569.6419608307,4989630.014281183,3725391.444249012,-90.50845776541375,-5190.643848919488,7253.465842042219,0.9954605299187002,6.141350778814228e-05,-0.0007460584252320559,0.09517233316036681
19.075,2.0645315153338047e-05,0.0003818901695638928,-0.0055971586184845835,-38.63792593767004,37.79118356768558,3.5079988437788185,-1655570.0939143896,4989604.061072241,3725427.711910402,-90.27296582723041,-5190.639727739145,7253.598713923186,0.9954618604791672,6.135227505129931e-05,-0.0007451274077509729,0.09515842239339499
19.080000000000002,4.162835066051572e-06,0.00040954789643634216,-0.005614355688296792,-38.677213826528764,37.834440199725854,3.5101688282683967,-1655570.5446897345,4989578.107883809,3725463.9802367524,-90.03717210725308,-5190.635644865403,7253.731826188075,0.9954631926314413,6.132323043042109e-05,-0.000744171244995896,0.09514449308623951
19.085,-1.2508160805672727e-05,0.0004108185278747584,-0.0055850642105826215,-38.71949458434598,37.88569401243637,3.518428783933743,-1655570.9942854932,4989552.15471575,3725500.2492290554,-89.80113140757459,-5190.6315788974025,7253.865095019745,0.9954645287317244,6.124661983471604e-05,-0.0007431501693777825,0.09513052093625465
19.09,-3.5941493762383356e-06,0.00038850595039451453,-0.005618007132476488,-38.75762972226923,37.925567168453426,3.5230414928439364,-1655571.4427003819,4989526.201568007,3725536.518888212,-89.5648240311922,-5190.627518335712,7253.998567661233,0.9954658576744975,6.11281641548297e-05,-0.0007421299007282423,0.09511662163331547
19.095,-1.2343174704883452e-05,0.0003917581178457488,-0.005603939637459784,-38.79925793593832,37.97377949734541,3.5254984326644223,-1655571.8899331517,4989500.248440563,3725572.7892151084,-89.3282839111214,-5190.623459534983,7254.132190847605,0.9954671942118446,6.103725931027081e-05,-0.0007411630357441341,0.09510264034087149
19.1,-2.1570601356051698e-05,0.0004009066503843654,-0.005663175193399537,-38.842289257997216,38.012950385932285,3.5278452208969058,-1655572.3359825565,4989474.295333355,3725609.06021056,-89.09147799077661,-5190.619423342868,7254.265989772733,0.9954685272150882,6.092378174435488e-05,-0.0007401901593335898,0.09508869402323339
19.105,-1.5544274911785663e-05,0.00038991660081285387,-0.005655665680636015,-38.88236828962734,38.06636144829307,3.5362516239846533,-1655572.7808472905,4989448.34224633,3725645.33187535,-88.85441561539852,-5190.615386406691,7254.3999262181815,0.9954698741198035,6.0785274943162314e-05,-0.0007391966996227005,0.09507460025312901
19.11,-5.177440111344685e-06,0.0004053567529186072,-0.005633051817222072,-38.922364386663105,38.12684292286932,3.5413318987343416,-1655573.224526062,4989422.389179455,3725681.604210359,-88.61709295215022,-5190.61136384505,7254.534077477359,0.9954712190181337,6.066436400471661e-05,-0.0007382291591859965,0.09506052516210013
19.115000000000002,2.3463435103874705e-06,0.00039966894602996573,-0.005651746859291125,-38.95012519508709,38.1760913476636,3.541554456186394,-1655573.6670175288,4989396.436132582,3725717.8772167107,-88.37949377911411,-5190.607385349548,7254.668463099188,0.9954725583699721,6.056554166036501e-05,-0.0007372207327717108,0.09504650635214883
19.12,-9.799343596936279e-06,0.0004007306832188658,-0.0056573600547734785,-38.995738955211685,38.20556072520256,3.5661227753296383,-1655574.10832048,4989370.483105447,3725754.1508954517,-88.14168670662826,-5190.603468659641,7254.803033438035,0.9954739019533472,6.0486829575594223e-05,-0.0007362246707451152,0.09503244101019098
19.125,1.711660000666577e-05,0.00040962728715669233,-0.005660581163298707,-39.045725733095274,38.26988294725744,3.5648272490372617,-1655574.5484338389,4989344.530098186,3725790.4252474406,-87.90365687605689,-5190.599435919535,7254.937761982642,0.9954752466741726,6.037764877507429e-05,-0.0007352288509784247,0.09501836165747862
19.13,4.5950451101414685e-06,0.0003835732736343887,-0.005673031336400197,-39.06391821438129,38.31313680158301,3.5578904085665277,-1655574.9873562078,4989318.577110942,3725826.7002736325,-87.66529069800337,-5190.595461201426,7255.072714872864,0.9954765919721822,6.033334592019014e-05,-0.000734204495932959,0.09500427432013256
19.135,8.287041805418197e-06,0.0004143317543665232,-0.005671429423537174,-39.12535152641316,38.35738999972923,3.577049099707465,-1655575.4250863374,4989292.624143335,3725862.975974959,-87.4267611584678,-5190.591581938041,7255.207815682018,0.9954779399805299,6.026409172521553e-05,-0.0007332479532660693,0.09499015595207211
19.14,-1.0753760916826085e-05,0.00038762064032421887,-0.00568598909208913,-39.162736688687396,38.40394096008868,3.5902512374139453,-1655575.8616230024,4989266.671195354,3725899.2523522666,-87.18790484010387,-5190.587610440672,7255.343107333218,0.9954792874631189,6.019671845252319e-05,-0.0007322139854614037,0.09497604156288983
19.145,-1.3311636361441794e-05,0.00040340979883504675,-0.0057009020274922245,-39.20327953389289,38.44515507073434,3.5797090904725155,-1655576.296964811,4989240.7182672685,3725935.5294065387,-86.94881856227369,-5190.583623962006,7255.478601513886,0.9954806381550874,6.008832729750173e-05,-0.000731251012269423,0.09496189088097384
19.150000000000002,2.082074633331753e-05,0.0004275446606954987,-0.005677786715899253,-39.24576123667533,38.501654302375655,3.5913223995082086,-1655576.7311105253,4989214.765358964,3725971.8071385613,-86.70946716151771,-5190.579697498526,7255.614207651785,0.9954819922140511,5.996984918342418e-05,-0.0007302493494360921,0.09494770306357553
19.155,-8.067351340649534e-06,0.0003777981509152854,-0.005689475320221793,-39.283904764037125,38.5460295174241,3.5909934291342545,-1655577.1640588017,4989188.812470282,3726008.0855492014,-86.46984344014886,-5190.575775198191,7255.750048391655,0.9954833406226266,5.993054541385636e-05,-0.0007291795233905364,0.09493357281998849
19.16,4.4784786236329645e-06,0.0003796215193603171,-0.005673544603810942,-39.32292010466772,38.60302845988503,3.599989068351577,-1655577.5958083428,4989162.859601133,3726044.3646394336,-86.22997293698207,-5190.571884741678,7255.886044443181,0.995484691516947,5.9831175424692964e-05,-0.0007282403561259131,0.09491941340749578
19.165,1.635197607566259e-05,0.00041189944095255834,-0.0057064736820211905,-39.36515130132934,38.63853351320087,3.5994247612488195,-1655578.026357879,4989136.906751378,3726080.644410226,-85.98984153870065,-5190.568016942915,7256.022272546082,0.9954860384306455,5.976256669145052e-05,-0.0007272936761511122,0.09490529364584266
19.17,1.973750277752463e-05,0.00041942833806566776,-0.005722868438111751,-39.40173901959502,38.68317173595267,3.6128404605635374,-1655578.455706133,4989110.953920953,3726116.924862447,-85.7494601216004,-5190.564153175848,7256.158615962894,0.995487393011702,5.971590920711131e-05,-0.000726263843413474,0.09489109194020934
19.175,2.60117711417989e-05,0.00039667279022147825,-0.005716518514252409,-39.43945661133464,38.7430181342352,3.6176576545619565,-1655578.8838519235,4989085.001109893,3726153.205996876,-85.50885602551143,-5190.56027083871,7256.295155452204,0.995488751290948,5.967592103752299e-05,-0.0007252144676330301,0.09487684942044358
19.18,-4.926789631691387e-06,0.0004054923761283068,-0.005727448883258447,-39.47926356472942,38.782093285221784,3.6209839129146846,-1655579.31079403,4989059.048318124,3726189.4878145847,-85.26798665516303,-5190.556436868707,7256.431928030132,0.9954901078172635,5.965693368869805e-05,-0.0007242202366736215,0.09486262269235443
19.185,-7.427937639420288e-06,0.00042010621213600836,-0.005730314160900582,-39.519124702474656,38.82891835738145,3.6193677407072116,-1655579.7365311892,4989033.09554552,3726225.7703165133,-85.02687697306854,-5190.552604778849,7256.568843331249,0.9954914667516581,5.9558876916967075e-05,-0.000723211391691334,0.09484836868737177
19.19,-2.966626104925748e-05,0.000399164612677681,-0.005728693037587741,-39.565256725947634,38.8821899952047,3.6284173155947745,-1655580.1610621489,4989007.142791978,3726262.0535034193,-84.78550690814502,-5190.5488119722295,7256.705919058128,0.995492826187003,5.9451135388444044e-05,-0.0007221667693352128,0.09483410752958743
19.195,1.4922292131693882e-05,0.00040788956993784094,-0.005747549732762059,-39.60040567963296,38.92383029462181,3.631864656688158,-1655580.5843855424,4988981.190057402,3726298.3373762327,-84.54385053666633,-5190.545018700368,7256.843206349905,0.9954941849982074,5.929301063703895e-05,-0.0007211795374800648,0.09481985034352576
19.2,2.3977562107012213e-05,0.00041864616965644016,-0.005732464285254665,-39.63562871195517,38.964287748223136,3.6375783546759592,-1655581.0065000951,4988955.237341749,3726334.6219358756,-84.30197054308339,-5190.541242243336,7256.980650831309,0.9954955480826277,5.9243820736708707e-05,-0.0007201600188702026,0.09480554629021264
19.205000000000002,-5.792980986754098e-06,0.00042566716094924516,-0.005751411914403872,-39.676011625281845,39.020389570300296,3.6443640346906805,-1655581.4274047005,4988929.284644966,3726370.9071831377,-84.0598715800802,-5190.537470749297,7257.118254017792,0.9954969074035518,5.921459040336209e-05,-0.0007191115857531984,0.09479127977891127
19.21,-1.4184255444993981e-05,0.0004074681242849999,-0.005747180390160289,-39.71461760475938,39.0669829418284,3.64458780192725,-1655581.8470981405,4988903.331966975,3726407.193118969,-83.81750444106297,-5190.533725872241,7257.256078536903,0.9954982710254352,5.910963909056604e-05,-0.0007180527312141734,0.09477696603972421
19.215,-5.741902655362234e-06,0.0003950915348833094,-0.005754113315576138,-39.761937055827644,39.11578608092856,3.66103405311936,-1655582.2655791151,4988877.379307622,3726443.4797443375,-83.57488539032029,-5190.530015065784,7257.394068760581,0.9954996334065204,5.8988108545008985e-05,-0.0007170411581740036,0.09476266279428912
19.22,4.314754868199854e-06,0.00039602248280276483,-0.005768037965591038,-39.807253445890375,39.15733795548282,3.6618958121223484,-1655582.6828463085,4988851.42666693,3726479.7670601895,-83.33199195588537,-5190.526261939353,7257.532272167874,0.9955009971998706,5.889053340936471e-05,-0.0007160583861384618,0.09474834228816917
19.225,2.6958205135033053e-05,0.00042096744556397196,-0.005784746704487003,-39.84438861056072,39.19524273860004,3.6586436833724134,-1655583.0988983533,4988825.474044987,3726516.055067413,-83.08882597594163,-5190.522515205967,7257.670617275403,0.9955023640842723,5.881779120565736e-05,-0.0007150709128755785,0.0947339871254347
19.23,-6.3780101182643796e-06,0.0003948681239742337,-0.005769441471439395,-39.88589203772718,39.25476613437614,3.673154614526576,-1655583.5137339819,4988799.521441702,3726552.343766667,-82.84542547816594,-5190.5187991182,7257.809084199762,0.9955037347585057,5.879552504068066e-05,-0.0007140159923215822,0.0947195904030196
19.235,-1.2794976318564697e-05,0.000390890102307473,-0.005769366416858479,-39.914363761573576,39.29443894440327,3.687635068666628,-1655583.9273519348,4988773.568856991,3726588.633158895,-82.60175570381172,-5190.515084947027,7257.947807210891,0.9955051015580934,5.869644601859362e-05,-0.0007130339227795263,0.09470523168844665
19.240000000000002,-2.2317353891549674e-05,0.0004041929228138394,-0.005778036697243628,-39.954290885883005,39.34375714038988,3.6817980079926493,-1655584.3397510992,4988747.616290896,3726624.9232452023,-82.35791000100383,-5190.5113530363715,7258.0867156214945,0.9955064681256979,5.858233839263889e-05,-0.0007120632727522922,0.09469087312885056
