t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
0.435,-7.699749781757897e-06,0.000582301901390591,-0.007429198850736481,-49.1157815678204,54.89117265902728,5.088811773468553,-1656308.1799488286,5094976.538433299,3594360.4792993404,-231.09052675424363,-5260.483268264979,7315.395633752129,0.9946902799358768,-1.3121489237349961e-05,0.00012287968517870143,0.10291371011433192
0.44,2.8591346375385965e-06,0.0005885266982320911,-0.007417051247614872,-49.116082667606996,54.879030842275796,5.089534028402278,-1656309.334618347,5094950.236006008,3594397.056765746,-230.77728054318334,-5260.487648195677,7315.5909285254,0.9946921910001671,-1.3292735767465452e-05,0.00012432548553062235,0.10289523570002587
0.445,-2.3623635200523546e-07,0.0005599978000262439,-0.007425073094046658,-49.110546155246354,54.86660848611851,5.087761832307295,-1656310.4877217035,5094923.933556876,3594433.635208531,-230.46406205407246,-5260.492004739914,7315.786185337284,0.994694098593352,-1.343932267248621e-05,0.00012578948178242132,0.10287679145438927
0.45,-1.209808092797455e-05,0.0005705241084176786,-0.007412324561619021,-49.106487874631576,54.8621030841859,5.08545000283112,-1656311.6392590955,5094897.631085967,3594470.2146274964,-230.15089473065922,-5260.496359067023,7315.981401018402,0.9946960079141327,-1.35862720598754e-05,0.0001271817377998464,0.10285832722685387
0.455,1.6631267606263718e-05,0.0005707193354539763,-0.007423812171391149,-49.103388937441245,54.860966953428196,5.081087253301311,-1656312.7892307243,5094871.328593248,3594506.7950225114,-229.83775685289538,-5260.500728402211,7316.176604914669,0.9946979136087872,-1.3765421508908712e-05,0.00012859712017489078,0.1028398946694313
0.46,1.450063097748415e-05,0.0005708664687450213,-0.00742429312493165,-49.10530988406511,54.82654349754055,5.08506398821364,-1656313.9376367049,5094845.026078611,3594543.376393534,-229.52463535760737,-5260.505126548888,7316.371804131348,0.9946998219137033,-1.3873182281567137e-05,0.00013002037389787363,0.10282143350043359
0.465,-6.241738261786916e-06,0.0005838482498837548,-0.007438500094007423,-49.106797559455586,54.82027571052378,5.078676782732187,-1656315.084477241,5094818.723542209,3594579.958740251,-229.21157901134416,-5260.509434163287,7316.566882701888,0.994701729997449,-1.3986279386583577e-05,0.0001314434457549858,0.10280297110048305
0.47000000000000003,-1.4636134666488344e-05,0.0005730709781997703,-0.007429558582844788,-49.09540471979456,54.80991096302132,5.0832682525962065,-1656316.2297525015,5094792.42098423,3594616.5420622732,-228.89852526013377,-5260.513757376703,7316.7619262547505,0.9947036413820947,-1.4154298745870028e-05,0.00013289346862712493,0.10278447334195509
0.47500000000000003,-2.3536143445513483e-05,0.0005606089687440179,-0.0074159926929935225,-49.09829363272079,54.793402891474706,5.086594795593207,-1656317.373462698,5094766.118404661,3594653.1263594883,-228.58555331145362,-5260.518070069205,7316.956959785292,0.9947055501267458,-1.434042063075736e-05,0.00013431453425698388,0.10276599778626437
0.48,3.3855993114606546e-06,0.0005677260904969821,-0.0074271096283383175,-49.09771179057802,54.78835069903418,5.082294598447307,-1656318.515608103,5094739.815803652,3594689.7116317446,-228.27260874366323,-5260.522333802916,7317.151942708088,0.9947074550454444,-1.4545468498664157e-05,0.00013570232370603954,0.1027475559335785
0.485,2.6905554133979052e-06,0.0005663091732348588,-0.007392588251020553,-49.10439672670059,54.772380575444465,5.081522350160113,-1656319.656188816,5094713.513181287,3594726.297878859,-227.95967647086445,-5260.526611985663,7317.34690308775,0.9947093624738973,-1.4685400154631465e-05,0.00013711472669719515,0.10272908639067928
0.49,9.160049824138107e-06,0.0005528523126342443,-0.007428370748983872,-49.0929744936232,54.756360719265054,5.075906862565807,-1656320.795204878,5094687.21053763,3594762.885100618,-227.64674834162676,-5260.530850765998,7317.541800372757,0.9947112606935896,-1.482668449219895e-05,0.0001385234288531961,0.10271070265945405
0.495,-2.3954611062134003e-05,0.0005592443451243633,-0.007434536434796124,-49.09675020879445,54.73709466468949,5.070203156479681,-1656321.9326564972,5094660.907872737,3594799.473296709,-227.3338992876637,-5260.53510632798,7317.736636098395,0.9947131677629416,-1.4948437610063637e-05,0.00013990032662390252,0.10269222990789939
0.5,9.924235273870966e-06,0.0005785504119524261,-0.007417451534025129,-49.09056637154449,54.72821526513266,5.074282490969773,-1656323.068543913,5094634.605186621,3594836.0624667592,-227.02106705812636,-5260.539340374987,7317.931384020963,0.9947150760664754,-1.5154182882434983e-05,0.00014128461816692483,0.10267374179932107
0.505,-3.3519162212726895e-05,0.0005810278538667919,-0.0074106057766689035,-49.09160396445967,54.70834919954567,5.075265024356117,-1656324.2028673056,5094608.302479373,3594872.6526105246,-226.7082899116032,-5260.5435586249705,7318.126122057487,0.9947169796341944,-1.5280628182254467e-05,0.00014272561656736825,0.1026552961289705
0.51,-7.587857621569083e-06,0.0005725634911477071,-0.0074216736997890585,-49.09003365395131,54.70770499093226,5.068498294405461,-1656325.335626909,5094581.999751144,3594909.243727807,-226.39555150696245,-5260.5477332222345,7318.320790871567,0.994718881098659,-1.551574155327724e-05,0.00014416162682675878,0.10263686746252094
0.515,-2.3716748649347466e-07,0.0005371552789625634,-0.007412825176666967,-49.084913424947764,54.690769973561615,5.071927355297423,-1656326.4668228345,5094555.697001951,3594945.8358184067,-226.08281863721726,-5260.551944084284,7318.515448962675,0.994720785063121,-1.5684201122953413e-05,0.0001455832412231277,0.10261841122787908
0.52,-8.853530150165866e-06,0.00055718431631368,-0.0074091157159718955,-49.093249219113915,54.68057435694053,5.073074381361589,-1656327.5964552558,5094529.394231788,3594982.4288821835,-225.77014988330234,-5260.55612104501,7318.710061759424,0.9947226864267563,-1.5825293919880698e-05,0.00014691868849491614,0.10259997696099216
0.525,2.89542996606317e-06,0.0005586470025651983,-0.007442062822325973,-49.08232767035249,54.66204068467535,5.065449422934309,-1656328.724524305,5094503.091440833,3595019.022918935,-225.4574697918446,-5260.560260856249,7318.9046388205925,0.9947245864879015,-1.5992950024330195e-05,0.00014830173411082824,0.10258155188577822
0.53,1.445616632143534e-05,0.0005532470419847954,-0.007405313900114651,-49.081355952279345,54.65198677601827,5.0605319447347545,-1656329.8510301507,5094476.788629134,3595055.617928377,-225.14486850126468,-5260.56441860644,7319.099138062804,0.9947264946536472,-1.6131776001353248e-05,0.00014969142884938485,0.10256304483735645
0.535,1.7416237618895023e-05,0.0005723635557534249,-0.007403132845655834,-49.08303773128863,54.642362094056274,5.059575817679351,-1656330.9759730457,5094450.485796631,3595092.213910205,-224.8322895485942,-5260.568582582052,7319.293593104551,0.9947283930546239,-1.6240454202417746e-05,0.00015107066056931136,0.10254462913711677
0.54,-1.8838696437512655e-05,0.0005744366311577073,-0.007418210482897618,-49.0675402762616,54.6167513457605,5.067324844025113,-1656332.099353083,5094424.182943343,3595128.8108642236,-224.5197253207454,-5260.57273264326,7319.488014480309,0.9947302905465565,-1.634667114628603e-05,0.00015249819052181305,0.10252621882353584
0.545,-1.5515008892555796e-05,0.0005525926093647793,-0.0074144429203358685,-49.075248864136256,54.60846603487058,5.056040453339643,-1656333.2211706287,5094397.880069428,3595165.4087902005,-224.20729295264766,-5260.576833199328,7319.682376182401,0.9947321915573744,-1.654358489694829e-05,0.00015392158247947834,0.10250777099283417
0.55,1.459265376116595e-06,0.0005653589075589489,-0.007409628303476092,-49.072816580977204,54.598386224085104,5.055988211161085,-1656334.3414259427,5094371.577174967,3595202.0076878304,-223.894832639363,-5260.580951252347,7319.876675688915,0.9947340912672964,-1.6726633789673564e-05,0.0001552915039200784,0.10248933249560443
0.555,3.01020853488643e-07,0.0005703683812543639,-0.00740531166820155,-49.07374903154801,54.585851283651756,5.066258863907225,-1656335.4601190428,5094345.274259941,3595238.6075568837,-223.58240744656854,-5260.585059284617,7320.070945671247,0.9947359893958552,-1.6870739607681532e-05,0.00015669752239356316,0.10247090592901832
0.56,1.801183936914945e-05,0.0005693205955553914,-0.007402173656423321,-49.05829097893864,54.570477134828295,5.054774706647628,-1656336.5772501114,5094318.971324532,3595275.2083972534,-223.27002000411986,-5260.589104032704,7320.265202203684,0.9947378860734379,-1.7019007410902364e-05,0.0001581157020385737,0.10245249006210784
0.5650000000000001,5.602209880612112e-06,0.000543031179883666,-0.007386930168366327,-49.070459714458785,54.55278518370186,5.0500335661812334,-1656337.692819464,5094292.668368776,3595311.8102087257,-222.95772097495734,-5260.593198436804,7320.459386763149,0.9947397816056321,-1.712296154177454e-05,0.00015953581237592476,0.10243408195668113
0.5700000000000001,-2.150428051147848e-06,0.000550662557491041,-0.0074179142831917394,-49.07260762548488,54.53729212208588,5.0634881683154855,-1656338.806827265,5094266.365392646,3595348.4129909063,-222.6453994734366,-5260.5972537908265,7320.653485486649,0.9947416729022744,-1.7251038136976326e-05,0.00016088736756946458,0.10241571173038438
0.5750000000000001,-1.1895596622581011e-06,0.0005524532779589483,-0.0073947895025014004,-49.04967452225147,54.51756483889258,5.063540001002739,-1656339.919273563,5094240.062396452,3595385.0167435366,-222.33311969177507,-5260.601224026343,7320.847566588988,0.9947435717861292,-1.740036080110229e-05,0.0001622559145148224,0.10239726441863498
0.58,-1.143417929882186e-05,0.0005682829639979506,-0.007416455300783507,-49.05283117238467,54.50190354576758,5.049560091094586,-1656341.0301588234,5094213.759380382,3595421.6214664443,-222.02098448662392,-5260.605203874959,7321.041596603707,0.9947454644065857,-1.7547742946962587e-05,0.00016362916165511477,0.1023788745791848
0.585,1.4126159146371206e-05,0.0005364491287879982,-0.007412978388234067,-49.05226454258812,54.49528128664146,5.051973781158087,-1656342.1394834137,5094187.456344361,3595458.2271592626,-221.7088516049631,-5260.609204284968,7321.235530756803,0.9947473622224944,-1.772466248556402e-05,0.0001650391519779344,0.10236043082805099
0.59,6.602573651154608e-06,0.0005689291664796134,-0.007389998495204789,-49.0525202382485,54.47891320591656,5.051866648024366,-1656343.2472473986,5094161.153288378,3595494.8338217265,-221.39674236236186,-5260.613188999754,7321.4294547424,0.9947492588192174,-1.782986907264159e-05,0.00016637651675692933,0.10234199567903791
0.595,-3.1271437347773278e-06,0.0005691158823438756,-0.007387036004174371,-49.0396970821731,54.45767792414555,5.043802310604984,-1656344.3534509232,5094134.850212546,3595531.4414536664,-221.08466751485707,-5260.617143953874,7321.623321255635,0.9947511491800826,-1.7962086477722805e-05,0.00016779273128962247,0.10232361764454886
0.6,-2.733791495745643e-06,0.0005977801370606145,-0.007386446682608557,-49.04342306987856,54.450248669777274,5.051024060682559,-1656345.4580943026,5094108.547116895,3595568.050054718,-220.77268425998196,-5260.621116203635,7321.817099306051,0.9947530384411896,-1.8118547016416506e-05,0.00016920692128760532,0.10230524694636758
0.605,-1.5326642523952617e-05,0.0005615427582528104,-0.007403089422898768,-49.03726479220241,54.432819528424474,5.047493525522827,-1656346.561177796,5094082.2440014975,3595604.6596246506,-220.4607130179124,-5260.625043087691,7322.010873705727,0.9947549271981092,-1.8281360337899567e-05,0.0001706924964953951,0.10228687767718866
0.61,-3.877914076898299e-06,0.0005634393273570888,-0.007372737862888049,-49.03043736910696,54.42012832485538,5.047712221957071,-1656347.6627015844,5094055.940866479,3595641.27016329,-220.14880242157292,-5260.628964383633,7322.204582153155,0.9947568198836857,-1.8466231235756406e-05,0.00017208473239753785,0.10226846699124648
0.615,-7.283034600606731e-06,0.0005671498294371244,-0.0073873231826218355,-49.029614557809296,54.400223682180176,5.045918653392915,-1656348.7626659698,5094029.637711873,3595677.881670383,-219.8369516724808,-5260.632877596913,7322.398254907838,0.9947587044676426,-1.862310221596531e-05,0.00017348461331422862,0.10225013174625511
0.62,-5.989966663358608e-06,0.0005611401178470166,-0.007376496630869297,-49.02731995456867,54.39333391801983,5.03816299451141,-1656349.8610712097,5094003.334537775,3595714.49414565,-219.52514435045225,-5260.636761754315,7322.591851978158,0.9947605924376002,-1.8789396197136e-05,0.00017489285069300698,0.10223176019537263
0.625,1.6538538067784423e-05,0.0005685524942820488,-0.007373308414109829,-49.02035129516996,54.37474335422326,5.03102504877322,-1656350.9579174602,5093977.031344187,3595751.107588807,-219.21335581002504,-5260.640673188859,7322.785410769778,0.9947624773024291,-1.8950933747100392e-05,0.00017628647344130843,0.1022134155337533
0.63,-6.542786258010874e-06,0.000559137598794886,-0.007378138831148982,-49.0166113953657,54.35928852636678,5.041571134018905,-1656352.0532049222,5093950.728131024,3595787.721999557,-218.90162898305857,-5260.644592273778,7322.978889438749,0.9947643610102256,-1.9058337718330243e-05,0.00017770428695378223,0.10219507875570054
0.635,-1.4587315101981824e-05,0.0005620310967397791,-0.007370355009276444,-49.01480613659739,54.34805890625211,5.045100012845394,-1656353.1469339107,5093924.424898419,3595824.3373776497,-218.5899664057013,-5260.648449810889,7323.172347455679,0.9947662456150114,-1.922073963614703e-05,0.00017909278917470798,0.10217672994058337
0.64,1.931860337511691e-06,0.0005568121465669672,-0.007381058277659772,-49.015241993087955,54.32448874872384,5.034610587680866,-1656354.2391046835,5093898.121646596,3595860.95372297,-218.27834273900598,-5260.652279194627,7323.365780700537,0.9947681278897536,-1.9403883247126432e-05,0.00018048643268452755,0.10215840045170929
0.645,1.0046927276539626e-05,0.0005701865956492438,-0.007392397620271142,-49.005006192900424,54.314750641697714,5.037809438424282,-1656355.3297174212,5093871.8183756415,3595897.5710351667,-217.9667523195365,-5260.656102815101,7323.559097988051,0.9947700125610497,-1.9544616908860514e-05,0.00018187131543153775,0.1021400443025246
0.65,4.2892443110244495e-06,0.0005557494780027864,-0.007373564014682503,-49.00009621442917,54.28566608425137,5.036744258402521,-1656356.4187723906,5093845.515085584,3595934.1893139184,-217.6552354496679,-5260.659920311027,7323.752402731503,0.9947718997809487,-1.966858932360941e-05,0.00018329153099754764,0.1021216599138668
0.655,-6.686365909391185e-06,0.0005509844009723469,-0.007378365036130607,-49.00135015277636,54.27739486264437,5.035192593340914,-1656357.506269974,5093819.21177655,3595970.8085589255,-217.34379787501646,-5260.663693236964,7323.945600030201,0.9947737818580143,-1.9803186198528357e-05,0.00018467437336910382,0.10210332233141824
0.66,-1.2511222266116995e-05,0.0005518249665782807,-0.0073681471469757495,-48.99306391699282,54.258417557468206,5.027565471175701,-1656358.5922104025,5093792.90844867,3596007.428769845,-217.03237361158932,-5260.6674584987895,7324.138767775465,0.9947756648220797,-1.9963864580968764e-05,0.00018604256338990656,0.1020849727795336
0.665,9.94170438552358e-07,0.0005374888125270816,-0.0073533909301559544,-48.985854098644324,54.24456826220349,5.03373475867321,-1656359.676593879,5093766.6051019365,3596044.0499463985,-216.72101700115246,-5260.671235148004,7324.331853541686,0.9947775448378344,-2.013923879035795e-05,0.00018741135771688117,0.10206664860670431
0.67,7.618590867835786e-06,0.0005494496750416361,-0.00737413317957106,-48.986531117446496,54.226542762681305,5.031703009775083,-1656360.7594207507,5093740.301736402,3596080.6720883218,-216.40973161168304,-5260.67497832745,7324.524915796526,0.9947794207569842,-2.0277360817699482e-05,0.00018874794563809933,0.1020483610913997
0.675,1.1500955128475849e-05,0.0005360510592204388,-0.007372094317475313,-48.98006379057705,54.21655522991009,5.031195777132174,-1656361.8406912775,5093713.99835222,3596117.295195381,-216.0984791384376,-5260.678694574492,7324.71790800507,0.9947813016236329,-2.04020694990209e-05,0.00019011596852133367,0.1020300219526824
0.68,1.9055886989911834e-05,0.0005563161407328827,-0.007379480977243062,-48.97310879656788,54.199055763693366,5.026705289009846,-1656362.9204056729,5093687.6949494565,3596153.919267334,-215.78727900511342,-5260.68241096626,7324.910873096404,0.9947831816369582,-2.0513704293226913e-05,0.00019145166000667733,0.10201168784850362
