t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
10.02,2.367488158444585e-05,-0.0005288616778085065,0.0037190948885675455,20.545304402616278,-39.85033468596279,-4.92274853467729,-1659421.2252920964,5052516.437173171,3670906.2817194657,-57.74982031813251,-5231.997649493655,7359.597964373169,0.9956690806081002,-3.811081137276436e-05,0.00027424868155614057,0.09296776460820784
10.025,-2.2519137466188036e-05,-0.0005269636149115063,0.003742035922476078,20.55502848850505,-39.866129693108164,-4.939004767284904,-1659421.5144294733,5052490.277264885,3670943.079308386,-57.905130511447005,-5231.965665018095,7359.437603713424,0.9956682165392008,-3.7926412890032686e-05,0.0002729381103391397,0.09297702210773522
10.03,1.2338191059839333e-06,-0.000562028069058241,0.003720008599081197,20.57415867075385,-39.89055095721469,-4.927546323947127,-1659421.8043435342,5052464.117516398,3670979.8760952526,-58.06049384321429,-5231.933729639049,7359.277142976072,0.9956673470438102,-3.785742473222691e-05,0.00027162152841952086,0.09298633673449899
10.035,1.3656738110667426e-05,-0.0005400207284288157,0.003722606103573559,20.577370132271483,-39.906834561055476,-4.935061758705384,-1659422.095034777,5052437.957927742,3671016.67207969,-58.21600327754476,-5231.901732966442,7359.11663176739,0.995666482606603,-3.772117513279751e-05,0.0002702231848119797,0.09299559651047247
10.040000000000001,1.5190129605182833e-05,-0.0005361889343337742,0.003735910432810027,20.58993052955777,-39.92342326102573,-4.938116204246697,-1659422.3865036566,5052411.798499067,3671053.4672613638,-58.371548546234976,-5231.86973666936,7358.95603797118,0.9956656174637423,-3.755911752951067e-05,0.0002688825095459887,0.0930048627333731
10.045,-2.3666147309371756e-05,-0.0005566503241794788,0.0037580446011525686,20.612158330019284,-39.942366008801336,-4.930774190802703,-1659422.678750473,5052385.639230372,3671090.261639909,-58.52717808273878,-5231.837741297007,7358.7953799729075,0.9956647491366838,-3.7394125055362626e-05,0.00026755173000163237,0.09301416206328864
10.05,-1.6047934584180493e-05,-0.000539522788445815,0.0037287041845867792,20.618692048906585,-39.96159381131008,-4.9433312497079624,-1659422.9717758007,5052359.48012172,3671127.0552150705,-58.68295293359599,-5231.805719871147,7358.634684673305,0.9956638755834708,-3.732107933831635e-05,0.0002661609853309442,0.09302351650829921
10.055,5.730296880763891e-06,-0.00053333531561652,0.003732204018202344,20.625059037259167,-39.983464371706454,-4.940922439465243,-1659423.2655801263,5052333.321173124,3671163.8479864905,-58.83877727387946,-5231.7737185382275,7358.4738832777675,0.9956630087538694,-3.723307335199962e-05,0.00026481464275278154,0.09303279790533835
10.06,-5.621572661004949e-06,-0.0005200752492124821,0.003713849204627293,20.63578935120442,-39.998507187349304,-4.952134981748876,-1659423.5601637547,5052307.162384648,3671200.6399537153,-58.9946741045037,-5231.741671825645,7358.313006721477,0.9956621410198093,-3.7092294691488825e-05,0.00026348876729593185,0.09304208799076163
10.065,1.786184009974983e-05,-0.000583274376967718,0.003744620233165579,20.65404888097079,-40.025440573009064,-4.9448094610919755,-1659423.8555270245,5052281.003756323,3671237.4311163523,-59.15063381839332,-5231.709658113891,7358.152048060917,0.995661277457405,-3.698286904592305e-05,0.0002621932559748918,0.09305133238622883
10.07,-2.0618033919107033e-05,-0.0005474521006871921,0.0037622104594478107,20.66047371208711,-40.03519747649783,-4.9485492242149265,-1659424.151670446,5052254.845288198,3671274.2214740138,-59.30673474014481,-5231.677591815802,7357.991016467817,0.9956604066919393,-3.6800267507690126e-05,0.0002607458980719966,0.09306065335768438
10.075000000000001,-1.169423482864688e-05,-0.0005669019933743505,0.0037742860435459363,20.673112075430822,-40.06401656297879,-4.955768039371985,-1659424.4485944817,5052228.686980387,3671311.0110264095,-59.46287958403683,-5231.6455327036165,7357.829941920441,0.9956595317175247,-3.672177082832801e-05,0.0002593787564138123,0.09307001812727708
10.08,-2.1282220796927854e-05,-0.0005501543246498183,0.003742242162519615,20.693372959319785,-40.08974699816344,-4.94299967380151,-1659424.746299493,5052202.5288328985,3671347.799773119,-59.61912492316869,-5231.613462636964,7357.668741826159,0.9956586538565573,-3.661652814654225e-05,0.0002579652785084435,0.09307941294235421
10.085,-1.2617331016518118e-05,-0.0005411631218006398,0.0037612198842231328,20.692918815481047,-40.08988076397705,-4.952036609700844,-1659425.044786119,5052176.370845929,3671384.5877137,-59.775525469612276,-5231.581325386247,7357.5074905166975,0.995657783350635,-3.653906918790223e-05,0.00025659125393943797,0.09308872799176425
10.09,-4.689461781919861e-06,-0.0005545831115349783,0.0037606456612074364,20.714168339994778,-40.107957758019445,-4.962443351164472,-1659425.3440547213,5052150.213019554,3671421.3748479644,-59.93191545734529,-5231.549224722523,7357.346215374441,0.9956569083337616,-3.644212233888106e-05,0.0002552416279926228,0.09309809026472284
10.095,-6.132054142979337e-06,-0.0005448235850495094,0.0037953191501415924,20.721875508373408,-40.132181269978815,-4.970976813124217,-1659425.6441055653,5052124.055353572,3671458.161175643,-60.088422118128605,-5231.5171680151125,7357.1848561327515,0.9956560333699329,-3.6322318820056546e-05,0.0002538604428804335,0.0931074510961175
10.1,-6.362153200754474e-06,-0.0005460354413874476,0.003757365138262543,20.735648601493597,-40.14761216174634,-4.956792515491112,-1659425.944939114,5052097.897847885,3671494.94669624,-60.244997393182544,-5231.485106319396,7357.023382609772,0.9956551502381764,-3.620835581835987e-05,0.0002525032179320023,0.0931168982262307
10.105,-1.3158229901167812e-05,-0.0005379926678498508,0.0037583702026929467,20.747233536419326,-40.17032532775744,-4.9612286745419025,-1659426.246555814,5052071.740502663,3671531.7314094435,-60.40168261171465,-5231.452982796602,7356.861898822634,0.9956542758519676,-3.6094707409666215e-05,0.00025114291948218585,0.09312625087535752
10.11,-1.651521313961089e-05,-0.0005576702416952013,0.0037520141225940756,20.752007602554098,-40.18335502569075,-4.963930722938233,-1659426.548956162,5052045.583318082,3671568.515314994,-60.55845658653884,-5231.420849462671,7356.700321340211,0.995653401136396,-3.5999847207154615e-05,0.00024980105842222286,0.09313560602137691
10.115,-9.673862222145482e-07,-0.000567457429334634,0.0038029478478323105,20.76388245271506,-40.201476447429606,-4.964271698871992,-1659426.8521404886,5052019.426294188,3671605.2984125204,-60.71527405512682,-5231.388708299059,7356.538689232109,0.9956525278231336,-3.5908765243318103e-05,0.0002484094350227482,0.09314494534174851
10.120000000000001,9.607300256947745e-07,-0.0005435655475925001,0.00378352894952815,20.779355546667922,-40.21823399429785,-4.963803790092074,-1659427.156109121,5051993.269431036,3671642.0807017284,-60.87217890210839,-5231.3565524388205,7356.376993816094,0.9956516425660272,-3.577667199464869e-05,0.0002469970750814763,0.09315441142558212
10.125,3.268164042874548e-07,-0.0005468159225295596,0.003784329732997367,20.784149303055553,-40.2316252516504,-4.967027510097292,-1659427.4608625334,5051967.112728681,3671678.862182327,-61.029186076161956,-5231.324389156781,7356.215245699105,0.9956507617252705,-3.564535548881362e-05,0.00024564463239025225,0.09316382916138617
10.13,-2.0269534968400395e-06,-0.000550831142855683,0.0037844716623199404,20.799624810008314,-40.25296770338991,-4.975153926639063,-1659427.7664010907,5051940.956187161,3671715.6428540414,-61.18623681081881,-5231.292219330784,7356.053440055161,0.9956498806089945,-3.551485933599834e-05,0.00024428395150769076,0.09317324888261067
10.135,-1.921810009310907e-05,-0.000557665351466967,0.0037767845323282427,20.807139909200806,-40.26927228033014,-4.975014677907361,-1659428.0727251496,5051914.799806449,3671752.422716489,-61.34338677866467,-5231.260065294689,7355.891538991196,0.995648999370906,-3.538928664215225e-05,0.00024291272796034662,0.09318266895039351
10.14,-4.2634938387856745e-06,-0.0005763129605554586,0.0037761193751613604,20.81779709630109,-40.290858972468264,-4.977088040723765,-1659428.3798351216,5051888.64358656,3671789.2017692863,-61.50060195213081,-5231.227890161511,7355.7295800354605,0.9956481198353587,-3.530491740871079e-05,0.00024152048773599938,0.09319206988650944
10.145,-8.445211426387914e-06,-0.0005375115346137314,0.003774531589012094,20.826303728714187,-40.30550243085725,-4.984002550426237,-1659428.6877313834,5051862.487527593,3671825.9800120816,-61.65790281788891,-5231.195696670595,7355.567537905982,0.9956472403766099,-3.517898023643367e-05,0.0002400853154153913,0.09320146915109133
10.15,1.3792105013013511e-05,-0.0005361764625524932,0.0037993732288049563,20.8390876804768,-40.32562835603658,-4.975074402487158,-1659428.996414294,5051836.331629562,3671862.75744449,-61.81526144172853,-5231.163515731517,7355.405425694756,0.9956463611735377,-3.507249367766569e-05,0.00023874574990938432,0.09321086445410001
10.155,-3.6630989505460948e-06,-0.0005689133641246238,0.003778624758577881,20.855711455982316,-40.33403234233049,-4.986292133877412,-1659429.3058842649,5051810.175892571,3671899.5340662263,-61.972726935017825,-5231.131280774822,7355.243268650305,0.9956454760918052,-3.49109521386707e-05,0.000237414691607513,0.0932203215689169
10.16,1.4041406724506588e-05,-0.000578250510469472,0.00380127941679767,20.86713264770482,-40.3504219684356,-4.986522331994057,-1659429.6161417586,5051784.020316604,3671936.3098770506,-62.13027048764705,-5231.099106238854,7355.081061136224,0.9956445957721872,-3.478524153738503e-05,0.00023599807765381666,0.09322972704310738
10.165000000000001,-1.5065186104798175e-05,-0.0005205874687824684,0.003775527089151208,20.8706108465405,-40.379231228090354,-4.985200097812633,-1659429.9271871762,5051757.864901539,3671973.084876697,-62.28789655360228,-5231.066919727687,7354.918797365147,0.9956437100879675,-3.461327282924623e-05,0.00023456235091590604,0.09323918888907289
10.17,-3.685913649302426e-06,-0.0005557975268962338,0.003793432292069959,20.888415276412903,-40.38594355933284,-4.984731338496156,-1659430.2390208996,5051731.709647563,3672009.8590647527,-62.445592814439706,-5231.034670266113,7354.756425000385,0.9956428302790354,-3.452720984753419e-05,0.00023326336685220917,0.0932485866382192
10.175,-2.376804258210437e-05,-0.0005473770230201608,0.0037838136105267386,20.889087343206334,-40.41006808945987,-4.996321799966417,-1659430.551643343,5051705.554554785,3672046.632440922,-62.6033845174042,-5231.002441449361,7354.594042646795,0.9956419462266015,-3.440460397311342e-05,0.00023187939546064973,0.0932580289432199
10.18,1.2937719512271308e-05,-0.00054001857635519,0.00380168322641277,20.90539611773832,-40.41789939082558,-4.992175129988204,-1659430.865054827,5051679.399623166,3672083.40500486,-62.76120907507227,-5230.970205813165,7354.431532515203,0.9956410643188924,-3.433395339533307e-05,0.00023051170068829198,0.09326744730868713
10.185,8.2565124792127e-06,-0.000556640936707011,0.0037881171301416,20.91941407222219,-40.43940446829079,-4.991890463194146,-1659431.179255672,5051653.2448527245,3672120.1767562334,-62.91912900168398,-5230.937970702993,7354.269016995283,0.9956401781521035,-3.417364386524144e-05,0.00022917088198962676,0.09327691012312056
10.19,2.3137334198405764e-05,-0.0005619452069834147,0.0038028169955414345,20.92416011605922,-40.45108004579491,-4.990754388343452,-1659431.4942463762,5051627.090243511,3672156.9476948455,-63.07715269414525,-5230.905714969275,7354.106427827455,0.9956392950664589,-3.402111789288845e-05,0.00022778759576501574,0.09328633916570878
10.195,1.070266954433881e-06,-0.0005506080854041048,0.0038035507175720983,20.929888884996025,-40.46731026508298,-4.989468881860432,-1659431.810027314,5051600.935795625,3672193.717820416,-63.23522238561483,-5230.873439429492,7353.943800302909,0.9956384084652681,-3.383030667924113e-05,0.0002263945783633797,0.09329580478110142
10.200000000000001,-1.392607499009546e-05,-0.0005589431468633316,0.0037943732312522463,20.935911296231268,-40.4879908710137,-5.003901682863971,-1659432.1265987465,5051574.781509189,3672230.4871327095,-63.39335060100444,-5230.841134901885,7353.781117048677,0.9956375215927268,-3.369706636114731e-05,0.00022502463327511965,0.09330527222571477
10.205,-8.791469148599085e-06,-0.0005400285331664237,0.0037903622353887808,20.945776346312194,-40.501813681276715,-4.98976297812051,-1659432.4439609386,5051548.627384217,3672267.2556312927,-63.55152621648744,-5230.808853565387,7353.6183162180705,0.9956366367726576,-3.359921424181506e-05,0.00022363044254872526,0.09331471682724657
10.21,-1.4538291550983002e-06,-0.0005609190229313116,0.0037970196294117037,20.963860762910194,-40.511426693983,-5.006570478018205,-1659432.7621142324,5051522.473420817,3672304.023315855,-63.709791344337404,-5230.776506479523,7353.455508601041,0.9956357527867814,-3.34929963871264e-05,0.00022228452950654056,0.09332415143201878
10.215,-6.1103232049828814e-06,-0.0005570986302603287,0.003799951690506134,20.969121257240612,-40.53221248796242,-5.012646125626169,-1659433.081059051,5051496.319618947,3672340.790186204,-63.86813606136305,-5230.744241969803,7353.292631118027,0.995634867168445,-3.336363681990451e-05,0.00022088833065268812,0.09333360259673998
10.22,-4.914579485388556e-06,-0.0005356958776517917,0.00379632704275424,20.978783206239036,-40.54335968746826,-5.00525541329761,-1659433.4007957303,5051470.165978427,3672377.5562419277,-64.02653565161879,-5230.711965929466,7353.129658421101,0.9956339807717317,-3.3246757477579535e-05,0.0002195005547950062,0.09334306105327064
10.225,2.1701920701656196e-05,-0.0005554548026699885,0.00380901760427974,20.98750721590449,-40.56572811055692,-5.004960193120626,-1659433.7213245956,5051444.012499371,3672414.321482751,-64.18501055081356,-5230.679656565781,7352.9666708145905,0.9956330951175857,-3.313189830963416e-05,0.00021816633092124903,0.09335251047671982
10.23,2.429677584482202e-06,-0.0005591055091811488,0.0038155816055718103,21.001493240374852,-40.58009212890968,-5.014413744212909,-1659434.0426460393,5051417.859181944,3672451.085908433,-64.34356686344628,-5230.647313866593,7352.803602025107,0.9956322064228448,-3.2946170182714694e-05,0.00021678913827212563,0.09336199146653536
10.235,2.092244340481383e-05,-0.0005650233109306697,0.003809068973199303,21.00709589828237,-40.59598313309468,-5.009965489888631,-1659434.3647604613,5051391.706026146,3672487.8495185915,-64.50220195874144,-5230.615005495733,7352.640461443917,0.9956313161040519,-3.280755656698923e-05,0.00021539836100359608,0.0933714887967624
10.24,-7.929212007647628e-06,-0.0005542893848536937,0.0038070073820349933,21.029718840557855,-40.614030736245375,-5.013410396418922,-1659434.6876682125,5051365.553031992,3672524.6123129334,-64.66089851170781,-5230.582656212156,7352.477275292852,0.995630427217791,-3.262153512841573e-05,0.00021399717005174705,0.09338096989839868
10.245000000000001,-1.4249664881970437e-06,-0.0005470181313401278,0.003804547779161692,21.016969290841672,-40.62163793634369,-5.018415221784081,-1659435.011369776,5051339.400199535,3672561.374291186,-64.81972690864627,-5230.550326405441,7352.314025805264,0.9956295387125311,-3.250983461583537e-05,0.00021261596098155327,0.0933904458744915
10.25,1.0589566681129943e-05,-0.0005401253669635708,0.003793807637183597,21.04324814388157,-40.643079000371124,-5.01487922991245,-1659435.335865362,5051313.247528781,3672598.1354530607,-64.97850748955932,-5230.517975231941,7352.150723929427,0.9956286506861772,-3.238364352423356e-05,0.00021125436896473257,0.0933999157157717
10.255,-8.066399101007283e-06,-0.0005663747688503488,0.0038150349907672644,21.044368427538892,-40.65350796112286,-5.0184298414456165,-1659435.6611552588,5051287.095019804,3672634.8957982883,-65.13745124661038,-5230.485615482529,7351.987367239536,0.9956277650733208,-3.222916252731474e-05,0.00020991273803415414,0.09340935880856772
10.26,-7.5577244135802015e-06,-0.0005545271122207476,0.0038288490052301623,21.05620877091915,-40.66733169598133,-5.021565248364275,-1659435.9872399282,5051260.94267264,3672671.65532661,-65.29641649733568,-5230.453250026041,7351.8239613919,0.9956268744236811,-3.211497653197891e-05,0.00020850141560669447,0.09341885474099683
