t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
17.89,-2.2914832461726303e-05,0.00025287339763917346,-0.0038574774680760755,-25.67500436291304,22.856683847923104,2.037209826677767,-1660555.366685502,5017225.935468388,3719994.7340827356,-141.48924794018768,-4878.039430796396,6783.555370294849,0.9951143134255337,8.137800504179336e-05,-0.0009890005377235227,0.09872445731015973
17.895,-1.5772441537662146e-05,0.00024365567028533788,-0.003917838324964967,-25.72067332935192,22.92722372674106,2.048966183048414,-1660556.0737478738,5017201.5452899635,3720028.6520534256,-141.33570074909625,-4878.031939007138,6783.6329056734685,0.9951152660773757,8.126812348941274e-05,-0.0009883763136851018,0.09871486072273264
17.900000000000002,-1.292957886609605e-05,0.00023226242313137717,-0.0038978071982840833,-25.76896601682786,22.985647667217766,2.0521582607399735,-1660556.7800417223,5017177.155148934,3720062.570412504,-141.18183869696304,-4878.024472574013,6783.710725616017,0.9951162335068822,8.117843464971525e-05,-0.0009877732463921018,0.0987051139766922
17.905,2.0666762849581162e-07,0.0002483277920660561,-0.0039146919653046015,-25.817782631162107,23.04387758823356,2.0620205952404,-1660557.4855654708,5017152.765045173,3720096.489161205,-141.0276607044805,-4878.017032097254,6783.788754841209,0.9951171958694079,8.109858021309404e-05,-0.0009871978255699897,0.09869541705915214
17.91,-1.4549131478927283e-05,0.00025868723044623426,-0.003919188084873872,-25.86506762639902,23.094771074263917,2.063265009775299,-1660558.1903175556,5017128.374978618,3720130.408300619,-140.8731732457926,-4878.009589746148,6783.8670107649405,0.9951181623397801,8.104748375645074e-05,-0.000986579192699519,0.09868567816203637
17.915,-2.0708126261480825e-06,0.0002430243272697077,-0.003934663499690083,-25.90199990004744,23.15550218556611,2.0775032862537532,-1660558.8942964522,5017103.984949229,3720164.327831748,-140.7183853296134,-4878.00216573793,6783.945440772124,0.995119129852127,8.095713315171724e-05,-0.000985938427124945,0.09867592803569689
17.92,4.021846885280146e-06,0.00025553498895385427,-0.003926340472757318,-25.95374425662691,23.218489012221394,2.076125085085977,-1660559.5975007717,5017079.5949569335,3720198.2477556737,-140.56334250993817,-4877.994752483958,6784.024129654678,0.9951201010446671,8.09017280969232e-05,-0.0009853335461850613,0.09866613942769183
17.925,-3.003826363331867e-06,0.00024367379532257025,-0.003938288992836915,-25.99801803133726,23.27052137634131,2.0894422500004772,-1660560.2999290137,5017055.205001585,3720232.168073575,-140.40795432846693,-4877.987386766677,6784.103030817381,0.9951210701173194,8.08583739050364e-05,-0.0009846960399577441,0.09865637153368881
17.93,-1.071626886504827e-05,0.0002625553990105676,-0.0039617922254131825,-26.03602901106236,23.331673232095312,2.0924864228460627,-1660561.0015796311,5017030.815083117,3720266.0887865196,-140.25229258033988,-4877.9800005102,6784.182146936317,0.9951220420126261,8.080049608656779e-05,-0.0009840897723473563,0.09864657388485944
17.935,-6.55134942586472e-06,0.00023944006115668272,-0.0039478139799242655,-26.084585319193334,23.391354495185404,2.1064635748782465,-1660561.7024512528,5017006.425201446,3720300.0098956157,-140.09635611940175,-4877.972667999434,6784.261491510698,0.9951230196547849,8.071883251580583e-05,-0.0009834384281579515,0.0986367177397484
17.94,7.3082592779047984e-06,0.00022783267009693125,-0.003967528069151858,-26.133765985960043,23.449492503368177,2.1028791659867783,-1660562.4025424283,5016982.035356472,3720333.931402046,-139.94011408103492,-4877.965321317589,6784.341080503922,0.9951239936946816,8.065319614092954e-05,-0.0009828435661698466,0.09862689636571617
17.945,-1.3555587405855388e-05,0.0002398474296372045,-0.003984037122999636,-26.173411661759935,23.501408759881766,2.119831253132744,-1660563.1018515737,5016957.645548107,3720367.853306892,-139.7835440670486,-4877.958024954524,6784.420858050312,0.9951249724663537,8.062495027308385e-05,-0.0009822741597680712,0.09861702596880134
17.95,-4.817003935751967e-06,0.00023254758468430663,-0.003964571317120092,-26.217643389380118,23.56324619555303,2.1203393888613142,-1660563.8003772493,5016933.255776287,3720401.7756111976,-139.62672615786505,-4877.950702898156,6784.500864082935,0.9951259552432675,8.054187745150599e-05,-0.0009816800032994484,0.09860711444186726
17.955000000000002,-7.722996328393823e-06,0.00025030435695335605,-0.003993576600330931,-26.259331706847906,23.616978838879,2.1333259578135895,-1660564.4981180676,5016908.866040946,3720435.6983160805,-139.46960116493722,-4877.9434336166905,6784.581089235018,0.9951269331032526,8.048229636865075e-05,-0.000981101857099805,0.09859725135246232
17.96,2.229509776371962e-06,0.00026783709498322397,-0.003991113016972746,-26.304644325204965,23.6769234156128,2.1287140832958684,-1660565.1950725976,5016884.476341976,3720469.6214226475,-139.31221082776784,-4877.936154349288,6784.661537515311,0.9951279180581396,8.04111799200513e-05,-0.0009804802456680189,0.09858731608986317
17.965,2.2241041654529794e-06,0.00026902790948587227,-0.003988499033928077,-26.341404862367636,23.734709604405417,2.1308521465029178,-1660565.8912393881,5016860.086679236,3720503.5449319463,-139.15450542615395,-4877.928941520498,6784.742182058718,0.9951289023472566,8.036049620240601e-05,-0.0009798125633635002,0.09857738697427317
17.97,-1.757304882959262e-05,0.0002662173174960125,-0.004003383461135365,-26.386197043259955,23.797029775633757,2.150958100083351,-1660566.5866169913,5016835.69705243,3720537.4688450014,-138.99653585004992,-4877.921780865493,6784.823039974659,0.9951298858956381,8.03094991570411e-05,-0.0009791419202835657,0.0985674643521824
17.975,2.1124183222082194e-06,0.0002498283887098391,-0.00403391989007009,-26.428171386622868,23.851985030305674,2.1495966815126204,-1660567.281204033,5016811.307461489,3720571.3931630347,-138.83828078238702,-4877.914595637108,6784.904173334533,0.995130873009157,8.020997927435376e-05,-0.0009784831447652196,0.09855750464133996
17.98,-2.001040788118342e-05,0.00023794151844909095,-0.004029197408771374,-26.490213940067335,23.908920742109224,2.1606923565757428,-1660567.9749990816,5016786.917906351,3720605.3178872047,-138.6797387031201,-4877.907459323126,6784.985494531584,0.9951318675017632,8.016354625207806e-05,-0.0009778602854706117,0.09854746899601871
17.985,4.072669076853304e-06,0.0002464616937608642,-0.004036458335055591,-26.525237759951043,23.966421925679853,2.163188427184458,-1660568.6680005076,5016762.528386987,3720639.243018516,-138.52083172345695,-4877.900286636201,6785.067030028787,0.9951328607048112,8.006499240589176e-05,-0.000977272449902553,0.09853744503291408
17.990000000000002,5.484089880054003e-06,0.00025189643432548,-0.0040314169918612254,-26.565756354923902,24.023185089833227,2.173741971290153,-1660569.3602067605,5016738.1389033515,3720673.1685580416,-138.361669372315,-4877.893167656428,6785.148780204099,0.9951338556110181,8.00242720536783e-05,-0.0009766574833031767,0.0985274030563359
17.995,-1.3771392240424672e-05,0.00024083423531596628,-0.004049386373607909,-26.617502910147646,24.073464325474763,2.1723622415935986,-1660570.0516165302,5016713.749455288,3720707.0945068924,-138.20223852444295,-4877.886057733999,6785.230760100525,0.9951348491868406,7.998571208861323e-05,-0.0009760286492177607,0.0985173736162605
18.0,1.452123476004716e-05,0.0002441015947992813,-0.004049971489447811,-26.656089340373324,24.145070643508713,2.1815772257250443,-1660570.7422283392,5016689.360042728,3720741.020866045,-138.04248506505627,-4877.878966239793,6785.312900836532,0.9951358470633489,7.990201600554605e-05,-0.0009754320748873395,0.09850729941200408
18.005,3.2077220651093453e-06,0.0002660380580256544,-0.004075144330518117,-26.699579354938777,24.195396641361604,2.18460433483008,-1660571.432040661,5016664.970665494,3720774.9476366206,-137.8824436928285,-4877.871927249521,6785.395329485397,0.9951368449839011,7.988790421261748e-05,-0.0009748204040976186,0.09849722381158654
18.01,-1.6629170486690682e-05,0.0002605822235321084,-0.00407955307248727,-26.741847346587896,24.252700130266003,2.1955227541181355,-1660572.1210520763,5016640.58132341,3720808.8748197895,-137.72212237349,-4877.864906181625,6785.477938265091,0.9951378490557528,7.984030582373653e-05,-0.0009741569395964071,0.09848708555172392
18.015,-6.677133938489555e-06,0.0002687052987236618,-0.004069385109055095,-26.789621608215477,24.31086281880686,2.211348736362931,-1660572.8092611928,5016616.192016419,3720842.802416582,-137.5615242410438,-4877.857890472481,6785.5607786191595,0.9951388540999553,7.974471038017692e-05,-0.0009735119315764048,0.09847693626392065
18.02,-2.6628759638589587e-05,0.00027547095322539666,-0.004105232179615786,-26.83481988366308,24.372414321010716,2.219182525856876,-1660573.4966665765,5016591.802744564,3720876.7304281867,-137.40062925676568,-4877.850851589746,6785.643863254727,0.9951398565549782,7.967184948843603e-05,-0.0009728442663975516,0.0984668122880355
18.025000000000002,-1.0980633211481364e-05,0.0002708064920319078,-0.004084346245133766,-26.875640808088317,24.441730304999474,2.21325566415796,-1660574.1832667317,5016567.41350785,3720910.658855809,-137.23943281459216,-4877.843834102674,6785.727185728487,0.9951408677504263,7.954777364642478e-05,-0.0009721646734779997,0.09845659907252458
18.03,1.9409496038922096e-05,0.00024225739999812697,-0.004111954318976071,-26.91203999340191,24.482424016798426,2.219371565736433,-1660574.869060122,5016543.024305967,3720944.5877006305,-137.07792329473892,-4877.836919125142,6785.81074275588,0.9951418736857771,7.946372537741027e-05,-0.0009714928374463027,0.09844643784487074
18.035,6.584528617653715e-06,0.0002547140959316117,-0.0041065907215115304,-26.961893369973765,24.544316814532753,2.237917867505529,-1660575.5540453973,5016518.635138663,3720978.5169636253,-136.91618682345387,-4877.830002121933,6785.894455262325,0.9951428862356728,7.946237676907833e-05,-0.0009708845423200464,0.0984362079901045
18.04,2.1903959539860614e-06,0.0002492475947206969,-0.004097493939894009,-27.00116919061406,24.594758575716224,2.2336988671084077,-1660576.238221217,5016494.2460060185,3721012.4466458466,-136.7541410199051,-4877.823055634591,6785.978433178024,0.9951438973930093,7.94260429712169e-05,-0.000970248413778501,0.0984259914401216
18.045,-3.1445216790584378e-06,0.00027606357029415956,-0.004123059533874576,-27.05394307759999,24.66786681541694,2.2423536450789183,-1660576.9215861317,5016469.856907968,3721046.3767483667,-136.59182486117,-4877.816164566011,6786.062574994201,0.9951449061945078,7.938010022837004e-05,-0.0009696269680712949,0.09841579749952124
18.05,1.2298411796200668e-05,0.00025877241834890396,-0.004112621321997819,-27.09834291874319,24.72152865195094,2.2533005158004795,-1660577.604138578,5016445.467844299,3721080.3072722987,-136.4291537151988,-4877.809302990998,6786.146997787541,0.9951459212467061,7.931434912051134e-05,-0.0009689401153344803,0.09840553993719947
18.055,-3.1813993807763515e-05,0.00024877011235843873,-0.004132488466737824,-27.138088610397027,24.773309073138698,2.2645018108764443,-1660578.285876969,5016421.078814957,3721114.238218883,-136.26620276288057,-4877.802434036988,6786.23163579842,0.9951469335801019,7.929124651271287e-05,-0.0009682924834371068,0.0983953083672442
18.06,2.367453485516242e-05,0.00027053926906404034,-0.0041459324401795445,-27.178650253800917,24.83300672874005,2.2693024419885934,-1660578.9667999677,5016396.689819967,3721148.169589187,-136.10299660404021,-4877.7955618061005,6786.316485894277,0.9951479506790027,7.916090662652693e-05,-0.0009676805830429764,0.09838502725120978
18.065,-1.1562879795913472e-05,0.0002605431377763175,-0.004135325731545078,-27.22454086498519,24.87989271208334,2.2749926917774568,-1660579.6469062325,5016372.300859243,3721182.1013843063,-135.9395093497495,-4877.788728199365,6786.401561708486,0.9951489710193131,7.916329309676763e-05,-0.0009670008729539977,0.09837471281628757
18.07,-4.967830922275374e-06,0.0002820421112961578,-0.004150935541341399,-27.26859482259127,24.934837456381846,2.2825775714618017,-1660580.3261943583,5016347.911932698,3721216.0336052338,-135.77574098118487,-4877.781889340179,6786.486809338499,0.9951499886267756,7.908044614076582e-05,-0.0009663547001359088,0.09836442467175359
18.075,1.2298869629355226e-05,0.0002736547197296832,-0.004179221320257451,-27.313862122848125,24.991936060959794,2.2935867603145446,-1660581.0046629303,5016323.523040324,3721249.9662529277,-135.61168783024544,-4877.775060080076,6786.57226832543,0.9951510100162746,7.900875770940642e-05,-0.0009656534155740189,0.09835409770154938
18.080000000000002,-4.777586398178598e-06,0.0002637892243334951,-0.004154867439383978,-27.357083396846765,25.052752944641956,2.289173934320864,-1660581.6823105125,5016299.134182101,3721283.899328489,-135.4473449855702,-4877.768229413563,6786.65795603288,0.9951520382287898,7.898215732716271e-05,-0.0009649687464959873,0.09834370038910731
18.085,-9.556017812182886e-06,0.00025599574616307416,-0.004193638518404098,-27.397974597265403,25.11460690521669,2.309108039015194,-1660582.3591356135,5016274.745357851,3721317.8328329944,-135.28269543445882,-4877.761470940142,6786.7438461798165,0.995153060324799,7.891543953273052e-05,-0.000964312824695917,0.09833336361233969
18.09,1.920203664138491e-06,0.0002877940117032492,-0.004172348718801726,-27.452171293438486,25.16847030948738,2.310262055626975,-1660583.035136799,5016250.356567434,3721351.766767642,-135.11777877950703,-4877.754695708051,6786.830012907438,0.9951540918253916,7.883884291896718e-05,-0.0009636774590985444,0.09832293035386935
18.095,-2.319317232924642e-06,0.00025332149273752855,-0.004195918855662276,-27.489016645234464,25.229531896366616,2.3188253408912924,-1660583.7103125597,5016225.967810864,3721385.7011335753,-134.95252552313067,-4877.747932459099,6786.916360418409,0.9951551180578503,7.878293028063127e-05,-0.0009629601662170121,0.09831255008509457
18.1,-1.5370556835315772e-05,0.00029335931397979825,-0.004187105212020689,-27.533511303727597,25.27934971124134,2.318993642415068,-1660584.3846613993,5016201.579088023,3721419.6359318583,-134.7870103279694,-4877.74120371226,6787.002952859226,0.995156149891909,7.872499962718628e-05,-0.0009623296743418439,0.09830211114866567
18.105,-6.243725344587686e-06,0.00025854841172594174,-0.004203322719242183,-27.57180763838854,25.332206148177953,2.3229205521896756,-1660585.0581819455,5016177.19039876,3721453.5711635277,-134.62120811295983,-4877.734501202485,6787.089714828498,0.9951571795491199,7.862473820171438e-05,-0.0009616027817961122,0.09829169410525661
18.11,1.949642191876822e-05,0.0002515019874546905,-0.004198524935785076,-27.61877154590477,25.393072103886276,2.334527298214038,-1660585.730872831,5016152.801742934,3721487.5068295007,-134.4551461412853,-4877.7278296617815,6787.176674257113,0.9951582129960238,7.855577639062995e-05,-0.0009609602490253424,0.09828123671866511
18.115000000000002,-6.608125967960138e-06,0.000288891360789846,-0.004239870091844294,-27.665275851188337,25.44741014414691,2.344814258232179,-1660586.402732649,5016128.41312046,3721521.4429308814,-134.2887809754861,-4877.721159705946,6787.263878099086,0.9951592451319438,7.855257317031606e-05,-0.0009603289234241142,0.0982707913180316
18.12,-1.0023193972162279e-05,0.0002792737333694503,-0.004240856449251059,-27.70208069773337,25.506683248622352,2.3442912729967142,-1660587.073759913,5016104.024531354,3721555.3794688177,-134.12212461617,-4877.714482420312,6787.3512965175,0.9951602874091264,7.847533803989212e-05,-0.0009596109819312614,0.09826024298855345
18.125,-1.506773544555405e-06,0.0002779856255516941,-0.004249951757450109,-27.76078739879297,25.564285071387328,2.354646382271566,-1660587.7439532198,5016079.63597547,3721589.3164443774,-133.9551981817616,-4877.707871535843,6787.438927324724,0.9951613297938676,7.839197149277517e-05,-0.0009589178067522737,0.09824969218394429
18.13,1.4341491383714978e-06,0.0002650229102924627,-0.004254030131074553,-27.790658465412616,25.626100661177404,2.3571450132179432,-1660588.4133110153,5016055.247452701,3721623.2538586366,-133.78791999599034,-4877.701235878754,6787.526776259349,0.995162374295295,7.833013116211205e-05,-0.0009582257425308109,0.09823911876013629
18.135,1.7519325075127675e-07,0.0002900364659336402,-0.004269479874850133,-27.83780960942271,25.673067453711557,2.369586866752124,-1660589.081831821,5016030.858962925,3721657.1917127324,-133.62040226057277,-4877.694674646972,6787.614862042535,0.9951634196538245,7.82788009458759e-05,-0.0009575652051340857,0.09822853518307917
18.14,-2.3005800842369653e-06,0.00028360634864910735,-0.004284456964456025,-27.88264821402929,25.726110406022713,2.376909245226203,-1660589.7495143423,5016006.470506039,3721691.130007732,-133.4526063121518,-4877.688079343002,6787.703138008207,0.9951644687530474,7.82182329266211e-05,-0.0009568427423292895,0.09821791315915573
18.145,1.7564759934541886e-05,0.0002946591119318855,-0.004274431482238928,-27.926759737206705,25.789129113224984,2.37948127524437,-1660590.4163571713,5015982.08208212,3721725.0687446184,-133.28452525653242,-4877.681488873486,6787.791616466566,0.9951655214006321,7.815312010279186e-05,-0.0009561368819597582,0.09820725385510444
18.150000000000002,-1.512053630140453e-05,0.0002738917243291629,-0.0042485110457417576,-27.96931255257791,25.846079132020694,2.39252292281151,-1660591.082358831,5015957.693691031,3721759.007924473,-133.11613860439726,-4877.674946483587,6787.880325305142,0.9951665714948894,7.813469290546412e-05,-0.0009553986478155305,0.09819661953194099
18.155,1.018889788491234e-05,0.00029139972337875535,-0.00427660869887105,-28.00115524834483,25.9047971050749,2.3922694118714327,-1660591.7475178712,5015933.305332664,3721792.947548462,-132.94747748019293,-4877.668400011709,6787.96927039672,0.9951676150692221,7.803998372104217e-05,-0.0009547201101143815,0.09818604960333663
18.16,2.272176985301866e-05,0.00029672849295961335,-0.0042909167707494015,-28.05253932265822,25.956865439669365,2.399140747820159,-1660592.41183299,5015908.917006846,3721826.8876177142,-132.77856998197225,-4877.661927734859,6788.058430481445,0.9951686654638893,7.80040118111639e-05,-0.0009539917957549467,0.09817540982267131
18.165,8.322720837002087e-06,0.0003058213363805449,-0.00429119735123458,-28.102821251736415,26.013559315391745,2.407595151460294,-1660593.0753027876,5015884.52871341,3721860.828133247,-132.6093491331568,-4877.655446587183,6788.14778254693,0.995169719265896,7.799794693510026e-05,-0.0009532471448844721,0.09816473446426068
18.17,1.9265488814108273e-05,0.0002956961178255048,-0.0042857290624957285,-28.137646300698343,26.06896736255204,2.4154520612681303,-1660593.7379256948,5015860.140452385,3721894.76909608,-132.43981370214982,-4877.648963230949,6788.237350746364,0.9951707730461447,7.79538274833359e-05,-0.0009524834052400146,0.09815405836389257
18.175,-1.3239385276396278e-05,0.0002825540150616861,-0.004317036831468321,-28.179396793286735,26.131836997641106,2.4210067275917,-1660594.399700316,5015835.752223706,3721928.710507309,-132.27003473421456,-4877.642508406222,6788.327140792964,0.9951718253433613,7.793940438682568e-05,-0.000951742172162445,0.09814339588097326
18.18,-9.41792104394947e-06,0.00027582519941347385,-0.004304494620012284,-28.227197873163814,26.187914878342067,2.4230385978187754,-1660595.060625315,5015811.364027199,3721962.6523680883,-132.099964906418,-4877.636094370553,6788.417170945534,0.9951728851816667,7.784741046288532e-05,-0.0009510416048468513,0.09813265541522792
18.185,-2.505609961958065e-05,0.0002878235134464538,-0.004357497418285048,-28.272426963777818,26.240053753707347,2.432081249121612,-1660595.7206991888,5015786.975862695,3721996.594679513,-131.92958459907985,-4877.629707148508,6788.507398833702,0.9951739418101614,7.77665450447655e-05,-0.0009503568431724089,0.09812194614998566
18.19,1.4570093370029498e-05,0.0002766220342146002,-0.004332903772345443,-28.320714311289553,26.297401053147723,2.442979751858863,-1660596.3799204535,5015762.5877301395,3722030.5374425855,-131.75892129777515,-4877.623315207314,6788.597830132714,0.9951750113548778,7.76439555320866e-05,-0.0009496460561790734,0.0981111049708596
18.195,-1.199066566483197e-05,0.00029029230176317694,-0.00435264030619382,-28.350776146134145,26.351900903799258,2.438571422936417,-1660597.0382876426,5015738.199629558,3722064.4806583826,-131.587954384065,-4877.616917078811,6788.688488756966,0.9951760747150998,7.762264258845801e-05,-0.0009489534230036739,0.0981003250594643
18.2,-1.7788982735856824e-06,0.00030257074252343607,-0.004338217283567744,-28.395987436293474,26.405404329397353,2.4543726855917307,-1660597.695799407,5015713.811560757,3722098.4243279425,-131.41675141297034,-4877.610603521029,6788.779335205298,0.995177142835502,7.753194223425091e-05,-0.0009482332891256746,0.0980894959727809
18.205000000000002,-1.713831129835907e-05,0.00028230820324073543,-0.004345512819542004,-28.442804343416537,26.452162069409553,2.4584322357519404,-1660598.352454465,5015689.423523594,3722132.3684523045,-131.24527174541404,-4877.604261805272,6788.870409580921,0.9951782073281689,7.74636030084557e-05,-0.0009474801057040821,0.09807870278471119
18.21,5.60305060790294e-06,0.000292391530322514,-0.0043654031006681235,-28.489088835030916,26.522236429965435,2.46432139121783,-1660599.0082514074,5015665.0355181405,3722166.3130324543,-131.0735052063911,-4877.5979194403,6788.9616503482985,0.9951792734468669,7.736203598054814e-05,-0.0009467810989295599,0.09806789139383103
18.215,6.807891658681581e-06,0.0002879702762795694,-0.004364484553400151,-28.520968097744827,26.573747701780576,2.4802014060738253,-1660599.6631887082,5015640.647544282,3722200.2580694747,-130.9014151178003,-4877.591624097528,6789.053157846699,0.9951803443430218,7.731462322626537e-05,-0.000946051425906592,0.09805703056106196
18.22,-9.92261318014981e-06,0.00028813174331357373,-0.0043518397635040704,-28.56699173872582,26.6273135912086,2.476437360264744,-1660600.3172650258,5015616.259601914,3722234.20356461,-130.72911196384928,-4877.585322737039,6789.144896296511,0.9951814148842824,7.727128971318917e-05,-0.0009453324574529761,0.09804617200386019
18.225,-1.87472028332268e-05,0.00027304259710664037,-0.004375799557585069,-28.619785037240398,26.67321422298008,2.479246391520012,-1660600.9704790646,5015591.871690935,3722268.14951887,-130.5565034928115,-4877.5790689557225,6789.236807643183,0.9951824822110688,7.718626201031986e-05,-0.0009446171905117565,0.09803534485510969
18.23,-1.745584321197612e-06,0.0003008521133134582,-0.004380789310254661,-28.65273890518282,26.74483991733944,2.492319682690328,-1660601.6228292764,5015567.48381125,3722302.095933073,-130.38358122788594,-4877.572805424493,6789.3288735779815,0.9951835552572538,7.70830338618459e-05,-0.0009439416227733915,0.09802445805997297
18.235,3.011235645642698e-06,0.00028684589266038114,-0.004389128411086489,-28.701555540076953,26.79975160076574,2.491304947380079,-1660602.274314234,5015543.095962758,3722336.0428083655,-130.21040180230358,-4877.566591224903,6789.421243537588,0.9951846294688367,7.70153017751953e-05,-0.0009431926985907592,0.09801355888422225
18.240000000000002,1.5238883630870428e-05,0.0002893318129579756,-0.004419809810762274,-28.745873324201636,26.852816178028988,2.507325819993446,-1660602.9249325024,5015518.7081452515,3722369.990145968,-130.03690563650724,-4877.560411233732,6789.513797319675,0.9951857055697069,7.696285612681367e-05,-0.0009424774540453167,0.0980026389577973
18.245,-2.9967828574512536e-06,0.00030455573494786133,-0.004418917307844713,-28.783598879191505,26.90676209471193,2.5170572045147193,-1660603.5746826115,5015494.320358716,3722403.9379469077,-129.86313792759253,-4877.554203103085,6789.606578695868,0.9951867890700461,7.694029564472621e-05,-0.0009417530227465008,0.09799164271450184
18.25,1.228080897626816e-06,0.0003236362352580479,-0.004424220388133412,-28.821300977968406,26.961230524472015,2.5142769044219158,-1660604.2235632532,5015469.932603191,3722437.8862123024,-129.68911878069403,-4877.548007063751,6789.699579073851,0.9951878722690621,7.68686337731514e-05,-0.0009409951822460647,0.09798064863970318
18.255,9.821390197787263e-06,0.0002890414362889612,-0.0044228044599104325,-28.876672950135113,27.015991354059697,2.5358339391049545,-1660604.8715731287,5015445.544878488,3722471.834943164,-129.5148314621667,-4877.541873750296,6789.792765641079,0.9951889566889356,7.680282190100373e-05,-0.0009401888340174766,0.09796964137257454
18.26,8.643352842105416e-06,0.00030218381744882383,-0.004407482654899241,-28.914302123236098,27.075776711604057,2.5319104821803595,-1660605.5187107748,5015421.157184624,3722505.7841405612,-129.3402269572566,-4877.535671991182,6789.886193244768,0.9951900405567559,7.676685970773484e-05,-0.0009394664521413754,0.09795863762975301
18.265,1.444613066986469e-05,0.00030582133053141654,-0.004449097783823275,-28.954344990936644,27.116537622901124,2.539677740814676,-1660606.1649747016,5015396.76952157,3722539.7338056085,-129.16534373444813,-4877.529549903603,6789.979825538802,0.9951911205816183,7.672471206727163e-05,-0.0009387116636710559,0.09794767199496798
18.27,1.6975463653762173e-05,0.00029600602927839007,-0.004459858790020396,-29.000683475718777,27.186580612737096,2.5437840721199736,-1660606.8103636098,5015372.3818891635,3722573.683939212,-128.99021957822706,-4877.5234125676125,6790.073615888803,0.9951922106816168,7.66962085464554e-05,-0.0009379463961296199,0.0979366028249201
18.275000000000002,-1.1058028484404425e-05,0.0002924457637349774,-0.0044571678104138555,-29.040570188283677,27.23047605771572,2.553664454922182,-1660607.4548760827,5015347.994287308,3722607.634542422,-128.81476957570524,-4877.517329254675,6790.167668034132,0.9951933032688719,7.66764263735592e-05,-0.0009372049274006922,0.09792550687354608
18.28,8.421802265390994e-06,0.000319744061474257,-0.004471335834071123,-29.081363211750343,27.291910943651214,2.559225533443669,-1660608.098510698,5015323.60671591,3722641.5856163343,-128.63907650127643,-4877.511229949693,6790.261897067397,0.995194395070188,7.658776262901323e-05,-0.0009364791799365388,0.09791441753869962
18.285,-3.993134365644521e-06,0.00029469826104569345,-0.0044822448020023975,-29.13276894118857,27.347336813168635,2.567011791067332,-1660608.7412661384,5015299.219174909,3722675.5371619808,-128.46309966211285,-4877.505170350162,6790.356361486333,0.9951954902752735,7.654091534866786e-05,-0.0009356807434694797,0.09790329299258803
18.29,2.2701271910694266e-05,0.000305107836596523,-0.00446716490670616,-29.177636249033625,27.406244635002494,2.5678634038853594,-1660609.3831408997,5015274.831664219,3722709.489180471,-128.28680483764137,-4877.499106299663,6790.451034488389,0.9951965879689603,7.646933552044814e-05,-0.000934947657124244,0.09789214125893234
18.295,6.188175363614985e-06,0.00029537566473037714,-0.004477333419696425,-29.216707022549343,27.457704869019786,2.5660852076858096,-1660610.0241334278,5015250.444183736,3722743.4416728476,-128.1102064407958,-4877.493086481596,6790.545916170686,0.9951976818662626,7.646158835134849e-05,-0.0009341821416777006,0.09788102709600638
18.3,-9.389737882981517e-06,0.0003033895891162834,-0.00449133540845466,-29.262434422644898,27.50796043536406,2.5916161605877828,-1660610.6642422948,5015226.05673323,3722777.394640072,-127.93334042181954,-4877.487115813503,6790.640973629279,0.9951987781072847,7.641516191968303e-05,-0.0009334448785544272,0.09786988758116201
18.305,-1.411340836366065e-05,0.0002974653779784121,-0.0045292134504418,-29.3025287002319,27.562202646329407,2.585985487603434,-1660611.3034661803,5015201.669312765,3722811.3480831883,-127.75621372947496,-4877.481070295147,6790.736272880675,0.9951998776702793,7.632804954831386e-05,-0.0009326914855405558,0.09785871318223503
18.31,-1.9886533472130368e-05,0.00031430084740255063,-0.004521574638715825,-29.331606379150156,27.621550389211023,2.589883495567721,-1660611.941803727,5015177.281922355,3722845.3020032393,-127.5788049910791,-4877.4750935250895,6790.831747646227,0.9952009863600072,7.62307223369996e-05,-0.0009319539802459654,0.09784744451810903
18.315,2.907010426629303e-06,0.0003086438888095841,-0.004530971701583539,-29.38120161714772,27.671073747987744,2.5999245596052365,-1660612.5792536568,5015152.894561667,3722879.2564012446,-127.40116685201914,-4877.46918204107,6790.927454295884,0.9952020930934996,7.611489549968224e-05,-0.0009311760018117273,0.09783619483654174
18.32,-1.768091717875038e-05,0.0002895237361560039,-0.004509865330064446,-29.42590100128264,27.73359874292372,2.6045043472500202,-1660613.2158146545,5015128.507230593,3722913.2112782635,-127.22323226723175,-4877.463247362869,6791.023353391786,0.9952032019798825,7.605718462311283e-05,-0.0009304065209281271,0.09782492181443157
18.325,2.001907710085908e-05,0.0003121599910604962,-0.004518736640354198,-29.463979564365896,27.782658049171232,2.6163373992579175,-1660613.8514852184,5015104.119929098,3722947.1666353634,-127.04499326676982,-4877.4573509656975,6791.119486533894,0.9952043055362239,7.595287778293195e-05,-0.0009296896500622843,0.0978137012410708
18.330000000000002,-1.0413592088884298e-05,0.000298281885041526,-0.004517562223386322,-29.509751501572023,27.843138929425507,2.6272799828546445,-1660614.4862639834,5015079.732657104,3722981.1224736413,-126.86651273566146,-4877.451446587483,6791.215824602014,0.995205411180034,7.593685420382856e-05,-0.0009289072392071983,0.097802458675202
