t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
0.05,1.8943146221546893e-06,0.0006121768207552266,-0.007397963822596067,-45.33705181609255,51.83860989149126,5.136991974476289,-1656213.774990961,5097017.827322032,3591524.656636482,-239.70271205327376,-4938.652483799811,6854.139583112708,0.9945412167554784,-1.6795480716398686e-06,1.501137387520453e-05,0.1043444677324603
0.055,-2.8001259318874735e-05,0.0005936239177228487,-0.007391109483672086,-45.3596618680466,51.83702928518805,5.136747748371006,-1656214.9727766234,5096993.13404857,3591558.9277983066,-239.41155291006592,-4938.656901163032,6854.325146581537,0.9945431464027437,-1.834808931720077e-06,1.653392466302842e-05,0.10432607376199736
0.06,-7.484284912642035e-06,0.0006358667933504319,-0.007388355572457457,-45.35982560509104,51.83424204719031,5.145028210076968,-1656216.169106258,5096968.440753126,3591593.199887904,-239.12030097988716,-4938.661276495509,6854.510692363801,0.9945450739207805,-2.0595617244447853e-06,1.80025491005864e-05,0.10430769679930454
0.065,1.464351401337995e-05,0.000587322617166075,-0.007395072618644813,-45.35649069944498,51.8238409243317,5.135217670541287,-1656217.363979685,5096943.747435885,3591627.4729052815,-238.82906975816618,-4938.6656197964985,6854.69625867217,0.994547000377093,-2.2443173956099158e-06,1.958155485165369e-05,0.10428932664684572
0.07,5.307008574277434e-06,0.0006035595812328192,-0.007384575166723119,-45.366193741341164,51.82037099101931,5.134647253663564,-1656218.5573970235,5096919.054096855,3591661.7468503457,-238.53786568477028,-4938.669992176981,6854.881767094776,0.994548928245245,-2.3613989560968595e-06,2.104563112940785e-05,0.10427093975667318
0.075,2.135284599894103e-05,0.0006096418692373127,-0.007397229011603965,-45.3729058447395,51.81461345780019,5.136677621185925,-1656219.7493582617,5096894.36073601,3591696.0217229147,-238.246629580012,-4938.674346141601,6855.06726035326,0.9945508530343856,-2.5059266009094783e-06,2.2547644784437607e-05,0.10425257893165013
0.08,1.5524709305997834e-05,0.0005921877368557172,-0.0073878286909336045,-45.36441557936771,51.81844451045138,5.13847233680279,-1656220.9398632916,5096869.667353463,3591730.2975229127,-237.95538233595727,-4938.678672376525,6855.252739009069,0.9945527807794362,-2.612144190422536e-06,2.406896326408219e-05,0.1042341866076212
0.085,-1.873046750968948e-05,0.0005850129923028304,-0.0074035232157108125,-45.38442821784776,51.805596239717865,5.13846435902298,-1656222.1289121825,5096844.973949219,3591764.5742503963,-237.66417410465556,-4938.6830250360745,6855.438254379415,0.994554705733966,-2.7283038939658626e-06,2.554536542938729e-05,0.1042158176210069
0.09,-1.1350571513615404e-05,0.0005779616918094563,-0.007390653178097345,-45.38497021129965,51.80758959071065,5.134771044547012,-1656223.316504882,5096820.280523371,3591798.8519053054,-237.3729056143966,-4938.68731439047,6855.623709270375,0.9945566344356203,-2.9277669125304777e-06,2.6995003460823023e-05,0.10419740957811845
0.095,-2.217642942925311e-06,0.0006054659734566,-0.0073955505353579245,-45.384222096973936,51.80168038380061,5.137792675877508,-1656224.502641226,5096795.587076012,3591833.1304875044,-237.08163205052963,-4938.691629049992,6855.8091702852935,0.99455855944302,-3.1070429321807716e-06,2.842903169803561e-05,0.10417903349888287
0.1,5.820526356043837e-07,0.0005979796424429711,-0.007386522138338771,-45.38277703479894,51.79297133170413,5.137340252775702,-1656225.6873212617,5096770.893607122,3591867.4099969934,-236.7903822448898,-4938.695927161559,6855.9946252459695,0.9945604853821094,-3.270774641712018e-06,2.9933825083466335e-05,0.10416064520619611
0.105,-9.29517014353027e-06,0.0006184671012132479,-0.00739735738672087,-45.391885853963124,51.78785526975303,5.137224565642203,-1656226.8705451174,5096746.20011676,3591901.6904336903,-236.49916000593734,-4938.700217442027,6856.180053711754,0.9945624086289578,-3.425595055373188e-06,3.142073355515514e-05,0.10414227932577998
0.11,6.366209477541137e-06,0.0006160040128811876,-0.007382257939148874,-45.39009226074834,51.77502105242294,5.138202129265149,-1656228.0523127974,5096721.506605004,3591935.9717974802,-236.2079119694767,-4938.70448498402,6856.365462119384,0.9945643343531824,-3.6103091318011023e-06,3.2956010472866776e-05,0.10412388646933148
0.115,1.8485877639252522e-05,0.0006111122640219254,-0.007375024045355133,-45.395290747099395,51.77600916738045,5.130071680665925,-1656229.2326243334,5096696.813071966,3591970.2540882146,-235.9167024398367,-4938.708730361704,6856.550831606229,0.9945662558053968,-3.755440173089158e-06,3.448924007530784e-05,0.10410553111925858
0.12,8.77396558494929e-06,0.0006197275533569027,-0.00739384276302981,-45.4069479996029,51.7744260314995,5.134520648042187,-1656230.4114797474,5096672.119517623,3592004.53730576,-235.62546316578545,-4938.713006562172,6856.736186748938,0.9945681750346564,-3.869162911627385e-06,3.601346112419917e-05,0.10408719371898345
0.125,-1.6152037261839868e-05,0.0005974203598721023,-0.007407673474505509,-45.397066115772475,51.76923990469576,5.133511824469483,-1656231.5888788705,5096647.425941995,3592038.821450094,-235.33418607504234,-4938.7172447921785,6856.921546748156,0.9945700988186986,-4.009277092998418e-06,3.7556575996006e-05,0.10406880949253443
0.13,1.7910989583410264e-06,0.0006002155637582328,-0.007392550808363387,-45.41052920876191,51.77316080390909,5.130108528762415,-1656232.7648217534,5096622.732345127,3592073.1065212116,-235.04296713091412,-4938.721502792531,6857.10690023453,0.9945720258601839,-4.205565506711753e-06,3.903774049856367e-05,0.10405039084375316
0.135,-7.535979989805521e-06,0.0005877798502357868,-0.007382404432223003,-45.41256292867608,51.7536884107201,5.142739863325447,-1656233.9393083767,5096598.038726962,3592107.3925191057,-234.75168216455765,-4938.7257626962155,6857.29225740461,0.994573948625154,-4.357965194881324e-06,4.053052270149175e-05,0.10403200975879752
0.14,-1.5831424162542575e-06,0.0006008313277430116,-0.007386709948137008,-45.41616927915035,51.75119832860941,5.1288966683054635,-1656235.1123386961,5096573.345087727,3592141.679443694,-234.4604456406443,-4938.729931447785,6857.477578022401,0.994575868410977,-4.530320747127233e-06,4.198995862237654e-05,0.10401365386751184
0.145,9.525205049881266e-06,0.0006057239884179387,-0.007373508047730616,-45.415440230274434,51.74838814795008,5.13255819262014,-1656236.2839127742,5096548.651427526,3592175.967294778,-234.1691855162947,-4938.7341489297505,6857.6628555611005,0.9945777889739081,-4.691269207952496e-06,4.34833941324988e-05,0.10399528723436793
0.15,-1.3249112060427072e-06,0.0006096488440378557,-0.007405988594714082,-45.41489722373591,51.74298876945239,5.134743826266793,-1656237.4540305985,5096523.957746268,3592210.2560722707,-233.87794421046112,-4938.738354332852,6857.848141400768,0.9945797057632695,-4.825867976988612e-06,4.4991883151107675e-05,0.10397695339011351
0.155,2.0745174472684278e-05,0.0006125515406164148,-0.007383251914505384,-45.41580282840713,51.73572364224765,5.134912286628387,-1656238.6226922683,5096499.264044014,3592244.545776176,-233.586723731022,-4938.742547152424,6858.033420749022,0.9945816306533793,-4.988468897677655e-06,4.6507310311676806e-05,0.1039585387500722
0.16,-1.2865405495397923e-05,0.0006150859688948313,-0.0073746948169239445,-45.41729318222144,51.73185272108631,5.129622766710651,-1656239.7898978738,5096474.570320826,3592278.8364064256,-233.29551844478218,-4938.746728137222,6858.218679189909,0.9945835492920225,-5.096945318827306e-06,4.8035691096180314e-05,0.10394018060536885
0.165,4.846212161618023e-06,0.0005943528722457807,-0.007407398684885694,-45.431033383460985,51.726616175911595,5.134659124775303,-1656240.955647451,5096449.876576693,3592313.1279629106,-233.00431252625202,-4938.750925292683,6858.403914716446,0.9945854653655587,-5.289650607737743e-06,4.956164000056291e-05,0.10392184370592407
0.17,9.589702686334047e-06,0.0005856880613039944,-0.007413364198475047,-45.42979786204323,51.71507367279066,5.131950364096948,-1656242.1199408998,5096425.182811705,3592347.420445548,-232.7130668805379,-4938.755069564394,6858.589140139526,0.9945873895966639,-5.432934099176938e-06,5.104063792388954e-05,0.10390342545186054
0.17500000000000002,-1.6000389436953076e-05,0.0006078901687290538,-0.007386360282466324,-45.42616716054646,51.71362965564628,5.138012487579184,-1656243.2827781923,5096400.489026011,3592381.7138542007,-232.42185013103133,-4938.759208001633,6858.7743210928575,0.9945893150350147,-5.562173051458441e-06,5.249932313160828e-05,0.10388499232836104
0.18,1.7636444659708555e-07,0.0006164512202280377,-0.0073583556143772605,-45.43702503737344,51.715568185003896,5.132396283624176,-1656244.444159482,5096375.795219656,3592416.0081888163,-232.13066577196636,-4938.763334022473,6858.959525110558,0.9945912331142391,-5.760803702494581e-06,5.400656757747224e-05,0.10386662631664238
0.185,2.9643268532443095e-05,0.0006047214173201392,-0.007387002568785145,-45.43695861642844,51.69738822386363,5.125191970781095,-1656245.604084716,5096351.101392643,3592450.303449431,-231.83942781326007,-4938.767471495078,6859.144720820398,0.9945931435804726,-5.92143044533037e-06,5.5539299837231e-05,0.10384832990008297
0.19,1.8629596309720267e-06,0.0006342463938313036,-0.0073834976783189975,-45.43253013830018,51.69272645141708,5.1196613366629276,-1656246.762553835,5096326.407544956,3592484.599635812,-231.5482198547099,-4938.771603225733,6859.329831523583,0.9945950611459043,-6.00574691070713e-06,5.7050515921986994e-05,0.10382996221392213
0.195,1.2425381939227797e-05,0.000610225486289309,-0.007384304385705497,-45.43679798918124,51.67734491408109,5.125259630669709,-1656247.919566982,5096301.713676541,3592518.896747692,-231.25703887469354,-4938.775762471694,6859.514920501979,0.9945969774554922,-6.166802212191274e-06,5.8627934458265595e-05,0.1038116032105033
0.2,-2.130120908935341e-06,0.0006105711286440377,-0.007386996872981513,-45.44275307359887,51.679342729410074,5.130436345737155,-1656249.0751242787,5096277.019787478,3592553.194784913,-230.96587981212136,-4938.779862965198,6859.699967950257,0.9945988936367982,-6.2953601242319275e-06,6.014836641188243e-05,0.10379324216440843
0.20500000000000002,4.870347424055568e-07,0.0006061992451866899,-0.007408238643607965,-45.446515935627744,51.67476111584257,5.121942618596655,-1656250.2292257352,5096252.3258779645,3592587.4937474374,-230.6747028120624,-4938.783942572257,6859.8850417265385,0.9946008101750788,-6.460200344910355e-06,6.166588083415645e-05,0.10377487439000734
0.21,-1.558885938217758e-05,0.0006186622157366755,-0.007371024002298239,-45.44065142678148,51.66940514098445,5.129638583290827,-1656251.3818712726,5096227.631947996,3592621.7936352384,-230.38351218260016,-4938.788044700388,6860.070078792931,0.9946027318824964,-6.617402046125623e-06,6.317320318255706e-05,0.10375645376183337
0.215,-1.774688317001653e-05,0.0006044718244944546,-0.007393237356723572,-45.44193764733463,51.65114817171471,5.119457094403826,-1656252.533060986,5096202.937997575,3592656.0944482596,-230.09237317544472,-4938.792123627548,6860.255129533022,0.9946046435927475,-6.8178034722488e-06,6.470734544188602e-05,0.1037381256347972
0.22,9.176694167176547e-07,0.0006267769713119091,-0.007363703986114001,-45.44073641181221,51.65840714550629,5.130792201982041,-1656253.682795055,5096178.244026752,3592690.396186297,-229.80125442171843,-4938.796205601714,6860.4400854733285,0.9946065607250973,-7.0198942291819855e-06,6.620564305449281e-05,0.10371974223901248
0.225,-1.319357897085803e-05,0.0005847705212462125,-0.007366494639709725,-45.448701686710564,51.6375979568177,5.1203135004841736,-1656254.8310735612,5096153.550035565,3592724.6988492915,-229.51014802409574,-4938.800269221387,6860.62511240876,0.9946084698553138,-7.181354089577055e-06,6.776424298258055e-05,0.1037014322394196
0.23,8.77342794716377e-06,0.0006031005178505302,-0.007382726584669774,-45.45932753864396,51.6407455990553,5.1244888372867505,-1656255.977896522,5096128.856024099,3592759.0024371417,-229.2190362708157,-4938.804317431536,6860.8100276584,0.9946103793763943,-7.3670120156154465e-06,6.921473451821192e-05,0.10368311526855621
0.23500000000000001,1.323934503761267e-06,0.0006143914333502755,-0.007395892321572197,-45.45137622438877,51.62171942456016,5.120014209980935,-1656257.1232638182,5096104.16199245,3592793.3069496285,-228.92788225875327,-4938.8083417340595,6860.994967060778,0.994612292761886,-7.502802493024413e-06,7.071649776267615e-05,0.10366475789693061
0.24,1.571998248495051e-05,0.0006093448640302095,-0.007386663211573726,-45.457489381228676,51.6192457398921,5.125426974426004,-1656258.2671755203,5096079.467940686,3592827.612386627,-228.63679854815652,-4938.812363860072,6861.179832410403,0.9946142092155718,-7.66004486487842e-06,7.224440531943795e-05,0.10364636775378376
0.245,1.9577362720199094e-05,0.0005839920626824939,-0.007402835373216831,-45.45662111716185,51.612859437702305,5.12597293054855,-1656259.4096317783,5096054.773868892,3592861.9187479746,-228.34570465886688,-4938.816353655284,6861.364706491831,0.9946161229371023,-7.78018163607765e-06,7.376349479942683e-05,0.10362800052101133
0.25,9.948651849689698e-06,0.0005895816701637335,-0.007384263213388926,-45.45605146392959,51.60557616397922,5.121461490361295,-1656260.5506326219,5096030.079777169,3592896.2260336555,-228.0546327332229,-4938.820335735982,6861.549565786067,0.9946180405109643,-7.884161705176707e-06,7.522054250853603e-05,0.1036095930396416
0.255,1.377242460979244e-05,0.0005968941176136434,-0.007371077181334639,-45.460547305581734,51.598126266007476,5.124384549814086,-1656261.6901781452,5096005.385665512,3592930.5342435506,-227.76357659234748,-4938.824327407909,6861.734392262138,0.9946199529309929,-8.013528345280655e-06,7.668899530191205e-05,0.10359123170486362
0.26,5.212004669492451e-06,0.0006204375013616276,-0.007370991961697148,-45.456853543050876,51.5849965695875,5.1158682976709535,-1656262.828268395,5095980.691533972,3592964.843377535,-227.47252338345712,-4938.828288531297,6861.919201682647,0.9946218615942568,-8.135278216471099e-06,7.817662137186751e-05,0.1035729031214641
0.265,2.7221428558638852e-05,0.0006179877222764052,-0.00739100881533805,-45.47900935645136,51.58651850771368,5.121671606965094,-1656263.964903467,5095955.99738258,3592999.1534354044,-227.1815054532569,-4938.832268078015,6862.103946006914,0.994623769890625,-8.28441016177512e-06,7.972057275839127e-05,0.10355457471575125
0.27,-1.3448234568301383e-05,0.0006115249293745999,-0.007390344022002156,-45.470065906215815,51.576947762399136,5.11943357229773,-1656265.1000832275,5095931.303211436,3593033.464417026,-226.89039873751017,-4938.83618978974,6862.288702651775,0.9946256830289782,-8.378184138647057e-06,8.126413012306278e-05,0.10353619649709829
0.275,1.9327931891701125e-05,0.0005951892120284665,-0.007367385533704731,-45.4714216682864,51.56613877639052,5.1126207800181565,-1656266.2338076055,5095906.60902065,3593067.7763223597,-226.59935236759767,-4938.840124106752,6862.473430715596,0.9946275956538116,-8.571412873750547e-06,8.278109036863233e-05,0.10351781990430357
0.28,-1.4198525283834567e-05,0.0005870347256068675,-0.007370497367170337,-45.46673931480266,51.57006767289417,5.11934257343876,-1656267.366076778,5095881.914810178,3593102.0891511953,-226.30831662801623,-4938.844065061723,6862.658103563796,0.9946295020004609,-8.67890906088262e-06,8.42659134828859e-05,0.10349950035747811
0.28500000000000003,2.295327967343579e-06,0.0006038630645355474,-0.007372889449866084,-45.46643032748176,51.549938680838856,5.117345598506216,-1656268.496890842,5095857.220580001,3593136.402903514,-226.01730898366887,-4938.848005355922,6862.842823956053,0.9946314088135492,-8.867661945935407e-06,8.57217848400026e-05,0.1034811730447368
0.29,-3.291457887188458e-06,0.0006103452017458834,-0.007369824262110814,-45.466950220426135,51.54140181536952,5.117314930007703,-1656269.6262499706,5095832.526330199,3593170.7175792395,-225.7263425667384,-4938.85191544419,6863.02746617142,0.994633315902217,-9.019755619984542e-06,8.722376810912957e-05,0.10346283974461083
0.295,-1.4458283542158939e-05,0.000600836044521296,-0.0073580809439876315,-45.475066393003985,51.53743301738076,5.117799952129164,-1656270.7541543148,5095807.83206088,3593205.03317811,-225.43539504994686,-4938.855812314026,6863.212082046324,0.9946352218564384,-9.187417281713847e-06,8.874042472979644e-05,0.10344451403202667
0.3,8.217057923358502e-06,0.0005947318911298413,-0.007362412753178511,-45.46952189331977,51.5291595653579,5.113815706506448,-1656271.8806038643,5095783.137772128,3593239.3497000276,-225.1444247606011,-4938.859688715694,6863.396685073857,0.9946371244361718,-9.380384454952855e-06,9.023054836601482e-05,0.10342621748763582
0.305,-1.6562817408587802e-05,0.0006182286310818649,-0.007382310768938618,-45.471056838783085,51.51670833210214,5.12162174164721,-1656273.0055986636,5095758.443463954,3593273.6671448825,-224.85349494182765,-4938.863580580512,6863.581256914564,0.9946390277988815,-9.515389937329694e-06,9.171135638795096e-05,0.10340791013157809
0.31,-2.3429254459114504e-05,0.0006161508256038082,-0.00737667610318969,-45.46862979677615,51.50761564366735,5.105542556230973,-1656274.1291388925,5095733.74913646,3593307.985512544,-224.56259664766984,-4938.867417289461,6863.765807567604,0.9946409359594786,-9.718091928344747e-06,9.324418475382663e-05,0.10338955326691981
0.315,2.1692639216845577e-05,0.0005841979741650701,-0.007365112541218981,-45.47204147487326,51.5033428243913,5.115568453822736,-1656275.2512246615,5095709.054789645,3593342.304802781,-224.2717108820111,-4938.871308855368,6863.95028726918,0.9946428423230769,-9.937329642527731e-06,9.477007175402621e-05,0.10337121037965007
0.32,-2.295271444316074e-05,0.0005920507272802675,-0.007369365906152719,-45.47401780426512,51.48916476251191,5.114964069862236,-1656276.371856029,5095684.360423494,3593376.625015458,-223.98083617456072,-4938.875151361221,6864.134783577217,0.99464474536703,-1.0036106679832335e-05,9.622816558358921e-05,0.10335289620118467
0.325,-9.800280647314893e-06,0.0006103472597132994,-0.007367381959237924,-45.46978676882633,51.47931012106751,5.114934552438951,-1656277.491033078,5095659.666038197,3593410.9461504864,-223.68998337756074,-4938.878967003175,6864.319227802849,0.9946466491674045,-1.0247929414948337e-05,9.769425045613108e-05,0.10333457142151115
0.33,1.2969983617518602e-05,0.0006060919370808776,-0.00737875775521275,-45.468943527838306,51.48099841832537,5.110086145885081,-1656278.6087559692,5095634.971633839,3593445.268207667,-223.39917311436372,-4938.8827762207775,6864.50364436,0.994648552111358,-1.0431773262345018e-05,9.920922956058993e-05,0.10331625153617363
0.335,-1.0175881625847095e-05,0.0006276052316060627,-0.007371867366006263,-45.4805391352384,51.46724761073592,5.110572735904486,-1656279.7250248094,5095610.277210356,3593479.5911869374,-223.108363011504,-4938.886617372262,6864.688063731902,0.9946504576549764,-1.055789979173865e-05,0.0001007195083040735,0.10329790332266002
0.34,3.391978979088535e-06,0.0006222780861857675,-0.007361940513402713,-45.469531689931934,51.46025265007385,5.109399629364935,-1656280.8398395479,5095585.582767791,3593513.9150881656,-222.81753238880626,-4938.890408526684,6864.872427639184,0.9946523610726411,-1.0747135391714959e-05,0.0001022773054171793,0.10327957221286452
0.34500000000000003,1.0489531543642478e-05,0.0006017814639412047,-0.007365223388384479,-45.48407986775219,51.44400569881821,5.103938418102751,-1656281.9532002988,5095560.888306224,3593548.23991118,-222.52676796779102,-4938.89421820778,6865.056778079348,0.9946542615891198,-1.0901254725064085e-05,0.00010382535932473218,0.10326126574887726
0.35000000000000003,-4.468741088515795e-06,0.0005996655737089086,-0.007360847776911684,-45.47298461857475,51.436707067185154,5.103708886930848,-1656283.0651071356,5095536.193825705,3593582.5656557344,-222.23596671744676,-4938.8979895306675,6865.241043772574,0.9946561626191891,-1.1032434611658421e-05,0.0001053242777313848,0.10324295108505642
0.355,5.0677460724363186e-06,0.0005969758808574498,-0.00735923905824069,-45.48191048936499,51.42434490167533,5.110719862022154,-1656284.1755601368,5095511.499326293,3593616.8923215875,-221.9452338128246,-4938.9017751360825,6865.425297463372,0.9946580621807527,-1.1200263060597703e-05,0.00010681407392412534,0.1032246472705891
0.36,-2.3568233255005645e-05,0.0006289805344509454,-0.007337762077252189,-45.48700982087079,51.41446781534028,5.10121736863931,-1656285.2845594666,5095486.804808121,3593651.2199086356,-221.65449813174587,-4938.905493697962,6865.609521805523,0.9946599609891722,-1.1343683110048929e-05,0.00010829964281511848,0.10320634741878391
0.365,1.1859438205966008e-05,0.0006017930833818477,-0.007346268537923272,-45.47739716293451,51.40958517223617,5.095645697323278,-1656286.3921050897,5095462.110271327,3593685.5484166504,-221.3637511033695,-4938.909223857699,6865.793683964893,0.9946618539086719,-1.1566562704464754e-05,0.00010985740811003114,0.10318810094448178
0.37,8.709280817992011e-06,0.0006125300070770332,-0.007377930022307534,-45.475847508197084,51.40440192682296,5.101778126241178,-1656287.4981971039,5095437.4157157885,3593719.8778454293,-221.07305450716723,-4938.912991805308,6865.97782768366,0.99466374869361,-1.1694334694153731e-05,0.00011135670660583725,0.10316983327359645
0.375,-1.700153088699812e-06,0.0006130236214729064,-0.007381771286246389,-45.478120585824044,51.38575535644906,5.117092063351926,-1656288.6028357097,5095412.721141473,3593754.2081949427,-220.78238780947453,-4938.916734109379,6866.161977624238,0.9946656513025024,-1.1832718179109344e-05,0.00011288189070691104,0.10315148683676037
0.38,4.115148893106925e-06,0.0006014236483218213,-0.007347763331949388,-45.479750610976836,51.3730673474436,5.095142180312892,-1656289.7060211047,5095388.026548698,3593788.5394651406,-220.4917702158284,-4938.920375964232,6866.346101630209,0.9946675545606202,-1.1997114802572409e-05,0.00011440561773741416,0.10313313081556028
0.385,1.0678340686439267e-05,0.0005803870245418424,-0.007361878887694285,-45.48180205816246,51.36674749113362,5.100810317496458,-1656290.8077533953,5095363.33193756,3593822.8716556956,-220.20114597554308,-4938.924079212557,6866.530120224011,0.9946694487143779,-1.2144050110811775e-05,0.00011590199983229825,0.10311485932436683
0.39,3.4247410175921315e-06,0.0005975699213314137,-0.0073537182498165056,-45.47387101338022,51.35487723982074,5.097410037313701,-1656291.9080326026,5095338.63730799,3593857.204766336,-219.9105369786731,-4938.92774864251,6866.714136064434,0.9946713461747857,-1.2269246017813976e-05,0.00011734776214824806,0.10309655269604356
0.395,1.142883103964107e-05,0.0005919105249757433,-0.007361658282241391,-45.47212851319227,51.34968902302648,5.09904575847665,-1656293.006858911,5095313.94266005,3593891.5387969506,-219.61998639746542,-4938.931427887895,6866.898109762749,0.9946732411878838,-1.2416905639481764e-05,0.00011883438345944903,0.10307826632709575
0.4,1.7375357792608955e-05,0.000589822382752806,-0.007362423785484992,-45.48107118432795,51.33293775021503,5.092821129509439,-1656294.104232529,5095289.24799373,3593925.873747418,-219.32946081281145,-4938.935099614185,6867.0820772480165,0.9946751379102792,-1.2543205578471191e-05,0.00012030899397772057,0.10305996017649707
0.405,-1.720305259642777e-05,0.0005949086538817491,-0.007359796385826096,-45.46725526466257,51.33099984563973,5.09826707097412,-1656295.2001534896,5095264.553309116,3593960.2096175128,-219.03892336909038,-4938.938746383083,6867.265960564015,0.994677034491605,-1.2654180577993506e-05,0.00012177994399511259,0.10304165208547135
0.41000000000000003,1.772369617373008e-05,0.0006126343871979756,-0.007357325269496518,-45.48414989338324,51.315581508136454,5.097596600681444,-1656296.2946219577,5095239.858606243,3593994.5464070938,-218.74846394478138,-4938.9424028932735,6867.449871771129,0.9946789300544168,-1.285245089449745e-05,0.000123254634505489,0.10302335050322486
0.41500000000000004,2.46843953282798e-05,0.0005738862524710215,-0.007350301432815597,-45.47341903162532,51.306662183403084,5.098541968211118,-1656297.387638022,5095215.163885237,3594028.8841160554,-218.45796173561155,-4938.945999255727,6867.633712979374,0.9946808246375366,-1.2968433603534153e-05,0.00012478239926359323,0.1030050550194641
0.42,9.90131718228096e-06,0.0005895091362928841,-0.007349415349775044,-45.47952615239187,51.29829288413453,5.090666442342369,-1656298.479201753,5095190.469146237,3594063.222744184,-218.16753067555632,-4938.949600761814,6867.817538555219,0.9946827170858565,-1.3057126797719343e-05,0.0001262156016084633,0.1029867769659354
0.425,8.321435989481468e-06,0.0005862349649208145,-0.00734282848070219,-45.47285888892727,51.28505699846935,5.089856445837396,-1656299.5693132873,5095165.774389213,3594097.56229131,-217.87708305034315,-4938.953208799693,6868.0013117441995,0.9946846089626887,-1.3186603264850636e-05,0.0001276838473167656,0.10296850108500083
0.43,1.445814608807671e-06,0.0006121906878742576,-0.007362846144552588,-45.47628145729099,51.27691699893171,5.094205938375371,-1656300.6579727298,5095141.079614164,3594131.902757198,-217.5866939640279,-4938.956810683776,6868.185043396665,0.9946864988072731,-1.3319163492376502e-05,0.00012914354458420075,0.10295024154936952
0.435,9.808826828858312e-06,0.000583447448704224,-0.007347294761001637,-45.46397067976308,51.263749931781796,5.095014178659701,-1656301.7451802536,5095116.384821195,3594166.2441417063,-217.29631557504723,-4938.960376957381,6868.368760042784,0.9946883934569669,-1.3475508267517748e-05,0.0001306660160419239,0.10293193220182568
0.44,2.6008568436944104e-05,0.000600094125216587,-0.00736301813066707,-45.463053425420256,51.24922683722729,5.089362945906276,-1656302.8309361,5095091.690010397,3594200.5864447183,-217.00602295186584,-4938.963942468698,6868.552444763075,0.9946902837759624,-1.3603654987144347e-05,0.0001321191636156222,0.10291366148943797
0.445,-6.911558016501079e-06,0.00059924179911978,-0.0073460473163540225,-45.465176832247614,51.23378671670605,5.080317774647097,-1656303.9152405555,5095066.995181775,3594234.929665991,-216.71575924483957,-4938.967506128395,6868.736064296479,0.9946921777968848,-1.3695805507670475e-05,0.00013361787426488948,0.1028953516364036
0.45,-8.259672424753037e-06,0.0006016929604774428,-0.007337879765815701,-45.4588762165515,51.22073530637924,5.0827699580905605,-1656304.998093724,5095042.300335327,3594269.273805159,-216.42550817635916,-4938.971072943548,6868.9196028917,0.9946940671129189,-1.3869594584231179e-05,0.0001351059976245358,0.10287708396121975
0.455,9.302844393590194e-06,0.0005995448580399389,-0.007341609449290325,-45.47332791759982,51.2139253503263,5.082446508868635,-1656306.079495789,5095017.605471094,3594303.61886194,-216.1353178306449,-4938.974620406357,6869.103109489206,0.9946959539900867,-1.4047363721717774e-05,0.00013659986988551334,0.10285883656204993
0.46,-1.149063268174307e-05,0.0005890901574658288,-0.007355916366969849,-45.46429103216817,51.197147499361634,5.085926937534387,-1656307.1594467845,5094992.910589215,3594337.964836174,-215.8450803697968,-4938.978131017894,6869.286584054288,0.9946978414905258,-1.4180908338779864e-05,0.0001380929163473192,0.10284057984734092
0.465,2.935575219314451e-06,0.0005973979338573401,-0.0073480213948041865,-45.45898645030318,51.196512622644256,5.0851056544740505,-1656308.2379467955,5094968.21568985,3594372.3117276756,-215.5549239754579,-4938.9816153065,6869.4700166976645,0.9946997323342318,-1.4363478038468025e-05,0.00013955461805166398,0.10282228752759216
0.47000000000000003,2.6213441724874405e-05,0.0006071622398195552,-0.0073456266392271955,-45.4627018975591,51.184527881743435,5.080561497996155,-1656309.314996098,5094943.520773012,3594406.6595363617,-215.2647970595488,-4938.98511950787,6869.65345772244,0.99470162080789,-1.451230617741388e-05,0.00014104068768867783,0.10280401480036695
0.47500000000000003,2.6481342911951716e-05,0.000593661310366156,-0.0073494787617688585,-45.458594389945155,51.17933459059052,5.076818293329953,-1656310.3905947783,5094918.825838679,3594441.0082621137,-214.97467510066147,-4938.988613751169,6869.836843029433,0.9947035083256547,-1.4605756662823369e-05,0.0001425570214374219,0.10278574798483364
0.48,-3.1731768902811482e-06,0.0005890589894756493,-0.00738552003889101,-45.4554887228561,51.158647211549905,5.076682486456344,-1656311.4647429208,5094894.1308868285,3594475.357904744,-214.68458181426055,-4938.992126468589,6870.020209057987,0.9947053965002246,-1.4695073052680335e-05,0.00014403985028341474,0.1027674715554847
0.485,-4.1439513352103747e-07,0.0005945179207753121,-0.007355255530454277,-45.459511599668126,51.14521072170653,5.082703107564704,-1656312.537440739,5094869.435917498,3594509.7084640223,-214.39454550386088,-4938.995605957505,6870.203502171395,0.9947072935954072,-1.4856963770956989e-05,0.00014550361407253748,0.10274910547576238
0.49,1.5687806535318818e-05,0.0005903414037240287,-0.007328732312846475,-45.455818157457266,51.13458621059462,5.07995392240436,-1656313.6086884253,5094844.740930908,3594544.059939685,-214.1045289694868,-4938.999029939898,6870.386762989007,0.9947091825746804,-1.5013385275102235e-05,0.0001469816626888791,0.10273081462054187
