t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
0.435,1.087892872389811e-05,0.0006486803289362506,-0.007273675168354844,-41.91411141407148,47.66895849464917,5.089142728578681,-1656295.3023431967,5095256.23285706,3593972.010168277,-203.46488247913857,-4617.4298825944325,6421.347710498012,0.9946865309005607,-1.4990211541863073e-05,0.0001404313356506464,0.10294991646107114
0.44,-2.391447464303022e-05,0.000633469811362449,-0.007250270345478843,-41.90443886011975,47.650900867590124,5.088453810616502,-1656296.3189979352,5095233.145700985,3594004.1173370504,-203.1970129340065,-4617.432547522208,6421.519798695699,0.9946884025680959,-1.5132666323658715e-05,0.00014204694696947107,0.10293182884898648
0.445,-6.146568866513967e-06,0.0006347556150708956,-0.007271975577694809,-41.902284514644286,47.64033632340156,5.086116505560676,-1656297.3343135272,5095210.058531615,3594036.225366117,-202.92922390677555,-4617.4352003249705,6421.6918279587,0.994690267886554,-1.5357720160021954e-05,0.00014361578144138815,0.10291379941690654
0.45,-8.753660674991929e-06,0.0006542776939329559,-0.007257727618533803,-41.9025387850501,47.63170388772681,5.082842576718678,-1656298.3482902518,5095186.971348992,3594068.334255231,-202.66146595223387,-4617.43784918076,6421.86381764788,0.9946921384593753,-1.553892869429604e-05,0.00014519238388007626,0.10289571596926818
0.455,2.2034376326898076e-06,0.0006376530572967397,-0.007249026733333401,-41.8988337355421,47.62351044502982,5.090487047389131,-1656299.3609282258,5095163.884153125,3594100.4440042023,-202.39372358920406,-4617.440497243171,6422.035770973868,0.9946940050291785,-1.5731637031693603e-05,0.00014681686232346602,0.10287766791844143
0.46,1.9242023116908906e-05,0.0006182633724435625,-0.007276928407375738,-41.90363539616277,47.61569019693493,5.078951075187408,-1656300.372227604,5095140.796944106,3594132.554612939,-202.12602774107754,-4617.443110598722,6422.207723598493,0.9946958690380258,-1.5892819010663488e-05,0.0001484028180962058,0.10285964146694586
0.465,-7.891326463868518e-06,0.0006600139898843894,-0.007233279868235373,-41.89741483957937,47.59639282247283,5.078593125117217,-1656301.382188461,5095117.709721958,3594164.6660812884,-201.85831503591848,-4617.445748191793,6422.3796161798,0.9946977398992356,-1.6006654769512327e-05,0.000149944937069484,0.10284154559153354
0.47000000000000003,3.3765813242719234e-06,0.0006444746470822548,-0.007266231391299612,-41.89699549995217,47.593952391553664,5.086525411661205,-1656302.3908109237,5095094.622486682,3594196.7784089358,-201.59067004665036,-4617.4483624206905,6422.551442771831,0.9946995991917204,-1.619868210967633e-05,0.00015158390476271283,0.10282355823328401
0.47500000000000003,-4.692281432715888e-06,0.0006427779966042324,-0.00725512345322573,-41.892429188848,47.58385010595804,5.081561287395574,-1656303.3980952157,5095071.5352384085,3594228.891595768,-201.32304674600562,-4617.450947169421,6422.72329000035,0.9947014666316328,-1.6358706947077123e-05,0.00015318712514210653,0.10280548889517613
0.48,4.3772569901811656e-06,0.0006380650544539371,-0.007251574601968374,-41.893602524250284,47.574705285328555,5.07746997063007,-1656304.4040414854,5095048.44797718,3594261.005641728,-201.05546111746074,-4617.453544314139,6422.895094258794,0.9947033308866586,-1.6538356736652578e-05,0.00015478405296466186,0.10278744714879455
0.485,-3.336035864110453e-06,0.0006420528202368378,-0.007239231104792136,-41.88894850875139,47.55556149694818,5.07593649628065,-1656305.4086498553,5095025.360702966,3594293.1205466064,-200.78788682528426,-4617.456140791758,6423.066856993079,0.9947051939023124,-1.669424031905999e-05,0.00015637159152127053,0.10276941419017176
0.49,-4.180104405149657e-06,0.0006615572608985178,-0.007255913554498291,-41.88972025110953,47.550960520940976,5.0789472522672625,-1656306.411920501,5095002.273415825,3594325.236310123,-200.52037141705935,-4617.458715630672,6423.238549715002,0.994707053415841,-1.6870324752558378e-05,0.00015796706544320694,0.10275141189576799
0.495,2.9164804930615435e-06,0.0006593278862874085,-0.007239166793329641,-41.88612599218736,47.53739739661948,5.076911809528814,-1656307.4138536043,5094979.186115854,3594357.3529320965,-200.2528699733576,-4617.461273007328,6423.410239530662,0.9947089168777942,-1.7053525043032225e-05,0.00015961082479792744,0.10273336808149319
0.5,2.1391202830154032e-05,0.0006499382870122964,-0.007238397773033287,-41.88059510265249,47.52155373792356,5.077703152799123,-1656308.414449309,5094956.098803118,3594389.4704123945,-199.98541188110386,-4617.463821296852,6423.581879687657,0.9947107757105436,-1.7218498476853368e-05,0.00016125086350695161,0.10271536587585665
0.505,-2.013653572651653e-05,0.0006402195934594006,-0.007245456963809353,-41.87841680295755,47.51174581508687,5.080463872193554,-1656309.4137078726,5094933.011477695,3594421.58875077,-199.71801356886473,-4617.46634810065,6423.753470458104,0.9947126340219645,-1.733511794119945e-05,0.00016287229645155278,0.10269736554164396
0.51,6.620949385978928e-06,0.0006324404658081329,-0.007272247344465182,-41.88780327955582,47.51035550851901,5.0748319688938075,-1656310.4116295355,5094909.924139693,3594453.7079470432,-199.4506515785609,-4617.46885255058,6423.925039005071,0.9947144938193025,-1.7552515479129556e-05,0.00016445889879489005,0.10267934763616617
0.515,-6.478469877522478e-06,0.0006655336560445607,-0.007251174909484371,-41.889070745245164,47.48849040374877,5.0738456239534,-1656311.4082142846,5094886.8367891535,3594485.8280011066,-199.183248047107,-4617.471363247168,6424.096586212451,0.9947163601679623,-1.7701386990999452e-05,0.00016603302348328455,0.10266126306400435
0.52,7.537052997188942e-07,0.000629545029628452,-0.007245398231334888,-41.882680999780334,47.47380324709604,5.0749838325773595,-1656312.403462111,5094863.7494261665,3594517.948912694,-198.9158825162707,-4617.473831749666,6424.2680488946,0.9947182207635415,-1.789131873858137e-05,0.00016768608288607358,0.10264323086444954
0.525,1.5818269056132537e-05,0.0006580310944938355,-0.0072452272774195916,-41.87186126748576,47.46573359360295,5.066606048303603,-1656313.3973732647,5094840.662050882,3594550.0706814877,-198.64857894692008,-4617.476281817779,6424.439468582976,0.9947200795629538,-1.8054028145290718e-05,0.0001692515019702218,0.1026252129949169
0.53,1.0457225046044325e-05,0.0006655394952301167,-0.007247694760772794,-41.88196289803608,47.458514286520085,5.075970352153772,-1656314.3899480442,5094817.5746632395,3594582.1933072824,-198.38133293334732,-4617.478775221888,6424.610849239341,0.9947219379781949,-1.818658338473226e-05,0.00017089162516804732,0.1026071955089161
0.535,1.1134966648101679e-05,0.0006415537389785642,-0.0072462613447507335,-41.868805758438036,47.451111638499285,5.0732485262816684,-1656315.3811865565,5094794.4872632995,3594614.316789971,-198.11407200642918,-4617.481200905889,6424.782226264456,0.9947237966937514,-1.83343975824098e-05,0.00017254904492023185,0.10258917185475855
0.54,9.125964703998332e-07,0.0006287823550825259,-0.007247615083281115,-41.87708333952779,47.43182664831039,5.06823868545704,-1656316.3710889495,5094771.399851162,3594646.4411294986,-197.84688516079189,-4617.483653926335,6424.953584779734,0.9947256547228865,-1.8474374044259155e-05,0.00017414699049708458,0.10257115173209258
0.545,-1.938288145057544e-05,0.0006576312789728726,-0.007235890133268094,-41.86820317589101,47.41420629452987,5.061225369969661,-1656317.3596554,5094748.312426847,3594678.566325591,-197.57969503751698,-4617.486072047617,6425.12485203873,0.9947275127752302,-1.863649728515363e-05,0.0001757105545950887,0.10255312821404433
0.55,-1.2638337076952095e-05,0.0006545438017378637,-0.0072400758355339895,-41.87287221071235,47.40097942290095,5.064866581290711,-1656318.3468860697,5094725.224990412,3594710.6923778304,-197.31257287093507,-4617.488502279746,6425.29604367708,0.9947293674792647,-1.88564829135536e-05,0.00017734065781521794,0.10253513382751413
0.555,-7.343271872269105e-06,0.0006448980479793852,-0.007252257345886029,-41.86210307730474,47.39809787372824,5.052418899676744,-1656319.3327811612,5094702.137541944,3594742.819285929,-197.04546365798456,-4617.490884799037,6425.467195862961,0.9947312229295602,-1.905890646333905e-05,0.00017896481165069223,0.10251712899518793
0.56,6.816108704355887e-07,0.0006396875326698184,-0.007252451141781123,-41.86067954108596,47.38007752112969,5.068223196923913,-1656320.317340813,5094679.050081385,3594774.947049715,-196.7783971217603,-4617.49333843707,6425.638318632371,0.9947330811773925,-1.9245695402806058e-05,0.00018056633460267432,0.10249909383371711
0.5650000000000001,-3.0157964153118224e-05,0.000642831415739226,-0.00721868951198002,-41.861749691450775,47.374606835889274,5.05091632800654,-1656321.3005652938,5094655.962608795,3594807.075669066,-196.51139513274057,-4617.495697991262,6425.809421667006,0.9947349391480601,-1.9411192699794978e-05,0.00018215695616366186,0.1024810581529777
0.5700000000000001,1.1831628712709404e-05,0.0006367418281321754,-0.007226502488383541,-41.85878479449185,47.35736660529542,5.054035434652388,-1656322.2824547347,5094632.875124256,3594839.205143773,-196.24438126853153,-4617.49811755382,6425.980461201714,0.9947367881379331,-1.9654173093707873e-05,0.00018374749644809246,0.10246310641201514
0.5750000000000001,2.01554408988057e-06,0.0006482404920166435,-0.007247443387307059,-41.85514211225128,47.34755041309504,5.0567767407932855,-1656323.2630092406,5094609.787627717,3594871.335473551,-195.97742112915012,-4617.500497973546,6426.1514499450395,0.994738638807152,-1.9791175693191404e-05,0.0001853336484065117,0.10244513518875625
0.58,-1.6028676800461255e-05,0.0006391475849283716,-0.007229421252541134,-41.85727869814686,47.331393533213124,5.05590820155947,-1656324.242229053,5094586.700119324,3594903.4666582197,-195.71050380364755,-4617.502859090025,6426.3224175663445,0.994740494505609,-1.995554404085736e-05,0.0001869458806555325,0.1024271118588749
0.585,-9.158694915613606e-06,0.0006197223985526964,-0.00722744961667132,-41.85128608223555,47.319587688576036,5.061406990546852,-1656325.2201143382,5094563.612599204,3594935.598697572,-195.44361029743098,-4617.505188757915,6426.493323385514,0.9947423452642042,-2.0162448851523353e-05,0.00018853088049114352,0.10240913332244152
0.59,4.8671094974456516e-06,0.0006350219912327164,-0.007240214440878727,-41.843047532299416,47.31219302878254,5.04851089021889,-1656326.1966653073,5094540.525067511,3594967.731591405,-195.17677726513526,-4617.5074885563645,6426.664209686793,0.9947441952002054,-2.0347294780288172e-05,0.00019006933159770037,0.10239115965322657
0.595,-1.250081321057077e-05,0.0006625296427354903,-0.007229518845245632,-41.84841928508628,47.2964240724277,5.06008954383306,-1656327.1718822082,5094517.437524175,3594999.8653395413,-194.9099831590869,-4617.509845705853,6426.83504481573,0.9947460480693818,-2.0501182906640533e-05,0.00019164942024076589,0.1023731541984925
0.6,4.87106073294802e-06,0.0006309759618568403,-0.007214925364825816,-41.84234179348157,47.28371914591729,5.042248024032897,-1656328.1457652003,5094494.34996927,3595031.9999417826,-194.64321362188784,-4617.512116576642,6427.005851776919,0.9947478978590883,-2.070529769552778e-05,0.00019329347216529399,0.10235517531541322
0.605,1.960408533453772e-05,0.0006480810013855531,-0.007199010587065229,-41.835075437286726,47.272869196731456,5.047197834310529,-1656329.118314426,5094471.2624028595,3595064.135397838,-194.37647663380864,-4617.5144476621435,6427.176570385849,0.9947497436037525,-2.085812963149246e-05,0.00019486350014041027,0.10233723268402155
0.61,-1.1591084190767925e-05,0.0006364028863155453,-0.007205531832187556,-41.82998379949285,47.260667878418424,5.042324991456418,-1656330.089530126,5094448.174824851,3595096.2717074463,-194.10980336972946,-4617.516755810158,6427.34727287646,0.9947515849436982,-2.0978690832523024e-05,0.00019647983630828006,0.10231932958913013
0.615,-1.5123405839244876e-06,0.0006569788428353302,-0.007207792037066879,-41.82998651834067,47.24129137584916,5.052513508901646,-1656331.059412569,5094425.087235281,3595128.4088704395,-193.84317393885462,-4617.519072127373,6427.517924463395,0.9947534276307984,-2.1173846598483532e-05,0.00019805915033915903,0.10230141025919054
0.62,-4.961419791902352e-06,0.0006398518036115548,-0.0072178642731759775,-41.822275177634225,47.23164017081307,5.039822143101682,-1656332.0279619985,5094401.999634325,3595160.546886585,-193.5765978410514,-4617.521310397676,6427.688533830428,0.9947552705608014,-2.134920118820687e-05,0.00019969221186798224,0.10228348526883038
0.625,2.8306420806012245e-05,0.0006274036993817314,-0.007210001021351653,-41.82315798732782,47.22193102964103,5.0447285204922,-1656332.99517865,5094378.912022051,3595192.685755627,-193.31006265187966,-4617.523598893026,6427.859082985394,0.9947571157486642,-2.152875874044118e-05,0.00020128179780281807,0.10226553519905453
0.63,1.3120917358732937e-05,0.0006340528874910654,-0.007232334081036681,-41.818036337067774,47.195270609800424,5.034438769101202,-1656333.961062688,5094355.824398428,3595224.825477369,-193.0435525491254,-4617.525850479162,6428.029613658561,0.9947589586081836,-2.162239624579695e-05,0.0002028489323780554,0.10224760463475306
0.635,1.111533245811565e-05,0.0006291392049158473,-0.007210763069584046,-41.81784378726578,47.193528621143564,5.046196909891207,-1656334.9256143335,5094332.736763556,3595256.9660514523,-192.77710567329873,-4617.528098554856,6428.2000196183635,0.9947608068455878,-2.175550951752242e-05,0.0002044287198246572,0.10222961850418717
0.64,3.2392541970344495e-06,0.0006391281716755852,-0.007216087446951735,-41.81324974638224,47.17304372475163,5.0397658468765805,-1656335.8888338052,5094309.649117551,3595289.10747765,-192.5106830508272,-4617.53030316093,6428.37045951568,0.994762649245687,-2.1892343641159436e-05,0.00020599577595478347,0.10221168598632938
0.645,-2.2008301962574955e-06,0.0006257966544309074,-0.007205778924228721,-41.80366983663218,47.16333595198833,5.0360525962750815,-1656336.8507213003,5094286.561460538,3595321.249755824,-192.24431502907052,-4617.532502110549,6428.540810096295,0.994764492674738,-2.2051320043647074e-05,0.00020758566078548843,0.1021937401972545
0.65,7.484978784304901e-06,0.0006297643311557296,-0.007196624650415385,-41.80219465917782,47.14458866673209,5.039740646018724,-1656337.8112771076,5094263.473792483,3595353.3928856663,-191.97800789206624,-4617.534719613103,6428.711126900678,0.9947663331509707,-2.2220414102111956e-05,0.00020914100196010697,0.10217582001465175
0.655,3.930686603582579e-06,0.0006577892589069606,-0.007209618331299546,-41.78836688441574,47.134355041064794,5.045582702613822,-1656338.7705015054,5094240.386113462,3595385.5368669513,-191.71175119617433,-4617.536889148099,6428.881387091643,0.9947681709624409,-2.2366429076838762e-05,0.0002107086849917091,0.10215792255930509
0.66,1.8415762975668067e-05,0.0006330736089102915,-0.007215485495114807,-41.799975254150645,47.12009950399531,5.039177949791544,-1656339.7283948525,5094217.298423621,3595417.6816995232,-191.44558760532323,-4617.539047078211,6429.05164163538,0.9947700117523053,-2.252844755178492e-05,0.00021234515524541392,0.10213999275662063
0.665,-1.9793095256612773e-05,0.0006560950421474472,-0.0072171942888943985,-41.79195502906711,47.09992177862079,5.03030270170517,-1656340.6849573082,5094194.210723053,3595449.8273831736,-191.1793947624217,-4617.541180186957,6429.221818589779,0.994771853728264,-2.2648134694247442e-05,0.0002139238578944787,0.10212204832296704
0.67,2.9660829959065738e-05,0.0006115775387422961,-0.007198477460919579,-41.79306013978193,47.09802328497759,5.02857897129794,-1656341.6401889657,5094171.12301179,3595481.973917479,-190.91326815988668,-4617.543324994514,6429.391903519366,0.994773695799654,-2.2868722974776805e-05,0.00021555005814398115,0.1021040996252912
0.675,-2.7696718245680322e-05,0.0006207894711978575,-0.007218698893590843,-41.78268706528458,47.08115434337256,5.031436115884544,-1656342.5940899935,5094148.035289787,3595514.1213021954,-190.6471429597115,-4617.545476436777,6429.561982930583,0.9947755327946847,-2.2954948952890833e-05,0.0002170781709108237,0.10208619741762036
0.68,4.341167569057493e-06,0.0006705723822405129,-0.0072139320851254156,-41.77546641758618,47.06802902356364,5.030357564561972,-1656343.5466606098,5094124.947557081,3595546.269537199,-190.38110357321463,-4617.547605729524,6429.732018501853,0.9947773746168042,-2.318618163938923e-05,0.0002186145534237627,0.10206824491768467
