t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
0.435,-1.7895386890781697e-05,0.0006420411830606645,-0.0072660789878888415,-41.89722299603362,47.669418642536314,5.0937746843345835,-1653733.4352920859,5087371.616983021,3588380.081225547,-203.46454553235145,-4617.43034661514,6421.347851236034,0.9946865062673268,-1.4753438621842124e-05,0.00014056018477342204,0.10295015432173836
0.44,3.7906687750985352e-06,0.0006461002018454524,-0.007280056462219129,-41.90594938002685,47.652548008921585,5.0868048761913,-1653734.4519453414,5087348.529824582,3588412.1883950965,-203.1967566865931,-4617.433028870148,6421.519968557422,0.994688375985543,-1.4965738269743892e-05,0.00014215188517187688,0.10293208561042204
0.445,-4.161607316356468e-06,0.0006403977216996384,-0.0072650031565567735,-41.90890418132857,47.63986682407698,5.0853715781779965,-1653735.4672596226,5087325.442652789,3588444.2964250143,-202.92895575270026,-4617.435688632313,6421.691998564098,0.9946902489685209,-1.5125160219422087e-05,0.00014375925912435997,0.10291398209887158
0.45,5.877950810505018e-06,0.0006281173754766358,-0.007257558313698603,-41.904467995734265,47.64094471866829,5.087454254832239,-1653736.481234932,5087302.3554677535,3588476.4053149573,-202.6611680613931,-4617.438325522109,6421.863978659795,0.9946921177488803,-1.530288472028491e-05,0.00014535040709367326,0.10289591598955021
0.455,-1.6155351666465896e-05,0.0006262576450580988,-0.0072584108023297554,-41.901516848463686,47.63156215284762,5.091921010648377,-1653737.4938713678,5087279.268269508,3588508.5150648556,-202.39340616431141,-4617.440972346956,6422.035980743653,0.9946939842886854,-1.5452481843773205e-05,0.00014691359996438862,0.10287786835619986
0.46,1.3333516987466537e-05,0.0006428688903001697,-0.007279134085438139,-41.90309030178809,47.61317032500195,5.084909041264961,-1653738.5051690969,5087256.181058096,3588540.625674727,-202.1256854913956,-4617.4435927264785,6422.207967769551,0.9946958507176388,-1.565639194605482e-05,0.00014846650124881262,0.102859818576976
0.465,4.927901964184923e-06,0.0006579482207661955,-0.007242076032001221,-41.8951340531234,47.612402700226596,5.085381478911108,-1653739.515128279,5087233.093833609,3588572.7371443147,-201.857987440864,-4617.446202017119,6422.379867237189,0.9946977221395903,-1.5791250170868974e-05,0.00015006829256369566,0.10284171721852206
0.47000000000000003,-1.5978068090238212e-05,0.0006545032972546708,-0.007257467811981913,-41.90274348266574,47.596673195559525,5.079416926800629,-1653740.5237490784,5087210.006596027,3588604.849473432,-201.59033225259756,-4617.448830603839,6422.551779706343,0.9946995836974046,-1.595087406323345e-05,0.00015170542261117555,0.1028237079823734
0.47500000000000003,8.776028542557034e-06,0.0006396155921248485,-0.007265348466529281,-41.90102017640926,47.5774271967211,5.075512141263667,-1653741.531031582,5087186.9193453565,3588636.9626619145,-201.32266916166267,-4617.4514375761055,6422.723613246786,0.9947014488828593,-1.61616061376005e-05,0.0001533286112612746,0.10280566044474425
0.48,-2.0936508004118898e-05,0.0006131549964506886,-0.007252647847639936,-41.89209748887971,47.57993872832963,5.085425198317548,-1653742.5369758774,5087163.832081698,3588669.0767093655,-201.05504898821692,-4617.454026012115,6422.895367257259,0.994703315770052,-1.6306957537063833e-05,0.00015492113964051053,0.10278759326683272
0.485,-1.5986724405696631e-06,0.000646639631523383,-0.007247396106906648,-41.900526267243094,47.55206595693755,5.0872344671654375,-1653743.541582205,5087140.744805118,3588701.1916157207,-200.78748213258353,-4617.4566060091565,6423.067174766272,0.9947051790725873,-1.6519392356320098e-05,0.00015644023218017993,0.1027695576507735
0.49,5.144243253504444e-06,0.0006589152187277475,-0.007278676198926432,-41.88958912023152,47.540789234951646,5.076554662618614,-1653744.5448507497,5087117.6575158425,3588733.3073808453,-200.5199357179045,-4617.459104357868,6423.238875086788,0.9947070406842795,-1.669233950607384e-05,0.0001580475615867757,0.1027515350515858
0.495,-1.0839648226744748e-05,0.0006424435971527906,-0.007267284750740699,-41.88730558985212,47.5336714223122,5.075387315322313,-1653745.5467817148,5087094.570213961,3588765.4240043256,-200.25245028429333,-4617.461648031118,6423.41051705618,0.9947089099959925,-1.6851684283851985e-05,0.00015968714828040856,0.10273343462875138
0.5,8.639603893165561e-06,0.0006604061018115604,-0.007242588909554373,-41.89109722352975,47.52085648530317,5.078111327516217,-1653746.5473753198,5087071.482899363,3588797.5414859606,-199.98499174686285,-4617.464191254893,6423.582136865322,0.9947107760564159,-1.7046542340898813e-05,0.00016128166902870019,0.10271536250669368
0.505,1.0681686362271292e-05,0.0006461413628555116,-0.00725867195517414,-41.88977819871801,47.508995400507416,5.081632394227014,-1653747.5466316699,5087048.395572152,3588829.6598255956,-199.71754822444763,-4617.466693178675,6423.753717105309,0.9947126354389578,-1.719756244278456e-05,0.00016292586156443315,0.10269735175500251
0.51,9.054220126880518e-06,0.0006571440307184391,-0.007262595773028111,-41.89119127902901,47.4890682160255,5.0807391143818075,-1653748.544550895,5087025.30823251,3588861.7790230587,-199.45014188406736,-4617.469163297015,6423.925268194995,0.994714498627123,-1.7339848499458325e-05,0.00016453510435567972,0.10267930097405355
0.515,1.2453408582273732e-06,0.0006436806423658681,-0.007268429628416121,-41.88420727870586,47.48747667920928,5.072796486963236,-1653749.5411331735,5087002.220880615,3588893.899078086,-199.18276949048288,-4617.471594961674,6424.096742757466,0.9947163624875499,-1.7489007690649642e-05,0.0001661712904375591,0.10266124040149739
0.52,7.640035784502655e-06,0.0006584583082451523,-0.0072499659854913506,-41.87545459716817,47.4781928613891,5.070100830592524,-1653750.536378663,5086979.133516439,3588926.0199904493,-198.9154262910309,-4617.4740751677255,6424.268202593602,0.9947182275196952,-1.7654132929153894e-05,0.00016777199140430516,0.10264316529105363
0.525,-2.2868050766129678e-05,0.0006377525685183338,-0.0072647087280574615,-41.88052617726762,47.465948379682814,5.074360055586879,-1653751.530287581,5086956.046139829,3588958.1417600373,-198.6481409073691,-4617.476569297319,6424.439632647667,0.994720087477761,-1.780714018459207e-05,0.00016941108309359422,0.10262513605850333
0.53,4.053607948006855e-06,0.0006496026211127997,-0.007254036666139047,-41.88118244896693,47.44807143439858,5.073162678034833,-1653752.5228600975,5086932.958750868,3588990.2643866907,-198.38086572208496,-4617.479014692227,6424.611028656476,0.9947219508956209,-1.803070887099117e-05,0.00017099085579094526,0.10260707014348847
0.535,-2.933809327431824e-05,0.0006304166508558465,-0.0072490847439739,-41.88268112459746,47.442465135188264,5.065652309213784,-1653753.514096321,5086909.8713497585,3589022.387870153,-198.11362372925817,-4617.481429115165,6424.782356224238,0.9947238112418512,-1.819036382509553e-05,0.0001726070035624929,0.10258903072170555
0.54,4.980471040112773e-06,0.0006441111150707004,-0.007248575803498153,-41.87597775314076,47.42460158203948,5.063285273701717,-1653754.5039963324,5086886.783936527,3589054.5122101605,-197.84638077329677,-4617.483863740884,6424.953646789731,0.9947256699953368,-1.842813476185856e-05,0.00017416687559276855,0.10257100359571185
0.545,-1.635155347208551e-07,0.0006388812095673391,-0.007229289065826892,-41.86882006656769,47.41702203791294,5.065272541278649,-1653755.4925602903,5086863.696511149,3589086.637406457,-197.57920242029942,-4617.486287163939,6425.124871889685,0.9947275282847292,-1.8584073216071427e-05,0.00017576960340053553,0.10255297768583878
0.55,-8.719483059020441e-06,0.0006439215188419825,-0.007266734492912276,-41.869839827068745,47.4022825886566,5.062062034385398,-1653756.4797884906,5086840.609073665,3589118.7634588517,-197.31207762561388,-4617.488706636364,6425.29608583971,0.994729381303054,-1.8751454495764595e-05,0.0001773580073910628,0.10253499970723999
0.555,-9.267182147220818e-07,0.0006306843746113165,-0.007241868116459844,-41.86019124071637,47.39678625258055,5.058499918669724,-1653757.4656811247,5086817.521624125,3589150.8903671615,-197.0449760827908,-4617.491109435493,6425.467238114667,0.9947312435882449,-1.8941421573345393e-05,0.00017895675071150576,0.10251692857810255
0.56,-7.746042419936643e-06,0.0006547861646727578,-0.007252037722461305,-41.85565164677766,47.38435659943447,5.0590752080451535,-1653758.450238386,5086794.434162501,3589183.0181311923,-196.77792835778297,-4617.493540073107,6425.638374285739,0.9947330991769665,-1.910860567454889e-05,0.00018052457387358496,0.10249891925053062
0.5650000000000001,2.4817727806060902e-06,0.000611079156508057,-0.007260183704480078,-41.85993126193759,47.374199733548394,5.058181785730254,-1653759.4334605304,5086771.346688761,3589215.1467508115,-196.51092944341534,-4617.495955847355,6425.80947343956,0.9947349570313387,-1.9298928896425728e-05,0.00018215058617752775,0.10248088460086681
0.5700000000000001,2.187369014969747e-05,0.0006231946900059563,-0.0072528073456725435,-41.85502748867939,47.360410340723355,5.057327877775776,-1653760.4153476886,5086748.259202997,3589247.2762258286,-196.24393384138565,-4617.498349609158,6425.980533267155,0.994736816663295,-1.945262307595307e-05,0.00018367052619470934,0.10246282965694123
0.5750000000000001,7.8602371018399e-06,0.0006488106366654742,-0.007247505256063062,-41.859900769111555,47.34836319345548,5.052771575078501,-1653761.3958999964,5086725.171705294,3589279.406556029,-195.9769893160192,-4617.50073180338,6426.151546876269,0.994738674071383,-1.9561192706221445e-05,0.00018522556330460345,0.10244479301339628
0.58,1.8646313393897453e-05,0.0006415885271183583,-0.007229640348852996,-41.849146225654465,47.33414706155799,5.054185823318594,-1653762.3751175802,5086702.084195713,3589311.537741153,-195.71004416876607,-4617.503100869219,6426.32250274232,0.994740529779676,-1.971116973495187e-05,0.0001868407145312565,0.10242676952665622
0.585,5.201750368485799e-06,0.0006430678765315922,-0.00722958223076882,-41.84879807047045,47.32306163470938,5.0516478951248045,-1653763.3530006406,5086678.9966743095,3589343.6697809645,-195.44317998738865,-4617.50546042866,6426.493421945401,0.9947423805889138,-1.9832465700957275e-05,0.00018844066822126712,0.10240879042879261
0.59,-8.561648454296273e-07,0.0006460358758376151,-0.007227672893315058,-41.84044880704444,47.30610524915615,5.051666072172413,-1653764.329549439,5086655.909141129,3589375.802675263,-195.17633939686877,-4617.50781180321,6426.664297340092,0.9947442310543895,-1.998757507058138e-05,0.00019004085867741513,0.10239081144800258
0.595,8.018648056579964e-06,0.000639896625401845,-0.007243904211122192,-41.837825408704944,47.289718256155396,5.049918049278375,-1653765.304764218,5086632.821596229,3589407.9364238037,-194.9095721591894,-4617.510147941134,6426.835118987926,0.9947460807019576,-2.0158508456677592e-05,0.00019164687947974417,0.10237283718449355
0.6,-1.5101101897471126e-05,0.0006448533829250918,-0.007209742445331507,-41.84003826076453,47.27122261971618,5.05046761586336,-1653766.2786452717,5086609.734039696,3589440.0710262996,-194.64284932244112,-4617.512465334027,6427.005879425518,0.9947479341789488,-2.0305807918225433e-05,0.00019323990326203838,0.10235482251817848
0.605,-1.0887934319474438e-05,0.0006403563961000085,-0.007230428137341644,-41.846156348621705,47.26363384270384,5.050223836309388,-1653767.2511927849,5086586.646471682,3589472.2064824295,-194.3761560037954,-4617.514740166471,6427.176572459197,0.9947497785835455,-2.0511855048519378e-05,0.00019483933948095093,0.102336892784971
0.61,3.879421461057711e-06,0.0006355951033906389,-0.007231785919469259,-41.82240891341246,47.267597971488016,5.0468206946076855,-1653768.2224068097,5086563.558892351,3589504.3427919527,-194.10945387189534,-4617.516992485396,6427.347236796562,0.9947516279561538,-2.0706284109993186e-05,0.00019642866903972345,0.10231891157361639
0.615,1.130774519267791e-05,0.0006300994324101778,-0.007224228585025792,-41.826947207833875,47.244854147163096,5.042374531234061,-1653769.1922875736,5086540.471301563,3589536.479954884,-193.84285170669304,-4617.5193225974135,6427.517935679682,0.9947534773515602,-2.0862771277700328e-05,0.00019800993515375093,0.10230092694491773
0.62,-2.198149201672408e-05,0.0006403043249466163,-0.007234541023590024,-41.82168473849557,47.231986092005194,5.045539283071063,-1653770.1608353776,5086517.383699218,3589568.617971058,-193.57626991778866,-4617.521615324808,6427.688533967045,0.9947553244899657,-2.0999375789725557e-05,0.00019957943431325926,0.10228296107338024
0.625,1.0892856785212373e-05,0.0006326528352854796,-0.007248824179697624,-41.81953719327598,47.219331482258085,5.042240015772716,-1653771.128050413,5086494.296085471,3589600.7568401457,-193.30974424704797,-4617.523883407446,6427.859101270235,0.9947571739310512,-2.12213815216842e-05,0.0002011657989892648,0.10226496953836481
0.63,-7.649157430114313e-06,0.0006356473397133537,-0.007227354633863811,-41.82721099481768,47.20727246003466,5.052552899951216,-1653772.0939329038,5086471.208460397,3589632.8965619435,-193.04325205858055,-4617.526146441693,6428.029617752397,0.9947590267008303,-2.135968324567596e-05,0.00020274153914117372,0.10224694243276458
0.635,-9.530314423799954e-06,0.0006124759300028119,-0.007216510546525917,-41.81682992049893,47.19047246236676,5.036571571146585,-1653773.0584829482,5086448.120824201,3589665.037136277,-192.77676575271428,-4617.528331938157,6428.20011565115,0.9947608736518905,-2.1544851618038485e-05,0.00020431998773776965,0.10222896869522731
0.64,-3.371559086979097e-06,0.0006360282400145801,-0.0072126456441439155,-41.819657868795645,47.17404635695945,5.0431806699522745,-1653774.0217007154,5086425.033176946,3589697.1785628595,-192.51034105104551,-4617.530569782801,6428.370517369502,0.9947627175165435,-2.1728770724306898e-05,0.0002058403310500863,0.10221102189451013
0.645,-1.012789093714279e-05,0.0006470288786754918,-0.007226409578238947,-41.80025096155861,47.161347178727546,5.035931187156936,-1653774.9835864357,5086401.94551866,3589729.320841344,-192.2439470608894,-4617.532744650797,6428.540876444951,0.9947645600557886,-2.1903389848267573e-05,0.00020742082063635408,0.1021930846674966
0.65,5.401057596022236e-06,0.0006204674081351727,-0.0072037135050828476,-41.803495364525006,47.14986648991681,5.043123436337844,-1653775.9441404503,5086378.857849386,3589761.463971505,-191.97765885854506,-4617.534965362501,6428.711187977177,0.9947664057787925,-2.209762897404742e-05,0.00020902694088853761,0.10217511318014627
0.655,1.3677280432019679e-05,0.0006268995593680606,-0.00720362538335475,-41.80414893652303,47.1313362739359,5.038035214426854,-1653776.9033630758,5086355.770169144,3589793.607953171,-191.71139129718372,-4617.537131244036,6428.881478245371,0.9947682453929462,-2.2246452238420838e-05,0.00021057097285974552,0.10215719809587602
0.66,1.63782004550657e-05,0.0006490740289220669,-0.007231219612347304,-41.796112277878585,47.126767864772795,5.037658372501689,-1653777.8612544364,5086332.682478116,3589825.752786082,-191.44515298301758,-4617.539279863755,6429.051686446276,0.9947700846566158,-2.2376335866330496e-05,0.00021213311470587637,0.10213928319266183
0.665,2.4019582401754317e-05,0.0006328773680517078,-0.007234661738737536,-41.79892952811263,47.1033815215681,5.035519482678707,-1653778.817814728,5086309.59477631,3589857.8984700227,-191.1789635882265,-4617.54144246149,6429.221889738229,0.9947719306284124,-2.2505179345980723e-05,0.0002137510908612319,0.10212129962847741
0.67,2.9558380316823817e-06,0.0006291149611219105,-0.007219444171368741,-41.77592366956203,47.09039286092629,5.030036903968062,-1653779.773044153,5086286.507063802,3589890.0450047418,-190.91280635533283,-4617.543560596194,6429.391997729831,0.9947737771602606,-2.261088601679119e-05,0.00021533073766311355,0.10210330746714076
0.675,-1.1245982857337153e-05,0.0006437324270496007,-0.007194576352848834,-41.78627760155576,47.07105099311466,5.030615345814843,-1653780.7269431034,5086263.41934059,3589922.1923898985,-190.6467738349178,-4617.545724320678,6429.562064983044,0.9947756194813228,-2.276800825403031e-05,0.00021689565170007264,0.10208535312886356
0.68,6.018272954483709e-06,0.0006354258799371842,-0.007202690117003618,-41.78037703406741,47.06190987351139,5.0323046558502735,-1653781.6795118775,5086240.331606713,3589954.340625197,-190.38073583702976,-4617.54782665799,6429.732054577024,0.994777455121595,-2.2964166635374545e-05,0.00021849329533360406,0.10206746060880534
