t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
3.895,4.553737178398907e-06,0.0002848623042512274,-0.004121538572685128,-26.386280140954984,23.101766566010998,2.215201259350336,-1659267.5672069206,5087165.191691932,3621963.5708468924,-46.840876443669394,-4615.776432401316,6515.660333925853,0.9957122998175096,-0.00010583881228799784,0.0010055965281911324,0.09249861385931221
3.9,5.921139698772814e-06,0.00027199582490135764,-0.00412014218586643,-26.345014266858822,23.047613662378556,2.212535734300287,-1659267.8010211617,5087142.112830079,3621996.1493493617,-46.68482007138257,-4615.768308746353,6515.7406537725155,0.995713252140976,-0.00010590371168497173,0.0010063055928767992,0.09248835410092944
3.9050000000000002,-6.346318597467599e-06,0.00029634225284188426,-0.004111499992353648,-26.311443849616992,22.991813587413553,2.211460501080506,-1659268.0340558148,5087119.03400892,3622028.728252945,-46.52904115264008,-4615.76015474952,6515.820779489216,0.9957142040681384,-0.0001059622287068836,0.001006982945686913,0.0924780978086543
3.91,-1.0930141384275744e-06,0.0002567675822574446,-0.004111001276606757,-26.26142247104751,22.945886111769337,2.200596808489628,-1659268.2663121924,5087095.955228671,3622061.307556651,-46.37350984644423,-4615.751944791639,6515.900702968624,0.995715153826801,-0.00010605688994571347,0.0010077180697115437,0.09246786304386165
3.915,-1.3940157945186199e-06,0.0002751791638571706,-0.0040864318455010725,-26.22532520115922,22.88358839882624,2.1885541164009172,-1659268.4977916437,5087072.876489376,3622093.887259532,-46.218270719680866,-4615.743773568753,6515.980449506401,0.9957161034656029,-0.000106129324466697,0.0010083558954180375,0.09245762950796163
3.92,-7.24632279843334e-07,0.0002792785147849761,-0.004075577076884805,-26.178981320609193,22.836280297168376,2.1910006172315324,-1659268.7284955396,5087049.797790993,3622126.4673605026,-46.06328764427574,-4615.735579527267,6516.059938535506,0.9957170472738444,-0.00010620670204812781,0.0010090394897330258,0.09244745711863207
3.9250000000000003,1.0093716921151759e-05,0.00026556024013209013,-0.004085419117908868,-26.14695447701079,22.776727823434072,2.1831147796848547,-1659268.958425258,5087026.719133642,3622159.0478585474,-45.90859968273833,-4615.72736115082,6516.139279407423,0.9957179884590593,-0.00010628333338120106,0.0010097334460156364,0.09243731173755351
3.93,8.359448293696257e-06,0.00025732370348856244,-0.004084392964860273,-26.09636222754349,22.714130439214028,2.174456608779388,-1659269.1875821322,5087003.640517484,3622191.628752702,-45.75415001157576,-4615.719101726748,6516.218382471299,0.9957189318521255,-0.00010632988928436216,0.001010395750793275,0.09242714182340521
3.935,-6.713259811769634e-06,0.0002600864510162836,-0.004051257243454914,-26.06179955184972,22.656818878167613,2.156390408229333,-1659269.4159675739,5086980.5619426435,3622224.2100417763,-45.60002665270536,-4615.710834633513,6516.297247216507,0.995719874924155,-0.00010637885649583018,0.001011037151815477,0.09241697446054833
3.94,1.1155711592807138e-06,0.0002809008980973713,-0.004080407995668637,-26.018118277471835,22.605164479149003,2.167625584676912,-1659269.6435829806,5086957.483409114,3622256.791724536,-45.4461360111525,-4615.702576912114,6516.375856706446,0.9957208102260393,-0.00010646589874218939,0.001011681956416396,0.09240688961019873
3.9450000000000003,1.4768017800524536e-05,0.0002693534061767482,-0.004042176200190697,-25.9842171143685,22.551465464291088,2.157913396161898,-1659269.8704296888,5086934.40491706,3622289.373799985,-45.29254726043286,-4615.694244711352,6516.454322836688,0.995721752108355,-0.00010653833487672481,0.001012380375193496,0.09239673215989198
3.95,-8.070990224930242e-06,0.00029154858850661495,-0.00407225891086323,-25.932798263779883,22.50583000646681,2.1467038645418657,-1659270.096509039,5086911.326466708,3622321.95626722,-45.13919277731999,-4615.6858960391255,6516.532571288928,0.9957226850891795,-0.00010657402176579635,0.0010130532124300604,0.0923866698391141
3.955,-9.752927892771979e-07,0.00029504315534748687,-0.004066422390040601,-25.89689011124996,22.44698149166346,2.1381863253344693,-1659270.3218223602,5086888.248057991,3622354.539125258,-44.98613575735825,-4615.677590863552,6516.610643956283,0.9957236248528764,-0.00010667176447578492,0.001013776017113436,0.09237653267562138
3.96,-1.6728275214236783e-06,0.00023549696196949158,-0.004017322913738623,-25.851114109436978,22.392613557225452,2.131192166088457,-1659270.5463710306,5086865.169690873,3622387.122373075,-44.83333246550679,-4615.669256541284,6516.688482805701,0.9957245631581249,-0.00010675263603835467,0.0010145091609945445,0.09236641001250678
3.9650000000000003,-4.256512841218626e-06,0.0002637253154711929,-0.0040072521358706925,-25.822168001025425,22.336276218911514,2.1263900425666664,-1659270.770156416,5086842.091365438,3622419.7060095766,-44.680821663968196,-4615.660917387649,6516.766117813895,0.9957254901742414,-0.0001068213692711935,0.00101509392778494,0.09235640958146712
3.97,-1.0465763165783782e-05,0.00027009417412138806,-0.0040278400836374776,-25.775484807511827,22.27534737535597,2.121658159370357,-1659270.9931798042,5086819.013081829,3622452.290033707,-44.52853359506241,-4615.652526250764,6516.843534292413,0.9957264146922051,-0.00010690302621315632,0.0010157483698402965,0.09234643420944268
3.975,2.6628995423075493e-05,0.0002679050877916129,-0.004028195369542557,-25.729450789496383,22.21967101236901,2.1062424285127737,-1659271.215442529,5086795.934840243,3622484.8744443604,-44.376556300233446,-4615.644107886708,6516.9207271468795,0.9957273438445029,-0.00010700166256448827,0.0010164172268871138,0.09233640759221808
3.98,1.5477693085170627e-06,0.0002727512416423818,-0.003991336022425393,-25.68815044588643,22.169763892888813,2.109595932175012,-1659271.4369460798,5086772.856640685,3622517.459240397,-44.22486401091106,-4615.635715300106,6516.99768740107,0.9957282729928754,-0.00010700745381313986,0.0010170891973944503,0.09232637998749454
3.985,-1.708901076745283e-05,0.0002904150937874882,-0.003970700932663122,-25.649870167345703,22.122159579963217,2.104197725245514,-1659271.6576918638,5086749.778483201,3622550.044420834,-44.07344963429942,-4615.627278450308,6517.074487489649,0.9957291935139718,-0.00010707670511239121,0.001017767452143641,0.09231644419066394
3.99,-8.074948514895929e-06,0.00027624087967224154,-0.004004812545585329,-25.611426725003188,22.07088216810497,2.101432748542777,-1659271.8776811985,5086726.700367928,3622582.6299848277,-43.92228426225548,-4615.618831062942,6517.151109991209,0.9957301091236141,-0.00010719637352178466,0.0010184853821453197,0.09230655979473769
3.995,-1.4392665585971689e-05,0.0002601607446433389,-0.003996058599112471,-25.563161817753944,22.00700550795491,2.087646726815213,-1659272.0969153552,5086703.622294963,3622615.2159314714,-43.771378347684454,-4615.610354521277,6517.227547410992,0.9957310325441096,-0.00010729041891056156,0.0010191700988169215,0.09229659045553731
4.0,-1.2197469977219851e-06,0.0002652449306705229,-0.003969181178450027,-25.517738738468967,21.95237041219876,2.0801895831672836,-1659272.3153957603,5086680.544264371,3622647.8022596524,-43.62078370864806,-4615.601882681595,6517.303725017189,0.9957319538839391,-0.00010739645849744261,0.0010198133312511585,0.09228664291891421
4.005,3.7317857504898453e-07,0.00027002136408151364,-0.003965764658870071,-25.485451425456986,21.8996883171467,2.0791582698707822,-1659272.5331239188,5086657.466276147,3622680.388968205,-43.47047974455961,-4615.593406421487,6517.379695998738,0.9957328689141347,-0.0001074708108149915,0.001020472266227508,0.09227676224491907
4.01,2.588504505519037e-06,0.00025980685667630716,-0.003970021682415293,-25.440773946243525,21.84702362731721,2.0624863953186487,-1659272.7501011484,5086634.388330435,3622712.9760561357,-43.320412089005,-4615.584878479849,6517.455476339289,0.9957337830460031,-0.00010754229096942066,0.0010211434596253397,0.09226689006130942
4.015,-1.6727263058988662e-05,0.00025753756447213327,-0.0039428722464150915,-25.40332540547874,21.781166031724684,2.066095714327594,-1659272.9663287199,5086611.3104272755,3622745.563522406,-43.17061644205412,-4615.576385452002,6517.531031712327,0.9957346980880809,-0.00010760591114159641,0.0010217897354555415,0.09225700726851549
4.0200000000000005,8.873300316464384e-06,0.00025512862518053476,-0.003949149094980105,-25.356756018868378,21.72844610317939,2.0611571137001174,-1659273.1818080335,5086588.2325668065,3622778.1513658846,-43.02110907001063,-4615.567802156423,6517.606359628221,0.9957356067711096,-0.00010771702200521274,0.00102242591441923,0.09224719210069768
4.025,-1.7987074419609495e-05,0.0002624157931034595,-0.003932120566535984,-25.321233058641123,21.684273928507316,2.0552717344143874,-1659273.3965405498,5086565.154749273,3622810.739585525,-42.871897451639036,-4615.559211237744,6517.6814965660205,0.99573651681743,-0.00010776386487641161,0.0010230619988763304,0.09223736123387244
4.03,3.6415513582687643e-06,0.0002574822312312325,-0.003912608992714456,-25.28056658377276,21.621755083466805,2.0436589718269143,-1659273.610527583,5086542.0769747095,3622843.3281804323,-42.722915785318584,-4615.550614064494,6517.756466358241,0.9957374228141511,-0.00010787920919676205,0.001023710034244156,0.09222757281461177
4.035,-1.672210692877427e-05,0.0002544504919937535,-0.003920099467156357,-25.230591092821047,21.560273868531638,2.0406302198981043,-1659273.823770401,5086518.999243173,3622875.917149553,-42.5742114881634,-4615.542000799489,6517.8311820909585,0.9957383242344008,-0.00010793952496500511,0.001024350780334018,0.09221783290343136
4.04,2.1570738759503016e-05,0.0002631569584688953,-0.0038958763803644955,-25.205625442961765,21.509452733815788,2.01944564190559,-1659274.0362705195,5086495.921554773,3622908.5064917062,-42.42583584860816,-4615.533358790415,6517.90567902353,0.9957392272879458,-0.00010804985314139585,0.0010249792825255098,0.09220807438995869
4.045,1.5171694254278482e-05,0.0002556832233302146,-0.003896157368707036,-25.15557877697742,21.454291835597704,2.0219726206141524,-1659274.2480291945,5086472.843909541,3622941.096205731,-42.27763419782568,-4615.524733982661,6517.979930893446,0.9957401246501487,-0.0001080668020318796,0.001025638291861395,0.09219837606686473
4.05,3.445163601371796e-06,0.00023604842420269065,-0.0038927085740405837,-25.10080228348676,21.397442597406794,2.019534768483383,-1659274.4590476747,5086449.7663075235,3622973.6862905715,-42.12975779157988,-4615.516073387946,6518.0540052915285,0.9957410219996673,-0.0001080979584303177,0.0010262772213249583,0.09218867705393351
4.055,1.6503084337739332e-05,0.0002516796463718777,-0.003892678502794822,-25.064664293632465,21.343504618393663,2.0096778348746858,-1659274.6693276302,5086426.688748835,3623006.276745297,-41.982224469826264,-4615.507402153356,6518.1278850066365,0.9957419185067792,-0.0001081537721735956,0.0010268645710521248,0.09217898665288735
4.0600000000000005,-1.1922648986325154e-06,0.00025677959859336764,-0.0038756675225377303,-25.01003785732442,21.29071790030921,2.0050866136923102,-1659274.8788705303,5086403.611233532,3623038.867568877,-41.834935513583,-4615.498718725623,6518.20154704717,0.9957428148756892,-0.00010818068220731585,0.001027493841512421,0.09216929628018661
4.065,-5.367805606525656e-06,0.00027164725849143195,-0.003866577784718114,-24.979708314206853,21.233122608524557,1.9982136299223854,-1659275.0876778169,5086380.53376163,3623071.4587603067,-41.68797917490106,-4615.490042285889,6518.275024797416,0.9957437072126931,-0.00010825277372376268,0.0010281317346583002,0.09215964828923644
4.07,2.3656860932487473e-05,0.0002526924639230559,-0.003864875893422141,-24.943930100678106,21.176262538484853,1.985980563183034,-1659275.2957508927,5086357.45633322,3623104.0503185536,-41.54125112023988,-4615.48132164307,6518.348273912676,0.9957445973223883,-0.00010833866178312752,0.0010288056790734626,0.09215002292394626
4.075,-3.7281650447023233e-06,0.00026555010421713826,-0.003857166211253927,-24.89773905093836,21.128271438460782,1.9878006389694156,-1659275.5030909397,5086334.378948439,3623136.6422424545,-41.394767751158305,-4615.472590581368,6518.421286498668,0.9957454870031918,-0.00010834792585591911,0.0010294391250765481,0.09214040171711424
4.08,-1.4254873309579376e-05,0.00025129663669074356,-0.0038649468992850073,-24.85425370991887,21.06171095622037,1.9779379774817838,-1659275.7096993064,5086311.301607374,3623169.2345310356,-41.24857891662734,-4615.463835397216,6518.494145861752,0.9957463747743587,-0.00010842830313737768,0.001030098272246609,0.0921307997608568
4.085,1.2512824060665576e-05,0.0002495276811363547,-0.0038623740321052425,-24.812872806871027,21.010041662565357,1.9644574780420956,-1659275.915577477,5086288.224310152,3623201.827183254,-41.10268929610225,-4615.455053363492,6518.566741594202,0.995747264278287,-0.00010853162231643221,0.0010307195105294736,0.09212117845796942
4.09,3.835838228553435e-06,0.00023733331178436972,-0.0038455132639851645,-24.761948998318434,20.95383670686534,1.9617657190373134,-1659276.120726848,5086265.147056796,3623234.420197915,-40.957059072918774,-4615.446289199719,6518.63912265214,0.9957481531082035,-0.00010856789280632748,0.0010313425105117912,0.09211156348276969
4.095,6.959483062906602e-06,0.00024053278939869125,-0.0038159586916576573,-24.73122433535288,20.902050093616516,1.947864500471648,-1659276.3251488782,5086242.069847301,3623267.013573991,-40.81175304404345,-4615.437509055629,6518.711307934116,0.9957490379917214,-0.00010862291193850409,0.0010319331605456027,0.09210199049736391
4.1,-3.7536578517644746e-07,0.00026221933812431246,-0.00382401486206261,-24.688243332557484,20.848894487852377,1.950708260307819,-1659276.5288449058,5086218.992681711,3623299.607310433,-40.666657956977765,-4615.428726668417,6518.78326881702,0.9957499159710632,-0.00010867081559462081,0.001032532502436817,0.09209249106689296
4.105,1.5890206605445027e-07,0.0002449076952713759,-0.003817370130584363,-24.65276329539411,20.794302725705595,1.9395146820275837,-1659276.7318161833,5086195.9155601505,3623332.2014062447,-40.5218530791419,-4615.41989757371,6518.855055793658,0.9957507956560057,-0.0001087419921449766,0.001033184139281199,0.09208297158620103
4.11,-7.735656106844491e-06,0.00023649885810874188,-0.003828373589092141,-24.5941254069123,20.73580109005188,1.947432481633779,-1659276.9340640383,5086172.83848276,3623364.7958604293,-40.377288914019864,-4615.411058581493,6518.926618084062,0.9957516737648936,-0.00010880783625939888,0.0010337928056243732,0.0920734686416387
4.115,5.342533064717357e-06,0.00025469849870590153,-0.0037904606509985197,-24.55855042243152,20.6773377360011,1.9309730957438966,-1659277.135590014,5086149.761449683,3623397.390672001,-40.233101362594894,-4615.402171969509,6518.998010673017,0.9957525543348702,-0.00010889142577385889,0.001034378718897006,0.09206393831954314
4.12,-2.3210128237971334e-07,0.00025082031679931526,-0.003793358606482505,-24.52604354475111,20.621240272247803,1.9259595929250006,-1659277.3363956544,5086126.684461035,3623429.985839898,-40.08915480280444,-4615.393287366361,6519.0691481142585,0.9957534260446168,-0.00010894654946334987,0.0010350129583169485,0.09205450233005101
4.125,-3.830749450468668e-06,0.000254291937568659,-0.0037663322410305534,-24.482325552706133,20.571594082278352,1.913370901628479,-1659277.5364821567,5086103.607516919,3623462.5813629427,-39.945446070746115,-4615.384358990934,6519.140069736556,0.9957542983399224,-0.00010901466553442341,0.0010356362596463825,0.09204505913360758
4.13,7.88291775110675e-06,0.00025263610713936903,-0.0037956959232715694,-24.43150442589355,20.508546466478272,1.9147581138051288,-1659277.735850784,5086080.530617386,3623495.17724009,-39.80200488364668,-4615.37545429641,6519.210789080819,0.9957551643168361,-0.00010909246890930889,0.0010362673823573999,0.0920356832163282
