epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.006783,74.141959,20392591.623601,618.770038,2.800833893560e-08,0.050000,2.598701,0.149055,0.800000,20392187.660455,1577.814759,618.977826,0.411852,17.042947,-0.375758,1,146.470657,0.006852,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G02,1,0,61.841776,65.782777,20603998.754752,-1921.514816,-1.759541180986e-08,-0.030000,2.740684,0.159103,-0.600000,20603930.851682,162.062510,-1921.100218,0.038316,17.664504,0.951094,0,-236.139453,0.016708,legacy single-channel background mapped to dynamic multisat observation
59,5.949999,G03,1,0,109.109849,55.765545,21020016.508461,235.179333,1.339694120657e-08,0.020000,3.022519,0.179869,1.100000,21019951.942760,190.327451,235.562876,0.046823,17.664504,0.951094,0,-236.139453,0.016708,legacy single-channel background mapped to dynamic multisat observation
59,5.949999,G04,1,0,151.662120,44.798971,21645308.055882,2234.402012,-3.179388241315e-08,-0.040000,3.544417,0.219647,-0.900000,21645227.080420,193.090052,2234.842470,0.042086,17.664504,0.951094,0,-236.139453,0.016708,legacy single-channel background mapped to dynamic multisat observation
59,5.949999,G05,1,0,207.894392,30.915333,22691665.209103,4103.688424,2.259541180986e-08,0.030000,4.852491,0.325992,0.400000,22691570.666214,228.090490,4104.095775,0.053544,17.664504,0.951094,0,-236.139453,0.016708,legacy single-channel background mapped to dynamic multisat observation
59,5.949999,G06,1,0,252.668430,22.030128,23507809.216332,4903.345250,-8.396941206573e-09,-0.020000,6.624717,0.483052,-0.700000,23507749.761027,284.508613,4903.764291,0.058536,17.664504,0.951094,0,-236.139453,0.016708,legacy single-channel background mapped to dynamic multisat observation
59,5.949999,G07,1,0,301.966784,15.158970,24210643.874899,4030.677819,3.619847060329e-08,0.010000,9.432842,0.758287,1.600000,24210536.250277,316.700640,4031.061085,0.064137,17.664504,0.951094,0,-236.139453,0.016708,legacy single-channel background mapped to dynamic multisat observation
59,5.949999,G08,1,0,341.901481,11.265643,24622434.228831,279.270081,-1.599235301643e-08,-0.050000,12.486651,1.091767,-1.300000,24622502.510369,488.616908,279.662920,0.094259,17.664504,0.951094,0,-236.139453,0.016708,legacy single-channel background mapped to dynamic multisat observation
60,6.049999,G01,1,0,18.416949,73.829524,20373099.575165,-3856.995099,2.900903122119e-08,0.050000,2.602762,0.149825,0.800000,20373346.672709,153.893772,-3856.652744,0.044053,17.525512,0.969298,0,144.100610,0.013525,legacy single-channel background mapped to dynamic multisat observation
60,6.049999,G02,1,0,61.828951,65.775438,20603813.804484,-1751.941224,-1.760541873272e-08,-0.030000,2.740842,0.159849,-0.600000,20604099.016105,175.634060,-1751.485335,0.044611,17.525512,0.969298,0,144.100610,0.013525,legacy single-channel background mapped to dynamic multisat observation
60,6.049999,G03,1,0,109.104022,55.762085,21020049.503593,416.632649,1.340361248848e-08,0.020000,3.022643,0.180709,1.100000,21020425.885594,178.279285,417.009703,0.040647,17.525512,0.969298,0,144.100610,0.013525,legacy single-channel background mapped to dynamic multisat observation
60,6.049999,G04,1,0,151.653594,44.800096,21645540.362320,2372.632785,-3.180722497695e-08,-0.040000,3.544347,0.220655,-0.900000,21645749.628236,174.212992,2373.058795,0.042202,17.525512,0.969298,0,144.100610,0.013525,legacy single-channel background mapped to dynamic multisat observation
60,6.049999,G05,1,0,207.895462,30.921066,22692081.300294,4156.683483,2.260541873272e-08,0.030000,4.851686,0.327429,0.400000,22692322.757380,224.951203,4157.032248,0.056621,17.525512,0.969298,0,144.100610,0.013525,legacy single-channel background mapped to dynamic multisat observation
60,6.049999,G06,1,0,252.670528,22.038270,23508300.210365,4855.069555,-8.403612488477e-09,-0.020000,6.622424,0.485069,-0.700000,23508602.907346,272.212138,4855.520794,0.062574,17.525512,0.969298,0,144.100610,0.013525,legacy single-channel background mapped to dynamic multisat observation
60,6.049999,G07,1,0,301.976393,15.167435,24211042.390990,3895.864370,3.620180624424e-08,0.010000,9.427847,0.761269,1.600000,24211310.063709,316.712310,3896.262391,0.059377,17.525512,0.969298,0,144.100610,0.013525,legacy single-channel background mapped to dynamic multisat observation
60,6.049999,G08,1,0,341.909397,11.272298,24622453.577357,98.756151,-1.600903122119e-08,-0.050000,12.479736,1.096009,-1.300000,24622573.671444,502.204388,99.180599,0.103444,17.525512,0.969298,0,144.100610,0.013525,legacy single-channel background mapped to dynamic multisat observation
61,6.149999,G01,0,0,18.414173,73.820120,20372716.999573,-3745.061996,2.902570942595e-08,0.050000,2.602886,0.151541,0.800000,20371806.593392,1383.892189,-3744.694048,0.420778,16.754523,-0.384354,1,169.434444,0.028254,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G02,0,0,61.816049,65.768277,20603646.052443,-1579.708169,-1.761542565557e-08,-0.030000,2.740995,0.161681,-0.600000,20603481.246800,1402.526228,-1579.443741,0.333014,16.754523,-0.384354,1,169.434444,0.028254,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G03,0,0,109.098323,55.758889,21020100.701077,596.784556,1.341028377038e-08,0.020000,3.022758,0.182776,1.100000,21020596.218244,1485.241833,597.248189,0.387306,16.754523,-0.384354,1,169.434444,0.028254,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G04,0,0,151.645361,44.801490,21645786.344094,2505.998082,-3.182056754076e-08,-0.040000,3.544261,0.223162,-0.900000,21647153.381873,1755.656020,2506.737485,0.417497,16.754523,-0.384354,1,169.434444,0.028254,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G05,0,0,207.896899,30.926994,22692502.384311,4202.732722,2.261542565557e-08,0.030000,4.850855,0.331088,0.400000,22691388.756126,2543.884258,4203.378527,0.549362,16.754523,-0.384354,1,169.434444,0.028254,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G06,0,0,252.672959,22.046470,23508785.996736,4799.875658,-8.410283770381e-09,-0.020000,6.620116,0.490379,-0.700000,23509017.055134,2774.938738,4800.451587,0.553580,16.754523,-0.384354,1,169.434444,0.028254,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G07,0,0,301.986196,15.175807,24211427.081629,3756.259063,3.620514188519e-08,0.010000,9.422912,0.769424,1.600000,24214897.984936,3606.948080,3756.728542,0.683970,16.754523,-0.384354,1,169.434444,0.028254,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G08,0,0,341.917313,11.278736,24622454.684457,-82.972491,-1.602570942595e-08,-0.050000,12.473054,1.107715,-1.300000,24620850.333210,5122.571256,-82.298676,0.994558,16.754523,-0.384354,1,169.434444,0.028254,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G01,1,0,18.411151,73.810763,20372345.967475,-3627.487922,2.904238763071e-08,0.050000,2.603009,0.153168,0.800000,20372540.476664,144.218979,-3627.168747,0.038380,17.086028,0.915441,0,35.323032,-0.006787,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G02,1,0,61.803085,65.761301,20603495.753398,-1405.081357,-1.762543257843e-08,-0.030000,2.741145,0.163419,-0.600000,20603630.999135,136.339623,-1404.691112,0.041901,17.086028,0.915441,0,35.323032,-0.006787,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G03,1,0,109.092765,55.755959,21020169.956414,775.357371,1.341695505228e-08,0.020000,3.022862,0.184736,1.100000,21020287.671706,175.487387,775.710362,0.040713,17.086028,0.915441,0,35.323032,-0.006787,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G04,1,0,151.637429,44.803150,21646045.501369,2634.292600,-3.183391010457e-08,-0.040000,3.544158,0.225537,-0.900000,21646238.559726,165.833732,2634.710148,0.048131,17.086028,0.915441,0,35.323032,-0.006787,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G05,1,0,207.898707,30.933107,22692927.757937,4241.765547,2.262543257843e-08,0.030000,4.849997,0.334548,0.400000,22693038.638196,211.397502,4242.130049,0.046834,17.086028,0.915441,0,35.323032,-0.006787,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G06,1,0,252.675716,22.054720,23509265.882540,4737.848672,-8.416955052285e-09,-0.020000,6.617796,0.495394,-0.700000,23509305.917572,313.911054,4738.282471,0.058240,17.086028,0.915441,0,35.323032,-0.006787,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G07,1,0,301.996183,15.184075,24211797.474829,3612.076686,3.620847752614e-08,0.010000,9.418044,0.777122,1.600000,24211979.690541,406.861802,3612.437091,0.062082,17.086028,0.915441,0,35.323032,-0.006787,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G08,1,0,341.925213,11.284950,24622437.442596,-265.636077,-1.604238763071e-08,-0.050000,12.466612,1.118781,-1.300000,24622687.813057,477.939087,-265.180788,0.104168,17.086028,0.915441,0,35.323032,-0.006787,legacy single-channel background mapped to dynamic multisat observation
63,6.349999,G01,1,0,18.407895,73.801465,20371987.037680,-3504.454452,2.905906583547e-08,0.050000,2.603132,0.152237,0.800000,20371954.108516,140.595018,-3504.110510,0.034224,17.099947,0.929506,0,-116.554258,0.009451,legacy single-channel background mapped to dynamic multisat observation
63,6.349999,G02,1,0,61.790074,65.754518,20603363.135206,-1228.330165,-1.763543950128e-08,-0.030000,2.741291,0.162427,-0.600000,20603441.655346,170.059710,-1227.926665,0.041579,17.099947,0.929506,0,-116.554258,0.009451,legacy single-channel background mapped to dynamic multisat observation
63,6.349999,G03,1,0,109.087361,55.753299,21020257.097262,952.075869,1.342362633419e-08,0.020000,3.022958,0.183610,1.100000,21020326.977906,189.651671,952.426974,0.042155,17.099947,0.929506,0,-116.554258,0.009451,legacy single-channel background mapped to dynamic multisat observation
63,6.349999,G04,1,0,151.629805,44.805075,21646317.313993,2757.318861,-3.184725266838e-08,-0.040000,3.544038,0.224143,-0.900000,21646386.395028,176.175364,2757.760134,0.039634,17.099947,0.929506,0,-116.554258,0.009451,legacy single-channel background mapped to dynamic multisat observation
63,6.349999,G05,1,0,207.900884,30.939399,22693356.711341,4273.722161,2.263543950128e-08,0.030000,4.849116,0.332420,0.400000,22693305.151654,247.743339,4274.088743,0.057621,17.099947,0.929506,0,-116.554258,0.009451,legacy single-channel background mapped to dynamic multisat observation
63,6.349999,G06,1,0,252.678791,22.063007,23509739.183971,4669.084206,-8.423626334189e-09,-0.020000,6.615468,0.492135,-0.700000,23509568.717023,266.077975,4669.491463,0.050699,17.099947,0.929506,0,-116.554258,0.009451,legacy single-channel background mapped to dynamic multisat observation
63,6.349999,G07,1,0,302.006340,15.192229,24212153.120653,3463.539070,3.621181316709e-08,0.010000,9.413248,0.771848,1.600000,24212023.260877,355.231686,3463.953835,0.072404,17.099947,0.929506,0,-116.554258,0.009451,legacy single-channel background mapped to dynamic multisat observation
63,6.349999,G08,1,0,341.933083,11.290933,24622401.772538,-448.953370,-1.605906583547e-08,-0.050000,12.460415,1.111190,-1.300000,24622263.806164,485.464479,-448.467980,0.089766,17.099947,0.929506,0,-116.554258,0.009451,legacy single-channel background mapped to dynamic multisat observation
64,6.449999,G01,1,0,18.404415,73.792236,20371640.750336,-3376.151571,2.907574404023e-08,0.050000,2.603253,0.150308,0.800000,20371591.227322,161.239450,-3375.810982,0.043478,17.404173,0.945168,0,-234.241114,0.008418,legacy single-channel background mapped to dynamic multisat observation
64,6.449999,G02,1,0,61.777030,65.747937,20603248.398459,-1049.727228,-1.764544642414e-08,-0.030000,2.741432,0.160370,-0.600000,20603182.226603,133.243524,-1049.313461,0.040614,17.404173,0.945168,0,-234.241114,0.008418,legacy single-channel background mapped to dynamic multisat observation
64,6.449999,G03,1,0,109.082124,55.750911,21020361.923697,1126.667706,1.343029761609e-08,0.020000,3.023043,0.181279,1.100000,21020184.429648,144.681699,1127.025678,0.037453,17.404173,0.945168,0,-234.241114,0.008418,legacy single-channel background mapped to dynamic multisat observation
64,6.449999,G04,1,0,151.622498,44.807260,21646601.242300,2874.887517,-3.186059523219e-08,-0.040000,3.543903,0.221280,-0.900000,21646439.872856,200.763502,2875.330410,0.047101,17.404173,0.945168,0,-234.241114,0.008418,legacy single-channel background mapped to dynamic multisat observation
64,6.449999,G05,1,0,207.903431,30.945859,22693788.529180,4298.553657,2.264544642414e-08,0.030000,4.848210,0.328111,0.400000,22693715.022904,231.181802,4298.897204,0.053947,17.404173,0.945168,0,-234.241114,0.008418,legacy single-channel background mapped to dynamic multisat observation
64,6.449999,G06,1,0,252.682177,22.071321,23510205.227379,4593.688216,-8.430297616093e-09,-0.020000,6.613133,0.485654,-0.700000,23510334.179306,290.007894,4594.094357,0.063567,17.404173,0.945168,0,-234.241114,0.008418,legacy single-channel background mapped to dynamic multisat observation
64,6.449999,G07,1,0,302.016653,15.200260,24212493.591905,3310.874740,3.621514880805e-08,0.010000,9.408529,0.761532,1.600000,24212378.873862,325.346305,3311.285666,0.069540,17.404173,0.945168,0,-234.241114,0.008418,legacy single-channel background mapped to dynamic multisat observation
64,6.449999,G08,1,0,341.940909,11.296680,24622347.623461,-632.642094,-1.607574404023e-08,-0.050000,12.454469,1.096358,-1.300000,24622196.311141,586.274420,-632.220099,0.099002,17.404173,0.945168,0,-234.241114,0.008418,legacy single-channel background mapped to dynamic multisat observation
65,6.549999,G01,1,0,18.400724,73.783087,20371307.626094,-3242.777385,2.909242224499e-08,0.050000,2.603374,0.149466,0.800000,20371616.550068,127.418144,-3242.419985,0.035582,17.580250,0.983660,0,185.864939,0.014682,legacy single-channel background mapped to dynamic multisat observation
65,6.549999,G02,1,0,61.763967,65.741564,20603151.716176,-869.548013,-1.765545334700e-08,-0.030000,2.741570,0.159472,-0.600000,20603368.427763,160.580971,-869.119933,0.037455,17.580250,0.983660,0,185.864939,0.014682,legacy single-channel background mapped to dynamic multisat observation
65,6.549999,G03,1,0,109.077067,55.748797,21020484.208526,1298.863833,1.343696889800e-08,0.020000,3.023119,0.180259,1.100000,21020803.066389,177.210628,1299.233901,0.044758,17.580250,0.983660,0,185.864939,0.014682,legacy single-channel background mapped to dynamic multisat observation
65,6.549999,G04,1,0,151.615516,44.809700,21646896.727946,2986.817642,-3.187393779599e-08,-0.040000,3.543751,0.220016,-0.900000,21647311.537233,200.004312,2987.232455,0.040406,17.580250,0.983660,0,185.864939,0.014682,legacy single-channel background mapped to dynamic multisat observation
65,6.549999,G05,1,0,207.906348,30.952480,22694222.491692,4316.222087,2.265545334700e-08,0.030000,4.847283,0.326176,0.400000,22694544.456239,257.041767,4316.592231,0.052117,17.580250,0.983660,0,185.864939,0.014682,legacy single-channel background mapped to dynamic multisat observation
65,6.549999,G06,1,0,252.685865,22.079650,23510663.350307,4511.776844,-8.436968897997e-09,-0.020000,6.610796,0.482689,-0.700000,23511035.944082,280.847947,4512.205940,0.051374,17.580250,0.983660,0,185.864939,0.014682,legacy single-channel background mapped to dynamic multisat observation
65,6.549999,G07,1,0,302.027111,15.208157,24212818.484793,3154.318576,3.621848444900e-08,0.010000,9.403893,0.756742,1.600000,24213392.805149,414.880243,3154.725253,0.074403,17.580250,0.983660,0,185.864939,0.014682,legacy single-channel background mapped to dynamic multisat observation
65,6.549999,G08,1,0,341.948677,11.302184,24622274.973042,-816.419372,-1.609242224499e-08,-0.050000,12.448779,1.089497,-1.300000,24622597.634217,452.277290,-815.973214,0.083795,17.580250,0.983660,0,185.864939,0.014682,legacy single-channel background mapped to dynamic multisat observation
