t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
0.435,8.896182879855505e-06,0.0006315449388012559,-0.007362761340758979,-45.467960094626534,51.263374389726145,5.0873394945214,-1658863.6122457806,5103001.000711338,3599758.1730544223,-217.2966214354924,-4938.960237805644,6868.368362926109,0.9946883842881856,-1.376905239101095e-05,0.00013147568128305578,0.1029320197349554
0.44,6.625619201981997e-06,0.0005971447729375673,-0.007349586743964087,-45.460850748687655,51.24636199517389,5.08987799278129,-1658864.6980030888,5102976.305901182,3599792.515355383,-217.00630187251156,-4938.963824270681,6868.552021407868,0.9946902785709016,-1.3911865614632727e-05,0.00013304819310704644,0.10291371055977235
0.445,4.340525283678045e-06,0.0006146228392007727,-0.007362943502581991,-45.47289143303085,51.24164964015071,5.089085543635233,-1658865.7823089785,5102951.611073162,3599826.8585745185,-216.71605400873406,-4938.967383629497,6868.735632802397,0.994692169136603,-1.4051470098637526e-05,0.00013453457738719072,0.10289543411310006
0.45,2.7923117182496884e-05,0.0005879928995109298,-0.007340017912065488,-45.464804554563884,51.219683791965046,5.088698696970135,-1658866.8651635272,5102926.916227409,3599861.2027116544,-216.42576542760608,-4938.970917744424,6868.919221424916,0.9946940627935149,-1.4201257515823718e-05,0.00013606383657709914,0.10287712441688729
0.455,1.4824791989347828e-05,0.0006025048195590902,-0.007354935665991363,-45.461820109155354,51.22172385592057,5.088411523064076,-1658867.946566836,5102902.221364047,3599895.5477665467,-216.13555816566713,-4938.97442698338,6869.10273549316,0.9946959502257888,-1.4285544440414248e-05,0.00013753294020052114,0.10285887168848755
0.46,-1.587408146668207e-06,0.0005914935743387967,-0.007368927732429315,-45.45229053790138,51.19909044303274,5.085454225713079,-1658869.026519146,5102877.5264830915,3599929.8937390563,-215.84536581854886,-4938.977955317522,6869.286268331878,0.9946978411508378,-1.4406140316229748e-05,0.0001390347624173356,0.10284058183256599
0.465,-2.0637726664466635e-05,0.0005906389668257968,-0.007343430489159768,-45.463918189270466,51.19873713494337,5.080386166533345,-1658870.1050207084,5102852.831584527,3599964.2406290215,-215.55525915374483,-4938.981470333395,6869.469717925092,0.994699735337345,-1.4564722993490932e-05,0.00014050498232767708,0.10282225715298474
0.47000000000000003,1.3567421168954286e-05,0.0005963138206414446,-0.007329641413527982,-45.46361504267774,51.181009324260955,5.0749742933995865,-1658871.1820716069,5102828.136668382,3599998.5884361938,-215.2651002090398,-4938.9849878084615,6869.653150844166,0.9947016226306584,-1.4770450394887907e-05,0.0001419681809320451,0.10280399585037904
0.47500000000000003,-3.163140935071329e-05,0.0005859122459992487,-0.007340694238859007,-45.45922452122723,51.17134041786284,5.083374168371614,-1658872.2576717911,5102803.441734677,3600032.937160335,-214.97497353036738,-4938.9884939061585,6869.836505696592,0.9947035060424763,-1.4892571601255578e-05,0.0001434542830279541,0.10278576879065311
0.48,6.6282045040187785e-06,0.0005901733394958066,-0.00735115010251332,-45.45863698330409,51.15763700558314,5.082838876497243,-1658873.3318214763,5102778.746783541,3600067.2868012423,-214.6849004772133,-4938.991960965691,6870.0198572714735,0.9947053919598499,-1.5124422519865173e-05,0.00014490290396552684,0.10276751422702451
0.485,-1.7045270804672578e-05,0.0005983073024222204,-0.007374138282873387,-45.4609900129458,51.14897733190617,5.074622648312539,-1658874.4045208772,5102754.05181512,3600101.637358788,-214.3948598829779,-4938.995407222564,6870.203160969729,0.9947072802258008,-1.5262229365537828e-05,0.00014637195040378533,0.1027492336132326
0.49,5.409207206884007e-06,0.0005851100187678505,-0.007342068117512135,-45.45240889836112,51.137319861528766,5.073592916560182,-1658875.4757700758,5102729.356829431,3600135.988832724,-214.1048195824383,-4938.998868403595,6870.38641332726,0.9947091740537094,-1.5461004459800655e-05,0.00014785514211673885,0.1027308958064785
0.495,-8.271820484087316e-06,0.0006113573332332575,-0.0073067822250137355,-45.44117759956063,51.11977145905389,5.076828253218659,-1658876.545569233,5102704.66182643,3600170.341222836,-213.8148432103024,-4939.002331859167,6870.56963154589,0.9947110593120974,-1.560053908433508e-05,0.00014931128329272422,0.10271263770816604
0.5,-6.076836762007062e-06,0.0005890473186031074,-0.00734061993978036,-45.453819412469414,51.104913773422695,5.076471474719045,-1658877.6139187377,5102679.966806169,3600204.6945289294,-213.52495878685525,-4939.005772705543,6870.752805855329,0.9947129351636366,-1.5780822033270197e-05,0.00015082918399334435,0.10269446732743633
0.505,3.219000647814916e-05,0.0005923931006765637,-0.007334232175566658,-45.44464429149852,51.110879732340926,5.072643222231853,-1658878.6808187594,5102655.271768832,3600239.0487507363,-213.23504988635364,-4939.009162101711,6870.935916896077,0.9947148193753412,-1.594993150173901e-05,0.00015229216668946724,0.10267621276507004
0.51,2.5388287970254482e-05,0.0005918257851031024,-0.007344572662507655,-45.455392650502176,51.09209673330891,5.077276223837848,-1658879.746269314,5102630.57671441,3600273.4038881734,-212.94517192772358,-4939.01260629039,6871.119057941288,0.9947167016107386,-1.60247358732279e-05,0.00015377329257259585,0.10265797403823688
0.515,1.3675025159264028e-05,0.0005799904728850423,-0.0073540840061204924,-45.445214788261346,51.074785639807594,5.067780423604606,-1658880.8102704727,5102605.881642959,3600307.759941157,-212.6552915220557,-4939.015974276744,6871.302135389829,0.994718586162841,-1.6116313073338687e-05,0.00015525126156706181,0.10263970956461647
0.52,-5.449246201801742e-07,0.0006070659022520967,-0.007322999283241043,-45.44422897950289,51.059692453946695,5.067125970394942,-1658881.8728224053,5102581.186554603,3600342.116909329,-212.36548158831943,-4939.019368176031,6871.485133410581,0.9947204728217359,-1.6233985527563917e-05,0.00015669679249825282,0.10262142140837395
0.525,1.6245746160140007e-05,0.0005983911435762483,-0.007336027719857987,-45.439002664680466,51.039403998019516,5.075756626036809,-1658882.93392538,5102556.491449335,3600376.474792357,-212.07570826351062,-4939.022739335701,6871.668077946377,0.994722351157546,-1.6393954284673232e-05,0.00015820600766902702,0.10260321052336126
0.53,2.434582231579196e-05,0.0005930471481081311,-0.0073472138945848715,-45.445276317522044,51.03245546363828,5.058868314019964,-1658883.9935796803,5102531.7963273665,3600410.8335899957,-211.78601186065873,-4939.026047950005,6871.850977435085,0.994724232503125,-1.6509947905206653e-05,0.0001596979567533072,0.10258496719818713
0.535,-6.315851447128389e-06,0.0006081729097387495,-0.007300590567583254,-45.431904743950454,51.02081393704731,5.06504189812636,-1658885.05178542,5102507.101188743,3600445.1933019515,-211.49628393036446,-4939.0294014744595,6872.033804950115,0.9947261163827021,-1.6604432097062184e-05,0.0001611786931823702,0.10256669601731622
0.54,-2.393604970629984e-05,0.0005945422060088367,-0.0073227487691106515,-45.433889522842584,51.011768066878304,5.0703914799293015,-1658886.108542756,5102482.406033392,3600479.5539280204,-211.20665055736282,-4939.032738676948,6872.216622548135,0.9947279879641827,-1.6779025914237363e-05,0.0001626891843012982,0.10254854075715789
0.545,-2.568263184692513e-05,0.0005969617148895559,-0.007324246730191127,-45.427860324769064,50.99353357968952,5.060056925307955,-1658887.1638519752,5102457.710861453,3600513.91546814,-210.9170371557243,-4939.036037133224,6872.399425418692,0.9947298648965781,-1.699395247697595e-05,0.00016416126001573053,0.10253033036678338
0.55,2.0195086345548062e-06,0.0006034717701554028,-0.007341309634388142,-45.42541933124502,50.985780031715166,5.063562667785384,-1658888.2177132587,5102433.015672974,3600548.277922052,-210.6274761899134,-4939.039354171911,6872.582139191436,0.9947317418762186,-1.7213843274904626e-05,0.00016563890481137346,0.10251211621725934
0.555,4.644141360551231e-06,0.0005999272606885057,-0.007312564401742239,-45.42218575333974,50.9712519373697,5.065140847684219,-1658889.270126825,5102408.320467959,3600582.6412895047,-210.33795030512917,-4939.042651840862,6872.7648420684345,0.9947336228907093,-1.7366519035429714e-05,0.00016713983772582877,0.10249385958877134
0.56,5.961975773992167e-06,0.0005861415188737834,-0.00732972727259476,-45.41990625978337,50.94969329973205,5.061897186989978,-1658890.321092883,5102383.62524652,3600617.0055703647,-210.04847290196625,-4939.04592384736,6872.947501876256,0.9947354962052603,-1.7511747526720187e-05,0.00016863262974682486,0.10247567440934278
0.5650000000000001,7.759565660354931e-06,0.0005847845985814239,-0.007327265629578108,-45.42280664673848,50.94971249942907,5.0574294272106535,-1658891.370611681,5102358.930008783,3600651.370764309,-209.75904626084792,-4939.0491711152945,6873.13007576004,0.9947373735872039,-1.7650174248006895e-05,0.00017009147565769556,0.10245744651411587
0.5700000000000001,-2.2741579634015012e-07,0.0005689596140548451,-0.007309796945524996,-45.41499528808524,50.925784281069234,5.057487762656825,-1658892.4186833126,5102334.234754762,3600685.736871107,-209.46960644547062,-4939.052437221759,6873.312643500397,0.9947392500032369,-1.778378202549184e-05,0.0001715474076125835,0.10243922470529397
0.5750000000000001,-1.0481340591194254e-05,0.0005853333513889148,-0.007311237394363426,-45.420965394717555,50.912992221223774,5.052798389693648,-1658893.4653079554,5102309.53948449,3600720.1038905396,-209.1802507006162,-4939.055671544685,6873.495129607206,0.9947411216169412,-1.7933191967215415e-05,0.0001729619405027697,0.10242104630805994
0.58,-3.4297856416603975e-05,0.0005906310141561226,-0.007309646830707751,-45.404389879475055,50.90497609943887,5.056213724803687,-1658894.5104858098,5102284.844198086,3600754.4718222497,-208.89089097112668,-4939.0588899485765,6873.6775543313315,0.9947429932575982,-1.811229506566414e-05,0.00017441456680057798,0.10240286429791717
0.585,3.1086292548679316e-06,0.0005804613531803742,-0.007318443236208156,-45.40805758070473,50.89503830575585,5.054117837660166,-1658895.554217112,5102260.148895567,3600788.840666082,-208.60162996740038,-4939.062117764917,6873.859978742133,0.9947448641532576,-1.835198198468908e-05,0.0001758742704454727,0.10238468621899861
0.59,-2.8089845946752656e-06,0.0006058149492136732,-0.007303540951947318,-45.40116608314033,50.87466493014572,5.055678736471099,-1658896.5965021206,5102235.453576946,3600823.2104219357,-208.31237342788515,-4939.0653307195735,6874.042362539063,0.9947467369719238,-1.849604494755837e-05,0.00017731825771078965,0.10236648621419996
0.595,2.1249865798913735e-06,0.0005737990575231029,-0.007317816634756451,-45.4018522129437,50.8568651463167,5.041879829621801,-1658897.6373410348,5102210.758242339,3600857.5810895483,-208.02319228589232,-4939.068512198038,6874.224682526542,0.9947486056308411,-1.8661306012102698e-05,0.00017882378220953103,0.10234832323642633
0.6,2.5423689282625596e-05,0.0005877940578506275,-0.007302762514114073,-45.405118800987545,50.84985354127327,5.0385524853186645,-1658898.6767340861,5102186.062891776,3600891.952668504,-207.73402822246007,-4939.071713021321,6874.406899803101,0.9947504776225838,-1.8806111368011024e-05,0.00018025094903229442,0.10233012472174073
0.605,-1.187058988109425e-05,0.000580854997209875,-0.007302853000896876,-45.39853936511392,50.83450924758128,5.045781521752523,-1658899.7146813155,5102161.367525214,3600926.3251584666,-207.44486353270398,-4939.074911337619,6874.589085254531,0.9947523454235416,-1.8896549220019178e-05,0.0001817188807332789,0.10231196359923787
0.61,4.280633716715009e-06,0.0005959900507130793,-0.0073211623446751625,-45.401229124644985,50.82210344771916,5.052032084799706,-1658900.7511829017,5102136.67214277,3600960.698559287,-207.15577097535157,-4939.078066650385,6874.771242886095,0.9947542129153398,-1.907795866366439e-05,0.00018316001662458257,0.10229380223465459
0.615,-2.788724196543384e-06,0.0005950750768283949,-0.007323985356279614,-45.386482170441184,50.80780535125035,5.050711153787037,-1658901.7862390853,5102111.976744677,3600995.072870829,-206.86670242475262,-4939.081170533269,6874.953374047053,0.9947560847487488,-1.9223080795873927e-05,0.00018464292115178893,0.10227559529430769
0.62,9.773636773363784e-06,0.0005976971395839229,-0.007317997045429117,-45.38761309223254,50.79680779893925,5.040288618490602,-1658902.8198501656,5102087.28133104,3601029.448092926,-206.5777297311151,-4939.084284323436,6875.135464614992,0.99475795696848,-1.9385550992972082e-05,0.00018612174248446996,0.10225738130224624
0.625,-2.3373663989182605e-06,0.0005734544556467715,-0.007291150475579992,-45.38342057435716,50.77467634112849,5.03853935493538,-1658903.8520164003,5102062.585901782,3601063.8242253102,-206.28876410590829,-4939.087418824997,6875.317489153729,0.9947598273212912,-1.9517447438992395e-05,0.00018761029632442008,0.10223918216203048
0.63,-5.3438576180979864e-06,0.0006009422871774522,-0.0073156271092982275,-45.37447374035193,50.75628601317172,5.0434251169172635,-1658904.8827379623,5102037.890456921,3601098.2012676112,-205.99986070646693,-4939.0905252807925,6875.49943121376,0.9947616904890868,-1.967325375484362e-05,0.00018903546674348218,0.10222104975908688
0.635,1.1002342270292709e-05,0.0006195450991184307,-0.007283779336369123,-45.366839214354144,50.74622983588023,5.040002199139492,-1658905.9120152204,5102013.194996619,3601132.579219511,-205.71104251810542,-4939.093595875212,6875.681328478366,0.9947635595650407,-1.9843573074677823e-05,0.0001905282271829576,0.1022028564508702
0.64,-9.080605918534454e-06,0.0005906511089760746,-0.0072970738703688875,-45.375560535938654,50.734818027764874,5.029898397514467,-1658906.9398485215,5101988.4995209295,3601166.958080808,-205.4222779195154,-4939.096679741982,6875.8631904741,0.9947654201620018,-1.9977978859438965e-05,0.00019207142920783094,0.10218474230217921
0.645,4.195335173760916e-06,0.0005989295746640744,-0.00728203914547627,-45.36462616057699,50.72202353946449,5.032173076707561,-1658907.966237935,5101963.804029814,3601201.3378512324,-205.13348751575325,-4939.099766431189,6876.044979234335,0.9947672838353511,-2.015495426491088e-05,0.0001935376432216454,0.10216659506803927
0.65,-1.4002993212108904e-05,0.0005942173827127778,-0.007300658418603036,-45.36402793893689,50.70077779948847,5.032101765677639,-1658908.991183598,5101939.108523287,3601235.718530531,-204.84477773179628,-4939.1028444359135,6876.226740286674,0.9947691433326745,-2.0301020666161197e-05,0.0001950278366896265,0.10214848518303317
0.655,8.472793301454688e-06,0.0005966529893473625,-0.0072922950950093796,-45.358156043342,50.68585745132739,5.0353415762213025,-1658910.014685829,5101914.41300147,3601270.100118442,-204.55611456483905,-4939.105882373877,6876.408424066048,0.9947710072534489,-2.049115061947928e-05,0.00019650166296032598,0.10213032896827474
0.66,1.3421586937128058e-05,0.000596465050309373,-0.007288742672714049,-45.35862828303778,50.65693004812801,5.037674715337776,-1658911.0367449012,5101889.717464533,3601304.482614677,-204.26751442360393,-4939.108892552792,6876.590069945582,0.9947728687055992,-2.0626002678712807e-05,0.00019798728541947947,0.1021121935071204
0.665,-6.337271299241846e-06,0.0006103917199166793,-0.007278563024527119,-45.35030282891207,50.66619656326149,5.041847776742141,-1658912.0573611201,5101865.021912717,3601338.866018885,-203.97897310396107,-4939.111833400751,6876.7716132062005,0.9947747289185587,-2.074849768144094e-05,0.00019947370393439594,0.10209406684401093
0.67,3.0863280951321083e-06,0.0005813559287556733,-0.0072976489085806555,-45.343108834687996,50.64162435096375,5.040004996650102,-1658913.0765347108,5101840.326346126,3601373.2503309716,-203.69046316794106,-4939.114803186643,6876.953221407932,0.9947765861932392,-2.0923681208769487e-05,0.00020098971450272196,0.10207596547209032
0.675,-1.6027754034483694e-05,0.0005981036767175424,-0.0073023650808880436,-45.34443113891512,50.62724563034969,5.031734344034471,-1658914.0942659515,5101815.630764754,3601407.6355508734,-203.40203313157312,-4939.117745807829,6877.134739415998,0.9947784480210737,-2.106802873814771e-05,0.0002024359185000078,0.10205781659736325
0.68,-7.928675868071193e-06,0.0006011141579151094,-0.007267013562223358,-45.345311623936695,50.61320578302356,5.02712532434891,-1658915.1105550798,5101790.935168658,3601442.0216781804,-203.11361812683162,-4939.1206924760645,6877.316183475794,0.9947803107092438,-2.1264187436132674e-05,0.00020391889607411823,0.10203965596834746
