t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
19.95,-5.5854890414054955e-06,0.0005183454387208993,-0.006452221099474424,-41.53097438782729,42.22408514561726,4.339266024648814,-1655642.0508984937,4991410.169803496,3722829.806168059,-55.801022135654556,-4876.235096316208,6832.156539215961,0.9956354602831985,5.199066075660442e-05,-0.0005915575060889392,0.09332565340436531
19.955000000000002,2.210517440483217e-05,0.0005152511633266717,-0.0064539303458969145,-41.55494416748994,42.243774203734695,4.3399852270654256,-1655642.3292659263,4991385.788633755,3722863.9673306933,-55.545950884947224,-4876.232799963791,6832.308514525037,0.9956369663145117,5.1865362805083535e-05,-0.0005902677627983123,0.09330959330094812
19.96,-2.3538577866395686e-05,0.0004950614120000273,-0.006440746889496332,-41.58939942396692,42.286742828981126,4.34065204063867,-1655642.6063576592,4991361.407475496,3722898.1292533805,-55.29074226653433,-4876.230503898769,6832.460560314392,0.9956384724755992,5.180971379656853e-05,-0.000588979261557503,0.09329352895907865
19.965,1.5857192954694307e-05,0.0005165015219753918,-0.006455719982628933,-41.622540108515096,42.318390575773435,4.3416837186193,-1655642.8821727862,4991337.026328633,3722932.291936689,-55.035308570277145,-4876.228241407291,6832.612763167651,0.9956399752777825,5.164514260596593e-05,-0.0005877516617700461,0.09327749733789015
19.97,1.6728573418068392e-05,0.0005174716500640273,-0.006463154286508027,-41.64804860521315,42.34992938395228,4.343465787660147,-1655643.156710247,4991312.645193061,3722966.4553812947,-54.77967578531595,-4876.225987412069,6832.765078973944,0.9956414813376788,5.1573653714218874e-05,-0.000586461506472006,0.09326142848344214
19.975,4.111867054503945e-06,0.0005058824130779234,-0.006466846700879959,-41.681400751895104,42.38566915405103,4.355462537673855,-1655643.4299691354,4991288.264068707,3723000.6195877804,-54.523879541120486,-4876.223753990942,6832.917515345745,0.9956429888709144,5.1504118476278796e-05,-0.000585168732146629,0.09324534110116708
19.98,-5.16935063614365e-06,0.0005126690100138114,-0.006449601176561784,-41.706192396860764,42.41237569922028,4.346826830681326,-1655643.7019485598,4991263.882955585,3723034.7845568485,-54.267890200193236,-4876.221494889921,6833.070111899111,0.9956444969878527,5.140588589432127e-05,-0.0005839077451710946,0.09322924448361547
19.985,-1.637701825245421e-05,0.0005258630329668819,-0.006468028598287267,-41.73858976070682,42.4496722825775,4.35539762870896,-1655643.9726476246,4991239.501853628,3723068.9502890804,-54.011735728040144,-4876.219287700577,6833.222780788266,0.9956460008352644,5.12829443678312e-05,-0.0005826320308662568,0.09321319075496201
19.990000000000002,1.0171113399569211e-05,0.0005132291686300605,-0.006459340705682127,-41.758607368233655,42.485750479974364,4.366081141729994,-1655644.2420654274,4991215.120762724,3723103.116785051,-53.755385399925636,-4876.217073911048,6833.375607354762,0.9956475087362568,5.112905785285055e-05,-0.0005813260843616778,0.09319709111924293
19.995,-1.6493473198185154e-05,0.0005140850879700774,-0.006487905978092232,-41.799496572163925,42.506528837804595,4.365847755256352,-1655644.5102011408,4991190.739682872,3723137.2840455743,-53.49889992090709,-4876.214867226596,6833.528602136664,0.9956490143296143,5.104418374958754e-05,-0.0005800454004820956,0.09318101312119537
20.0,-9.272731875451797e-06,0.0005247684932696158,-0.006479796454246796,-41.82792837790178,42.54317154437438,4.370607590046002,-1655644.7770538847,4991166.358614121,3723171.45207122,-53.24219764960075,-4876.212633213812,6833.681656184133,0.9956505263195397,5.089278024374426e-05,-0.0005787687938992689,0.09316486395756682
20.005,-1.3523593896515787e-05,0.0005236239205148295,-0.0065102995808835485,-41.85725544987983,42.577678675223346,4.377620119791701,-1655645.042622663,4991141.977556502,3723205.620862505,-52.98531373426686,-4876.210414141329,6833.834857721215,0.995652036171908,5.0756850032824165e-05,-0.0005774639140514549,0.09314873496673812
20.01,5.597658939817344e-07,0.0005236747076327536,-0.006503614355052049,-41.89041863127519,42.601781578573224,4.378882820023904,-1655645.3069065742,4991117.596509981,3723239.7904201583,-52.72825071362533,-4876.20819434452,6833.988203665889,0.9956535528622567,5.061064943477716e-05,-0.0005761628690763205,0.09313253001865723
20.015,4.085815679461592e-06,0.0005335606512216485,-0.006493472772163936,-41.931465352552884,42.6416431404266,4.382634118867626,-1655645.569904706,4991093.215474583,3723273.9607447493,-52.47100196907754,-4876.2059646415155,6834.141632644218,0.9956550677291816,5.049948273699641e-05,-0.0005748584193303316,0.09311634170648549
20.02,1.8921094794164845e-05,0.0005384124973285741,-0.006503926556341152,-41.94541583059084,42.661620397893635,4.389126444843775,-1655645.8316159805,4991068.8344503315,3723308.131836855,-52.21350781803096,-4876.203736046959,6834.295209727459,0.9956565799844646,5.039477691695256e-05,-0.0005735285424052449,0.09310017861968509
20.025000000000002,-1.0411597441795655e-05,0.0005166829551322536,-0.0065125505493680985,-41.97977209972304,42.70146483786577,4.396542322821219,-1655646.0920395711,4991044.453437227,3723342.3036970855,-51.95592849211408,-4876.201505851178,6834.448882503074,0.9956580944133585,5.032588391118797e-05,-0.0005721831341616108,0.0930839895090779
20.03,3.3774493434990384e-06,0.0005329806398983115,-0.0064954091672446545,-41.99975517484114,42.729177197848145,4.395523769914826,-1655646.3511747392,4991020.072435273,3723376.476326089,-51.69813869165627,-4876.199275684719,6834.602718759751,0.995659610556432,5.01890465783322e-05,-0.0005708986386769542,0.093067778862602
20.035,-1.078304853032807e-05,0.0005060393604033761,-0.006526053546725329,-42.050810063056566,42.76617184042451,4.394204766480326,-1655646.6090206197,4990995.691444385,3723410.6497245273,-51.440213529685565,-4876.1970794921535,6834.756656584081,0.9956611224678065,5.008271578626476e-05,-0.0005695703695350906,0.09305161088053981
20.04,-1.588620456343137e-05,0.000532816574280836,-0.006513861765013026,-42.072475666648444,42.79785405421317,4.408975586157545,-1655646.8655761443,4990971.310464492,3723444.823892941,-51.18199630160808,-4876.194877675101,6834.910708987616,0.9956626412058958,4.994744829676075e-05,-0.00056831245150878,0.0930353665715879
20.045,5.321820194766094e-06,0.000518716739787606,-0.006519743917518342,-42.09280900893016,42.82421468070534,4.40852229373793,-1655647.1208402587,4990946.929495664,3723478.9988320186,-50.92364940852257,-4876.1926534469785,6835.064921990616,0.9956641568807838,4.979323284772556e-05,-0.00056698906910914,0.0930191525811077
20.05,8.278942395812995e-06,0.0005180171478807927,-0.006513520878757045,-42.121955795405256,42.86071779314836,4.41372398601046,-1655647.3748123038,4990922.548537888,3723513.1745424047,-50.66516865641485,-4876.190457130106,6835.219232398673,0.9956656736349279,4.969509478504337e-05,-0.0005656958506941248,0.09300292395246229
20.055,3.212509589293537e-06,0.0005325526826333168,-0.006510577604928579,-42.15221542561169,42.89360685082618,4.411214106337013,-1655647.627491485,4990898.167591064,3723547.351024712,-50.406503938922825,-4876.188272340268,6835.3736905543265,0.9956671886748754,4.960447133112214e-05,-0.0005644036867477397,0.09298671079323649
20.06,-5.481278208746743e-06,0.0005290149087220005,-0.006544916302058123,-42.180459040849506,42.925304309957426,4.425987989418204,-1655647.8788768617,4990873.786655086,3723581.5282795867,-50.14764664941353,-4876.186118854307,6835.528259327894,0.995668702786136,4.9497853479794485e-05,-0.0005630765194055394,0.0929705049301617
20.065,1.3657650212492414e-05,0.0005025711874045484,-0.006523879732937133,-42.21449438181959,42.95008536618048,4.427493677834777,-1655648.1289675534,4990849.405729964,3723615.7063076943,-49.88863000977791,-4876.183929765489,6835.682983742255,0.9956702246077838,4.937046589400221e-05,-0.0005617601744546631,0.09295421355457185
20.07,-4.899055267612674e-06,0.0005264902249142977,-0.006554594258948749,-42.24033920149721,42.976958288204116,4.4189597554995945,-1655648.3777626858,4990825.024815816,3723649.885109639,-49.629422928816034,-4876.181729746366,6835.837794112786,0.9956717412339703,4.9296834042378114e-05,-0.0005605052074041576,0.09293797454134972
20.075,-1.1732019679262255e-05,0.0005290295940748935,-0.006575652774801211,-42.268581212018006,43.016508657651805,4.428204821511068,-1655648.6252613578,4990800.643912543,3723684.0646858173,-49.37004594542611,-4876.179579689889,6835.992677190839,0.9956732647645713,4.917149678124014e-05,-0.0005591950091998413,0.09292165902611589
20.080000000000002,-7.821647635476977e-06,0.0005244162502310251,-0.006552100967843426,-42.29892351344322,43.04428165011591,4.436214971855181,-1655648.8714626953,4990776.263020008,3723718.2450368414,-49.110489027912706,-4876.177434194671,6836.147732512382,0.9956747929215936,4.90285905403623e-05,-0.0005578800746262358,0.09290529105794562
20.085,-3.2687347433617297e-06,0.0005223768516318871,-0.006558753359627125,-42.323516814876136,43.070894288910026,4.440318506704126,-1655649.1163658216,4990751.882138256,3723752.4261634406,-48.85076150046016,-4876.1752665409085,6836.302907061428,0.9956763153316422,4.889645659580796e-05,-0.0005565757180280245,0.09288898169433639
20.09,-3.6464770885454174e-05,0.0005150819930402217,-0.006544961588217906,-42.35258637559377,43.1076247212313,4.442789390060719,-1655649.3599699412,4990727.501267337,3723786.608066182,-48.59088633108301,-4876.173100955682,6836.458189602476,0.9956778390140026,4.877613855741447e-05,-0.0005552753796297771,0.0928726557526329
20.095,-1.3739407389037191e-05,0.0005135313639852975,-0.006581785042925948,-42.38788838110337,43.1405756311098,4.446475572835313,-1655649.6022742165,4990703.120407188,3723820.7907456895,-48.330823748044644,-4876.170958460287,6836.613613359028,0.995679359219276,4.85748636986804e-05,-0.0005540009085960778,0.09285636406928678
20.1,2.372278656840016e-05,0.000502303650340817,-0.006588225512982763,-42.42084916642966,43.168041441445936,4.449372679126135,-1655649.84327766,4990678.73955776,3723854.974202627,-48.07055368202204,-4876.168812994696,6836.76916150918,0.9956808876981461,4.843056773021187e-05,-0.0005527250172773588,0.09283998073118808
20.105,1.4072108361792516e-05,0.0005247765064295267,-0.006589577102041053,-42.44419804586764,43.18970252161749,4.453217966710317,-1655650.0829792821,4990654.358719079,3723889.158437559,-47.81009521177472,-4876.166659623684,6836.924811364137,0.9956824173803467,4.838213757618024e-05,-0.0005514683781044706,0.09282358138655242
20.11,1.6168954607169715e-05,0.0005248149775344109,-0.006581851265697325,-42.472927399975354,43.233891524986355,4.452268082628692,-1655650.3213782776,4990629.977891179,3723923.3434509607,-47.54950299302722,-4876.164500362252,6837.080549351367,0.9956839471365376,4.830447171836238e-05,-0.0005501580385746534,0.09280717864160663
20.115000000000002,1.2014503718608166e-05,0.0005375108654108317,-0.0066081939368163945,-42.51364141556807,43.25470241509129,4.465700859198683,-1655650.5584738045,4990605.597073938,3723957.529243458,-47.288707697079424,-4876.162395772483,6837.236449720347,0.9956854748283775,4.823200578558306e-05,-0.0005488471175591266,0.09279079510546015
20.12,4.2183009484539414e-06,0.000541325866994453,-0.00660202758481691,-42.532018741347265,43.2879142437277,4.464606001293877,-1655650.7942648586,4990581.216267422,3723991.7158157034,-47.02771396225345,-4876.160210666554,6837.392448221889,0.9956870083766072,4.814628951493037e-05,-0.0005475055541761832,0.09277434596721863
20.125,3.845432377320324e-06,0.0005289374150305219,-0.006590355001089744,-42.55787130723993,43.31495461559684,4.468952490555592,-1655651.0287506003,4990556.8354717055,3724025.9031682536,-46.76658270386191,-4876.158076037979,6837.548571988064,0.9956885402274918,4.804027351073635e-05,-0.0005461563032353977,0.0927579121426908
20.13,1.4460932868361196e-05,0.0005356480841446745,-0.006617805092453074,-42.58073485037693,43.35584105668875,4.471393675329741,-1655651.2619303013,4990532.454686662,3724060.091301697,-46.50529777696361,-4876.155941070944,6837.704805338824,0.9956900690821487,4.7936186220696886e-05,-0.0005448379776124031,0.09274150734642037
20.135,2.296534985752887e-05,0.000514406940644114,-0.00659182562790688,-42.61601718422894,43.37317319920442,4.46903901618452,-1655651.4938031617,4990508.073912181,3724094.2802167144,-46.243846323359804,-4876.153851515445,6837.861201641704,0.9956916040359042,4.7857004784242954e-05,-0.0005435004829400222,0.09272503421051054
20.14,1.7391387331011337e-05,0.00055063772938575,-0.006608560024768567,-42.644046604894775,43.40953749518874,4.481115260570278,-1655651.7243682947,4990483.6931481855,3724128.4699138235,-45.98220686429308,-4876.151746568116,6838.0176420369025,0.9956931326642217,4.780388144090804e-05,-0.000542213893866482,0.09270862572701023
20.145,3.9520122063181405e-06,0.0005348180740711463,-0.006609474899661514,-42.67545548353455,43.43681974518481,4.482414627526726,-1655651.953624806,4990459.312394749,3724162.660393554,-45.72039767433914,-4876.149628151984,6838.174249944199,0.9956946649480117,4.7728508611419495e-05,-0.0005408384076615952,0.09269217555906784
20.150000000000002,-1.587279406271207e-06,0.0005068023431368218,-0.006597679484926532,-42.6980445932257,43.46008056229546,4.483086464257875,-1655652.1815718138,4990434.931651901,3724196.851656568,-45.45840545650406,-4876.147510855255,6838.330955691152,0.9956961971503665,4.76233491162073e-05,-0.0005395054143771912,0.09267572306825116
20.155,2.054952506694557e-06,0.0005378740725098619,-0.006637026716042842,-42.72892501300752,43.4851566942582,4.4990219553553805,-1655652.4082085178,4990410.550919611,3724231.043703327,-45.196276175558,-4876.145405507345,6838.487747908915,0.9956977263096609,4.751087601502747e-05,-0.0005382434436356897,0.0926592999028362
20.16,9.701107570366633e-06,0.0005206299010746547,-0.006632598050613673,-42.75678464824304,43.52602131418754,4.489959901091047,-1655652.6335341802,4990386.170197998,3724265.236534372,-44.93398871953521,-4876.143239526787,6838.644670265648,0.9956992643508426,4.740032454009594e-05,-0.0005369032792300398,0.0926427787756238
20.165,1.5830846149267687e-05,0.000523077300668094,-0.006627152256884933,-42.78632651016438,43.55521409160969,4.49258423984235,-1655652.857547896,4990361.789487014,3724299.430150347,-44.671497614234866,-4876.141154350589,6838.801719602797,0.9957008010665719,4.7312794154957206e-05,-0.0005356042693199307,0.09262626865502728
20.17,1.4922553708694916e-06,0.0005280889950206577,-0.006627961646556095,-42.8111974157039,43.57639758410638,4.496035960084194,-1655653.0802487158,4990337.408786444,3724333.6245518452,-44.40883032782496,-4876.1390733434455,6838.958879741375,0.9957023362485594,4.723994819506444e-05,-0.0005342977482745374,0.09260977207327693
20.175,-1.8577552799578748e-05,0.0005441562989623725,-0.006632226047592348,-42.84010248215071,43.60499720697922,4.505379420448245,-1655653.3016358488,4990313.028096301,3724367.8197393543,-44.14602283979209,-4876.136983950889,6839.116123957233,0.9957038713512598,4.713025055274387e-05,-0.0005329820713305736,0.09259327343260383
20.18,8.402802024296363e-06,0.0005348232501579774,-0.00664618802422882,-42.865889692712685,43.63269669190484,4.509763405998647,-1655653.521708535,4990288.647416661,3724402.015713404,-43.88305165255025,-4876.134872131553,6839.273495841779,0.9957054071895228,4.69668803046154e-05,-0.0005316310438680139,0.09257676412627482
20.185,-7.464785215383053e-06,0.0005202848319914349,-0.00663658530622058,-42.892388598449664,43.66037413108059,4.512562655566402,-1655653.7404659793,4990264.266747576,3724436.2124745944,-43.61992607883549,-4876.132761618963,6839.43098027065,0.9957069459674761,4.6872849871617174e-05,-0.000530297002651687,0.0925602200739969
20.19,7.386453746108535e-06,0.0005226835879792687,-0.006637017812708015,-42.92473617138502,43.6961031828738,4.5075984114193535,-1655653.9579073968,4990239.886089029,3724470.4100234755,-43.35664094000903,-4876.130657189116,6839.588572209896,0.9957084822297158,4.674267222577625e-05,-0.0005290028241918092,0.09254369987703397
20.195,1.6137474276849827e-05,0.0005400749152204992,-0.006646817653416258,-42.955845419552475,43.72775870840291,4.5186953968888846,-1655654.1740318642,4990215.505440895,3724504.6083606016,-43.09314601224689,-4876.12859651631,6839.746278259165,0.9957100183176508,4.6648908926068286e-05,-0.0005276992384091521,0.09252717859773212
20.2,1.6536397429274236e-05,0.0005072350562047991,-0.006648409861452599,-42.974965895232486,43.76165333381117,4.523261005956924,-1655654.3888384153,4990191.1248031305,3724538.8074866165,-42.82947442607859,-4876.1265092374515,6839.904127685996,0.9957115564180927,4.657291931277314e-05,-0.0005263503352721724,0.09251063291182939
20.205000000000002,1.7014649941081282e-06,0.0005197478825083142,-0.006637029383974767,-42.99757804677506,43.78829978238623,4.5227420614128375,-1655654.6023262718,4990166.744175731,3724573.007402237,-42.5656681475848,-4876.124450355302,6840.062120583273,0.9957130945667977,4.6505519903053764e-05,-0.0005250830871097711,0.09249408323346849
20.21,3.5973978114445613e-06,0.000550152139978787,-0.006657217645145558,-43.036798544251795,43.813088769237766,4.526142079470392,-1655654.8144947358,4990142.363558565,3724607.2081080647,-42.30171742047399,-4876.122416080381,6840.2202105202405,0.9957146298258402,4.6398283793968454e-05,-0.0005237881225210236,0.09247756184065353
20.215,4.261083410332386e-06,0.0005334335473534749,-0.006662149652548386,-43.06311041370381,43.842706191379534,4.531511868200729,-1655655.0253429178,4990117.982951642,3724641.4096045615,-42.03755544269783,-4876.120353341106,6840.378388151618,0.9957161695151282,4.628876434905189e-05,-0.0005224170322069005,0.09246099017377703
20.22,5.1116768245547595e-06,0.0005331250239746886,-0.006662807633844457,-43.09472705110032,43.86588906246208,4.536158432112049,-1655655.2348698932,4990093.60235503,3724675.6118922536,-41.77323472631426,-4876.118291486459,6840.536688599369,0.9957177100447139,4.618476798288781e-05,-0.0005210874051962192,0.0924444062028344
20.225,-2.4132608180847916e-06,0.0005424785003514348,-0.006661570444074175,-43.12156579689998,43.90425620261988,4.541592596117254,-1655655.4430748338,4990069.221768782,3724709.814971674,-41.50874149145669,-4876.116207775274,6840.695079565863,0.9957192504478553,4.608296114146728e-05,-0.0005197583493880461,0.09242782056924399
20.23,2.9409550916427313e-06,0.0005453409158767648,-0.006680598663478907,-43.14926316694994,43.92738046334692,4.5517671001449544,-1655655.6499568678,4990044.841192902,3724744.0188434445,-41.24407214076604,-4876.114144052259,6840.853628789046,0.9957207903001231,4.5960259562820965e-05,-0.0005184077487700323,0.0924112379808805
20.235,-2.321416416138123e-06,0.0005310936035135992,-0.006687693073169977,-43.17875736198997,43.956607171473216,4.550504197863287,-1655655.855515186,4990020.460627431,3724778.2235082337,-40.97925513992974,-4876.112044399637,6841.012286766392,0.9957223342727413,4.5850249594082134e-05,-0.0005170487834295887,0.09239460800692616
20.240000000000002,-4.987837549860832e-07,0.0005390480888016735,-0.0067028874070442805,-43.19744197985985,43.98564621994425,4.5459443814184555,-1655656.0597489672,4989996.080072409,3724812.428966563,-40.714257273976656,-4876.10996456318,6841.1710450498485,0.9957238795864143,4.573044006783954e-05,-0.0005157264985853209,0.09237796033841372
20.245,-3.313626479743901e-05,0.0005425878996309613,-0.006694595431674006,-43.23758781223182,44.010529949177915,4.55429911217678,-1655656.262657419,4989971.69952765,3724846.6352189304,-40.4491234834343,-4876.107938801312,6841.329901939325,0.9957254281384363,4.561335016833273e-05,-0.0005143839897534298,0.09236127482371133
20.25,1.999887443234799e-05,0.0005513346680800812,-0.006694168707717934,-43.24919493784459,44.03557449386564,4.554992804332304,-1655656.464239679,4989947.318993145,3724880.842265836,-40.18378050331775,-4876.105863503829,6841.488860206518,0.9957269745030066,4.5414187314732385e-05,-0.0005130402061211568,0.09234460988269631
20.255,2.4418985986405903e-06,0.0005505305423614074,-0.006710380047178343,-43.28574067895883,44.06035300269033,4.562498479587615,-1655656.664494998,4989922.938468919,3724915.0501077888,-39.91834716640018,-4876.103826474073,6841.647920918964,0.9957285204934867,4.5345274837327674e-05,-0.0005116623820502003,0.09232794604703881
20.26,-1.7398672449237737e-06,0.000554053931904239,-0.006684913340841382,-43.314791031375144,44.088550557098166,4.57183717757275,-1655656.8634226662,4989898.557954978,3724949.2587452987,-39.65272001265839,-4876.101750204426,6841.8070829918015,0.9957300699453834,4.523286373833058e-05,-0.0005102906102229049,0.09231124180750276
20.265,1.929222742105748e-05,0.0005631390970703315,-0.00670191966827091,-43.338520376946335,44.115021632520126,4.562985800372571,-1655657.0610217894,4989874.177451476,3724983.468178934,-39.38692935170261,-4876.099650488275,6841.966371231883,0.9957316132440218,4.510919724159517e-05,-0.0005089110353291437,0.09229460093188656
20.27,6.275711261007792e-06,0.0005024692877992435,-0.0067010896371271075,-43.369736902946975,44.1423168005371,4.567189130930026,-1655657.2572915603,4989849.796958336,3725017.678409192,-39.12097896642022,-4876.097605696413,6842.125731811802,0.9957331601950681,4.503581189366539e-05,-0.0005075039895366392,0.09227791772368531
20.275000000000002,1.7446516557005414e-05,0.0005434460454742841,-0.006721511523615266,-43.38692770151136,44.1737262444213,4.573466514453585,-1655657.4522311336,4989825.416475443,3725051.889436519,-38.85485030683227,-4876.095551252687,6842.285198897776,0.995734706597856,4.494401924723304e-05,-0.0005062509738890222,0.09226123653229658
20.28,9.860587971079826e-06,0.0005234314244928395,-0.006716513014129638,-43.42116711121859,44.1968202999667,4.577578737638896,-1655657.645839765,4989801.036002773,3725086.10126153,-38.588602261239835,-4876.09351672918,6842.444805738086,0.9957362574796059,4.487060891498054e-05,-0.0005048933742732033,0.09224450449656661
20.285,-2.4601278139405597e-06,0.0005727306042771708,-0.00673342194542327,-43.4429762601424,44.22629966714938,4.585554569149634,-1655657.838116694,4989776.655540339,3725120.313884793,-38.32216942494712,-4876.0914571200765,6842.60449942732,0.9957378069015044,4.478292389724825e-05,-0.0005035873476847834,0.09222778486581744
20.29,-8.44765740927283e-06,0.0005423776340092977,-0.006721567697369268,-43.470931350003966,44.264978155483966,4.577430988984322,-1655658.0290611223,4989752.275088203,3725154.5273068575,-38.05560186714748,-4876.089396991259,6842.764326271062,0.9957393600022048,4.465322276296861e-05,-0.0005021614371979024,0.09221102310667842
20.295,2.0595845976294678e-05,0.0005440628866559389,-0.006727530265556482,-43.4962862327177,44.28666424074309,4.584473420573907,-1655658.2186722157,4989727.894646188,3725188.7415283583,-37.78883546396751,-4876.087408962858,6842.92427410577,0.9957409100491363,4.451559888292764e-05,-0.0005008124672998898,0.09219429081972462
20.3,1.7951459328245558e-06,0.0005490359863940834,-0.006733149911880625,-43.52143049396581,44.310122068893435,4.589922367039185,-1655658.4069491308,4989703.514214169,3725222.9565498387,-37.52193057415674,-4876.085398855049,6843.084318046034,0.9957424611859759,4.444989354021143e-05,-0.0004994526072953206,0.09217754370016273
20.305,1.1260907350482825e-05,0.0005478490712072187,-0.006759880961609401,-43.545998986132055,44.337091785801654,4.598070172696005,-1655658.593891165,4989679.133792228,3725257.1723717866,-37.2548830818515,-4876.083377487425,6843.244461048877,0.9957440133423628,4.433624754308431e-05,-0.0004980846992133778,0.09216078254210863
20.31,8.305390852559154e-06,0.0005500030250935506,-0.006744739132800117,-43.590524782968714,44.36069973690671,4.604159260471492,-1655658.779497605,4989654.753380425,3725291.3889947524,-36.98769298914391,-4876.08134357749,6843.404725415456,0.9957455713699744,4.424647197478537e-05,-0.0004967175617552113,0.09214395482611246
20.315,-9.689618825859475e-06,0.0005639560472846673,-0.006732427205998553,-43.60605202405421,44.38901319028867,4.6032133723989865,-1655658.9637675209,4989630.372978923,3725325.6064192574,-36.72027333006328,-4876.079257463717,6843.565076497238,0.9957471256268934,4.414882404996649e-05,-0.0004953457446868311,0.09212716477377585
20.32,1.437478403726502e-06,0.0005502219614142631,-0.006757068050373285,-43.63374518423547,44.406952473333696,4.604607547359716,-1655659.1467000493,4989605.99258774,3725359.8246457884,-36.45273801181532,-4876.077215934724,6843.725535936384,0.9957486767828923,4.400315103718317e-05,-0.000493943339204488,0.09211040532328452
20.325,-1.1710151452091888e-05,0.0005396658801445717,-0.006726312289012795,-43.65327524792902,44.445601986055195,4.611913729768867,-1655659.3282945266,4989581.612206796,3725394.043674775,-36.185052923031705,-4876.075161217125,6843.8860587083345,0.9957502333098558,4.388837055111313e-05,-0.0004925725578110601,0.09209358451843436
20.330000000000002,-2.0932731450787375e-05,0.0005509318531542234,-0.006771591523839462,-43.68540987689548,44.467827315409664,4.608137914702785,-1655659.508550226,4989557.231836057,3725428.263506802,-35.91722685048006,-4876.07313463915,6844.046751990534,0.9957517824595342,4.3743253158534335e-05,-0.0004912310847332141,0.09207684023254525
20.335,2.8519613764617944e-06,0.0005474194736779634,-0.006756578374203507,-43.711447095741356,44.490156147862635,4.6180932998437,-1655659.6874663355,4989532.851475429,3725462.4841424525,-35.649216961511506,-4876.071116388604,6844.207508225289,0.9957533417616553,4.357263952066497e-05,-0.0004898636842462602,0.09205998319298145
20.34,-1.7596645762670255e-05,0.0005417926541825303,-0.006762015237641902,-43.739395854575655,44.52050565532622,4.6161333657957195,-1655659.8650420485,4989508.471124976,3725496.7055821503,-35.381068184166104,-4876.069064807373,6844.368370927297,0.9957548973149887,4.3462025076666714e-05,-0.0004884995548666564,0.09204316352914918
20.345,-1.1349563035120548e-05,0.0005349609831436147,-0.006772890172187139,-43.76705523053926,44.547200240651286,4.6137694752201845,-1655660.041276576,4989484.09078471,3725530.9278264227,-35.112742870624764,-4876.067041732951,6844.529338019593,0.995756453828552,4.330180753385854e-05,-0.0004871541374748101,0.09202633027882054
20.35,-7.597919546206038e-06,0.0005266235003375853,-0.006788466513306848,-43.79239846696417,44.574597810053774,4.629090364547923,-1655660.2161690535,4989459.710454503,3725565.150875752,-34.84424810335104,-4876.065040855501,6844.690393700885,0.9957580125482388,4.315872638939157e-05,-0.00048582428822644937,0.09200946993688641
20.355,4.6706255220491074e-06,0.0005470627907684034,-0.006773823179751412,-43.81801434721096,44.595028238913365,4.630876719860168,-1655660.389718713,4989435.330134405,3725599.3747307165,-34.57561572294955,-4876.062998715604,6844.851592054287,0.9957595745524261,4.3026921291952996e-05,-0.0004845143294784375,0.09199257079634121
20.36,2.356805310465735e-05,0.0005629911452592378,-0.006799983820046708,-43.83547465196742,44.62071311312425,4.6408258021854145,-1655660.5619248503,4989410.949824528,3725633.599391863,-34.30683922198727,-4876.060951935696,6845.012866670476,0.9957611329243813,4.292093909066757e-05,-0.00048315066908008887,0.09197570809934984
20.365000000000002,-2.830451534248729e-06,0.0005361780653300481,-0.006769561950258582,-43.861853610806,44.645995597872584,4.631929353551508,-1655660.7327868405,4989386.569524906,3725667.8248596997,-34.03795683243096,-4876.05889686193,6845.1742680049765,0.9957626970403185,4.2858369231311286e-05,-0.0004817430083831279,0.09195878027586524
20.37,-1.1266728852592685e-06,0.0005453593305544622,-0.006784749383735926,-43.89791886654619,44.68051104628757,4.625650584956761,-1655660.9023039949,4989362.189235441,3725702.0511347074,-33.7689049311194,-4876.056889031597,6845.335734999697,0.9957642538445246,4.27362103506098e-05,-0.000480408168403915,0.09194192812349108
20.375,-7.273172021574765e-06,0.0005375442986717183,-0.00681819333173112,-43.912956313444134,44.70797985736872,4.639642752692517,-1655661.0704753252,4989337.808955918,3725736.2782173078,-33.49962718293147,-4876.054920276302,6845.4973051643965,0.9957658138628144,4.261620074461607e-05,-0.00047905007910225775,0.09192503813982464
20.38,-1.5162058823681022e-05,0.0005511491471329535,-0.00680795671913021,-43.95151676345939,44.7285239439788,4.644009199974978,-1655661.2373000348,4989313.428686276,3725770.5061081266,-33.23025660884156,-4876.052936327236,6845.659022494206,0.9957673812685125,4.2482725988023025e-05,-0.0004777128534949586,0.09190806486536769
20.385,-7.131755519601806e-06,0.0005336891811773918,-0.006793712552088059,-43.9718566556506,44.75526854576936,4.644205254792382,-1655661.4027773927,4989289.048426656,3725804.734807718,-32.96068657589218,-4876.050911965111,6845.820813986041,0.9957689460484984,4.2326474264974435e-05,-0.0004763435733053735,0.09189111703931241
20.39,7.558474504520894e-06,0.0005476380746357109,-0.006792128653867557,-43.998928647731915,44.77560990023244,4.649315385338192,-1655661.5669065677,4989264.66817709,3725838.964316521,-32.6909834180782,-4876.048914564565,6845.982707127112,0.9957705072448805,4.219420742290556e-05,-0.00047501591493036695,0.09187420465398838
