t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
9.5,1.467303063505757e-05,-0.0005368738993045818,0.003525063057359286,18.28732630206512,-35.351652785793384,-4.654002794585771,-1654265.5420643145,5042518.084364014,3651594.3231904143,-46.155366388857324,-4916.3407374217095,6924.313966336873,0.9957194511378251,-5.232317401876946e-05,0.00043713650177780347,0.09242608289737657
9.505,3.1823333318528645e-05,-0.0005640226901995607,0.003521157819356103,18.300212927619775,-35.38373904000675,-4.6644029565974705,-1654265.7731849765,5042493.502728382,3651628.944402392,-46.29289841984353,-4916.313515336955,6924.170824681322,0.9957186371674737,-5.215874324852835e-05,0.0004358039138326718,0.09243485788252793
9.51,-6.004588894579083e-08,-0.0005447983204593657,0.0035402121666970065,18.324316795819144,-35.40824223296321,-4.666783188489414,-1654266.004993555,5042468.921228875,3651663.564898291,-46.43053296494337,-4916.28628726364,6924.027534940122,0.9957178240522525,-5.1945350802324504e-05,0.00043440770716547634,0.09244362312389202
9.515,8.831087631658956e-06,-0.0005504366413565695,0.003509358292948166,18.335979119541342,-35.431552212770626,-4.670760325138633,-1654266.2374906822,5042444.339865503,3651698.184677526,-46.56831788633145,-4916.259061833233,6923.884158972429,0.995717006428886,-5.1815747706984846e-05,0.00043305198951934824,0.09245243582188832
9.52,-1.2313261302223674e-05,-0.0005801758326743308,0.0035283489311730616,18.35655982231998,-35.45676426200369,-4.673855878327122,-1654266.470676959,5042419.75863829,3651732.8037396427,-46.70619293468997,-4916.231823085341,6923.740687730483,0.9957161958648789,-5.166274218747076e-05,0.0004316842874293545,0.09246117169931975
9.525,1.6222431786081677e-05,-0.0005527755476656713,0.0035325199025251037,18.386303135139322,-35.48275372873968,-4.674359726521826,-1654266.7045529485,5042395.17754728,3651767.4220841685,-46.84420276122549,-4916.204581046688,6923.597122700479,0.9957153808614446,-5.155547629447791e-05,0.0004302376706935516,0.09246995486928611
9.53,4.690981179390798e-06,-0.0005733419460001586,0.0035146938593683184,18.393791846980363,-35.51389180461592,-4.678054344028807,-1654266.9391194389,5042370.596592472,3651802.039710663,-46.98239342189683,-4916.177342115317,6923.453474965478,0.9957145647884275,-5.138350659760984e-05,0.0004288658584096474,0.09247874838038982
9.535,-1.778941374528169e-05,-0.0005442720037287974,0.0035331091413110683,18.422843179895818,-35.53782553896931,-4.671142807924,-1654267.1743770954,5042346.015773961,3651836.656618594,-47.12066923902184,-4916.150062137357,6923.309697678492,0.9957137527780635,-5.1235506205473365e-05,0.0004274401821104865,0.09248749752501235
9.540000000000001,-1.977297670503534e-05,-0.0005361379191286916,0.0035304379280434906,18.43172828675936,-35.567610039566695,-4.694972861844213,-1654267.4103265905,5042321.435091907,3651871.272807504,-47.2591287389179,-4916.1227594561105,6923.165866267684,0.9957129363965723,-5.115016774220248e-05,0.00042608167360071105,0.09249629252344882
9.545,-4.9323375157966565e-06,-0.000566941971939524,0.003546015819476096,18.461221802518047,-35.592164853022204,-4.683779371095808,-1654267.646968541,5042296.854546256,3651905.888276809,-47.39765150917601,-4916.095501017626,6923.021855586847,0.9957121205444133,-5.107165070015281e-05,0.0004247429540679639,0.09250508086617415
9.55,-1.3586735636789131e-05,-0.000560615139408836,0.0035369883022735643,18.469981618531996,-35.62189957570068,-4.691630821325635,-1654267.884303586,5042272.274136998,3651940.503025949,-47.53636654466354,-4916.0682024545495,6922.877800580521,0.9957113010444685,-5.0949050773226914e-05,0.0004233309886546036,0.092513907967398
9.555,1.8619439197818087e-05,-0.0005509425114440906,0.0035486045316641727,18.484636866609115,-35.63728913601544,-4.687261400331248,-1654268.1223324144,5042247.6938642785,3651975.1170544783,-47.675164745685294,-4916.040885049762,6922.733611113007,0.9957104835446211,-5.084946690131585e-05,0.0004219327696735068,0.092522712597537
9.56,5.318223063724182e-06,-0.0005474153191692779,0.003581728695825363,18.49873328540516,-35.66745795179493,-4.696258595557068,-1654268.3610554854,5042223.113728201,3652009.730361967,-47.81406367057032,-4916.013545910447,6922.5893842949745,0.9957096632717183,-5.067193805179213e-05,0.000420566079484509,0.09253154610104085
9.565,-5.597315036561699e-06,-0.0005396097595119861,0.003553021291151343,18.52133962670731,-35.70016193772711,-4.691490462135042,-1654268.6004733176,5042198.533728831,3652044.342947983,-47.953069124264,-4915.9862021997915,6922.445022098751,0.9957088352498674,-5.0528300685880554e-05,0.0004192050966508169,0.09254046206568345
9.57,-2.5071811057555994e-06,-0.0005716801731225003,0.003576119598086768,18.54352793894366,-35.7202914944487,-4.701755204748621,-1654268.8405865943,5042173.953866298,3652078.9548119362,-48.092241603968816,-4915.958810905591,6922.300559198453,0.9957080137789116,-5.041367097114977e-05,0.0004178610149961028,0.09254930657270694
9.575000000000001,1.4155208045771707e-05,-0.0005558988218850533,0.003567348165367919,18.5583560249682,-35.74847833254964,-4.711984627076525,-1654269.0813960438,5042149.374140622,3652113.5659533455,-48.231538197775556,-4915.931459690652,6922.156004454957,0.9957071869165203,-5.0283904708458695e-05,0.00041643781927336456,0.09255820857093912
9.58,-5.286162343909994e-06,-0.0005579186868145372,0.003550471594572805,18.573716370060843,-35.78078972971606,-4.706851533318706,-1654269.3229022385,5042124.794551685,3652148.1763716554,-48.37093965909778,-4915.9041148507395,6922.011319558283,0.9957063619880939,-5.011632215596886e-05,0.00041505776202828144,0.09256708870782984
9.585,1.1176255124495505e-05,-0.00055840573042214,0.0035659197849629474,18.589122223370634,-35.792506765949156,-4.712192462733116,-1654269.5651057756,5042100.21509963,3652182.786066282,-48.51047523438899,-4915.876707329995,6921.866531062,0.9957055408841124,-4.9996684419267145e-05,0.0004136681755765101,0.09257592684736732
9.59,1.8970000941876385e-05,-0.00056355534059117,0.003562254893622642,18.609921407849285,-35.834423449191156,-4.711659774793821,-1654269.808007204,5042075.635784546,3652217.3950368436,-48.65009612894049,-4915.849326431613,6921.7216936141685,0.9957047161266365,-4.9835938680392035e-05,0.00041228118870093516,0.09258480341705684
9.595,3.7898470205553356e-05,-0.0005375111540110007,0.0035745664669589,18.629861153636853,-35.850925256145224,-4.713904122354806,-1654270.0516071604,5042051.056606506,3652252.0032828394,-48.7898863609319,-4915.821889557965,6921.576704720048,0.9957038921427113,-4.9654604102089305e-05,0.00041088318656344575,0.09259367084894815
9.6,1.1904427582362239e-05,-0.0005527881146084506,0.003568390445577132,18.641266631384465,-35.870072413150936,-4.7152334276141845,-1654270.2959063628,5042026.477565619,3652286.61080375,-48.929794618825454,-4915.794465113289,6921.4316595004875,0.9957030652033128,-4.943216781400462e-05,0.0004095543983067845,0.09260256889732162
9.605,-1.086351723388604e-05,-0.0005697916429469741,0.0035771016932077504,18.667761214443694,-35.901906255211976,-4.720453812107068,-1654270.5409053196,5042001.898661891,3652321.217599257,-49.06978812480948,-4915.7670261912335,6921.286543228453,0.9957022396248986,-4.927090700073154e-05,0.00040818156317443295,0.0926114515929345
9.61,-4.755965046040491e-06,-0.0005421809459900076,0.0035992201559040984,18.68917211093524,-35.924939592078275,-4.719108426880506,-1654270.7866046696,5041977.319895353,3652355.823668877,-49.20995189105694,-4915.739588918955,6921.141304850729,0.9957014119627305,-4.9162375724527955e-05,0.00040676113152257083,0.09262035599082652
9.615,8.433739764864638e-06,-0.0005669091891708875,0.003627861970808847,18.695829729286242,-35.95618866429545,-4.732916619430401,-1654271.0330051898,5041952.741266036,3652390.429012126,-49.35025623499998,-4915.712137672705,6920.9959947315665,0.9957005790696379,-4.904501198754039e-05,0.0004054108467896913,0.09262931542994338
9.620000000000001,8.657259429401473e-06,-0.0005605178464711452,0.003572638545094012,18.712960974498127,-35.981689931090735,-4.72454563108555,-1654271.2801074039,5041928.162773984,3652425.0336284274,-49.490629297667546,-4915.684683377321,6920.8505257787,0.99569973948737,-4.888906032481641e-05,0.00040400206510297253,0.09263834614766552
9.625,2.542715741880882e-05,-0.0005641855930764763,0.0036099567996821973,18.73938933962204,-35.99797110076507,-4.727410012968395,-1654271.5279118193,5041903.584419343,3652459.6375172203,-49.63113694193369,-4915.657173114975,6920.704991440407,0.9956989126055455,-4.873408824634022e-05,0.0004026092380450499,0.09264723939181509
9.63,-7.717311014389003e-06,-0.0005399833091064809,0.0035828819231486643,18.749184775011997,-36.02545808889779,-4.7326622294934175,-1654271.7764191385,5041879.006202182,3652494.240678211,-49.77179074183133,-4915.629691311157,6920.559404919486,0.9956980770036381,-4.853648466267506e-05,0.0004012111697841718,0.09265622550624428
9.635,-5.315915483984797e-06,-0.0005689284479212679,0.0036167973061772734,18.770142257068038,-36.052192843096115,-4.754357014794488,-1654272.0256299453,5041854.428122483,3652528.8431109767,-49.91253193267502,-4915.6021878473975,6920.413701220215,0.9956972475626809,-4.842701917126067e-05,0.0003998656660204608,0.09266514424730815
9.64,1.2445754748510386e-05,-0.0005513092748505856,0.0036140873473827512,18.783982863167058,-36.079677208690136,-4.736662013953662,-1654272.2755447463,5041829.850180135,3652563.4448148445,-50.053388460481266,-4915.574751701507,6920.267845930742,0.9956964102114543,-4.83048366008806e-05,0.0003984486711561852,0.09267414740542601
9.645,4.9854843956970516e-06,-0.0005624309089925117,0.0035939244964131867,18.803490904528328,-36.10292876712285,-4.7463786761652615,-1654272.5261641678,5041805.272375226,3652598.045789311,-50.19438012891491,-4915.547211600391,6920.121940758005,0.9956955733893813,-4.8142525752291896e-05,0.0003970796494188716,0.09268314379022982
9.65,-7.52997046314552e-06,-0.0005739001651708937,0.0036029887251597366,18.820773728124305,-36.126103512472184,-4.753178125873341,-1654272.777488843,5041780.694707955,3652632.6460339897,-50.335489988373396,-4915.519696845211,6919.975930597508,0.9956947411665799,-4.7996228340725064e-05,0.00039568121221384144,0.0926920899859205
9.655,-1.2711299319174017e-05,-0.0005394714708441356,0.003605296855905682,18.844052000204147,-36.1453595820474,-4.75334453803085,-1654273.029519347,5041756.117178234,3652667.2455483717,-50.47671160510645,-4915.492191622785,6919.829822222554,0.9956939067705747,-4.787841811696274e-05,0.0003942513261592882,0.09270105875069128
9.66,-1.3660677615265173e-05,-0.0005700133350715245,0.0036151613462479712,18.841396504515423,-36.176440231780624,-4.747710855512423,-1654273.2822563106,5041731.539786028,3652701.844332064,-50.618073804045785,-4915.464690979228,6919.683654738824,0.995693071722332,-4.7781482099226956e-05,0.0003929059406644569,0.09271003325422139
9.665000000000001,2.3029859151022674e-06,-0.0005699498606384915,0.0036317367118841883,18.867788259067652,-36.198680981335755,-4.759257411234625,-1654273.5357002136,5041706.962531569,3652736.4423846416,-50.75948741502565,-4915.437092345557,6919.537376403925,0.9956922343346052,-4.767982076832259e-05,0.00039148431046645815,0.09271903230961326
9.67,-9.652828535327478e-07,-0.0005639832740462434,0.0036421880719436413,18.887423745984684,-36.225560096710026,-4.764173673541873,-1654273.7898515477,5041682.385414982,3652771.0397055764,-50.90104621110371,-4915.409542462336,6919.390997365365,0.9956913930228615,-4.7538420684617924e-05,0.00039006654055240243,0.09272807260148411
9.675,-3.49231982701432e-06,-0.0005749745213705996,0.0036383422618609406,18.900891114722125,-36.24977797432028,-4.7608547324471155,-1654274.0447110038,5041657.808436149,3652805.63629435,-51.04273623835725,-4915.38199083028,6919.244512120307,0.9956905491977585,-4.74065290479689e-05,0.0003886628663940482,0.09273713890380379
9.68,2.9186670741065516e-06,-0.0005509784686027338,0.003645397961471121,18.91708185568135,-36.26652855747382,-4.764085996641309,-1654274.3002791835,5041633.231595175,3652840.232150505,-51.184535650924566,-4915.354398787202,6919.09794984207,0.9956897061901757,-4.7278383269109514e-05,0.00038723124616876634,0.09274619562892097
9.685,-1.2991197679495321e-05,-0.0005511863783781419,0.003630626714345285,18.941389091195532,-36.29277977364034,-4.766374922365229,-1654274.556556611,5041608.654892141,3652874.827273691,-51.32643543047106,-4915.326815006133,6918.951324716461,0.9956888614396362,-4.713983612812182e-05,0.00038586084478801056,0.09275526990034223
9.69,7.72905224577045e-06,-0.0005739661621022732,0.003632243795178357,18.954470337365365,-36.31844887828854,-4.767290638091525,-1654274.8135439244,5041584.078327028,3652909.4216635204,-51.4684898277666,-4915.299230011035,6918.804606869517,0.995688020028446,-4.7040858208249796e-05,0.00038448623479069987,0.0927643074103711
9.695,2.145164885654438e-05,-0.0005643517820614472,0.0036324359532695916,18.96180083856297,-36.33821527582621,-4.77519332716713,-1654275.0712417713,5041559.50189991,3652944.0153195225,-51.61064893746115,-4915.271617132935,6918.657793944807,0.995687178182534,-4.688501859133214e-05,0.00038305972630581534,0.09277334892060292
9.700000000000001,-2.163310090564043e-05,-0.0005483124435199972,0.003646325536514226,18.985894002835472,-36.358446307507066,-4.769735492635334,-1654275.3296505627,5041534.925610852,3652978.6082412223,-51.75286763967228,-4915.244006084006,6918.510886058657,0.9956863362003315,-4.6697250148282016e-05,0.00038166033282652917,0.09278239088705155
9.705,-1.5729791078895466e-05,-0.0005792283567084918,0.0036395755432576146,19.000491315010162,-36.38714199796773,-4.772303943444854,-1654275.5887708305,5041510.349459895,3653013.200428266,-51.895239540432826,-4915.216376888779,6918.363931478645,0.995685490891669,-4.662043611054963e-05,0.0003802908725467566,0.09279146745904716
9.71,6.712561823319803e-06,-0.0005742961961415651,0.003653593761905359,19.016702464901694,-36.40857400984569,-4.777378666362573,-1654275.8486032449,5041485.773447147,3653047.7918802598,-52.037726123330906,-4915.18872234087,6918.216866047213,0.9956846470943734,-4.652176205402408e-05,0.00037884582457442176,0.09280052721897657
9.715,7.999352628585187e-06,-0.0005625944276394882,0.0036627083699904564,19.03349750994005,-36.432990516722576,-4.781298698178293,-1654276.1091483573,5041461.19757266,3653082.382596709,-52.18031890616554,-4915.161072467752,6918.069713584357,0.9956837999579489,-4.6368355218851086e-05,0.00037741826204703075,0.09280962184348385
9.72,1.380002369761402e-05,-0.0005790821444830977,0.0036515540261145485,19.051836618757626,-36.45790630245759,-4.788003015392997,-1654276.3704067226,5041436.621836436,3653116.972577157,-52.32302716872714,-4915.1334169768525,6917.922465607506,0.9956829506105356,-4.621445177954126e-05,0.0003760201272636244,0.09281873914563964
9.725,1.0424958253891254e-05,-0.0005602400126980399,0.003643336457042775,19.07068124512446,-36.48600614175539,-4.788566236298629,-1654276.6323789284,5041412.046238472,3653151.561821105,-52.465855171867815,-4915.105768799291,6917.775113480338,0.9956821037823623,-4.604229382598812e-05,0.0003745822958403374,0.09282782867082437
9.73,1.9048398613627283e-06,-0.0005527497933606489,0.0036473089588838037,19.075494439666286,-36.50674073486489,-4.797967190435227,-1654276.8950656129,5041387.470778806,3653186.150328043,-52.60881858448199,-4915.078097336087,6917.627661792907,0.9956812587583924,-4.588291748000195e-05,0.0003731905821228019,0.09283689773387772
9.735,6.437725460429053e-06,-0.0005497781325092243,0.00366311406367581,19.09337117042925,-36.52573578094292,-4.795496207102124,-1654277.1584672343,5041362.895457497,3653220.73809746,-52.75183000354811,-4915.050426315335,6917.480105105373,0.9956804127198489,-4.5746484151192375e-05,0.00037181553605337015,0.09284597668449499
9.74,4.762798468796779e-07,-0.0005700969095567012,0.003667094973100577,19.111416968224077,-36.54675540232679,-4.79308602958947,-1654277.4225842108,5041338.320274583,3653255.325128957,-52.89496062636115,-4915.022739299417,6917.332493694959,0.9956795629254259,-4.559944263039756e-05,0.0003704489409714878,0.0928550949647127
